X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,333,17.4544194994961,17.2869460884649,17.7771903953106,18.5320995289935,18.8725469441483,17.8173194454631,17.0039263913443,18.302540057803,18.2778397813589,17.7809947212873,18.6109093673326,17.4159177502003,17.3135849093363,17.2649119782031,19.4410895629645,16.8226266632085,16.5751881630979,17.9065666262268,18.2160909030308,17.3004284086051,16.8521734001087,17.619070524674,17.1281075714733,18.9844496145889,17.3825255666444,17.4581875631207,19.1952171747949,18.2604717629201,18.2319548843464,17.2516349911715,17.4106959331146,19.5297602126443,17.8335507110881,16.4438264349824,17.8228865405834,17.5575440614445,18.8039177678757,16.668366619077,18.7998954764533,17.0785363094988,16.9223040199923,18.8882819367019,19.2594351936359,18.078647959672,17.3429200399792,17.0015637593038,16.9075416566323,19.6632381593605,18.826213203011,17.7845702315972,18.0142838636782,19.5249277643397,18.4135267072143,18.5565109685441,18.0466295830978,18.7466391642996,18.208000180276,17.1513249664598,18.190438999174,16.6481577787245,18.10514882803,19.3439983742782,18.3538115345115,18.2978526990994,18.8916474427715,18.3635346189974,18.5170462779407,17.0199946495276,16.8566076392292,18.1704548823157,17.321714385132,18.2645566534993,18.6574734677592,17.2546509793153,16.9969095089162,17.7594735475623,17.4660761465453,17.1277031991482,17.5031002599913,17.3016763603671,18.4911572237687,19.0200679758734,17.7363520695171,17.8478401220877,17.256603706539,18.3402151560423,18.2539059642932,19.0264227053722,19.5371985205219,17.8905570780289,18.4168410047515,17.9437071212863,18.4090537555203,18.7301589329598,18.6635005491548,18.7897422960925,17.909533312839,19.6480617100909,18.3031913514488,19.6658918160637,19.0595555633447,33.3,16.6582621989007,19.5926301153064,18.0294460973536,AXL60,III
l12,336,17.9636872120474,18.9312725087689,19.1617799836275,19.3606628669873,20.0857663077145,17.6396885650345,19.5603001247509,20.0428142075713,18.666372865665,19.2644549664315,18.6832000573743,20.6599692892836,19.4770004385542,19.417490097892,18.2405323287549,19.0361037000982,18.3269391813269,19.4033134507836,20.117807047254,20.0630301955854,19.869758792951,19.1137910179566,19.2536035339371,18.014072740263,20.4278279847465,21.0230090971205,19.9121418480999,18.2048523110765,19.1160359954385,21.9594843501864,19.9525808156681,19.6625205620879,20.4114825699773,20.5559357803691,18.6980991092829,20.4430831948171,19.9507995503105,20.2387559092819,20.2880881389221,23.2302830173042,20.8795631252291,18.7897418871756,20.3529566039154,19.1836945093488,22.2534685589912,21.1377264121292,19.1585759131912,19.7305328595292,21.0866998361804,20.8197071731546,18.8229866474726,19.7915461378022,20.1237632035523,20.5354117545602,20.5843637145838,20.895039086923,21.0437413741051,21.1951153426411,20.2061491005201,21.1979795669464,20.2598586975348,20.1266173434298,20.6046156481745,19.4540891772234,18.8243481341502,20.48420679352,20.8508835225455,18.2616201013824,20.5417888267682,19.3671589677781,19.8329710505316,18.5983694934607,20.1455552588442,18.9344273823926,21.3270807648039,19.9130215366595,18.1727016515711,21.0017601628346,19.2474415617651,19.0870392114066,20.7528202626831,21.814274727513,22.4355765160922,19.5026132703484,21.074125683766,18.6453304693535,21.2935308204725,17.9673964524202,19.6993591476558,18.9362531243514,18.6175379495021,20.236894362931,18.5584351540437,15.0132140820937,20.9236632283852,18.8794625859749,19.0709380864824,18.2678944381117,19.9443768000812,18.4839291871066,21.8557785683916,33.6,17.9655418322338,22.1064764545888,19.7943179676019,AXL60,III
l13,375,16.7285607722088,17.4999519244533,19.3574235566666,16.5954663324537,16.8280663502775,17.0144664727661,16.8376472411476,17.9722577396217,19.0807094968591,17.079233179167,16.2583317591478,15.7246990977886,18.3027888302437,17.8568409271094,15.7982066175609,17.1378283196315,18.0584877990281,17.031201647332,17.3554130226342,17.786193299149,19.1961212223227,16.6276449303981,17.8002068548416,15.0359551637232,17.4701488998144,19.1529227168765,15.3723965138527,17.6925009226873,17.4718623575629,17.2685570308848,18.2452710006995,17.4915381238187,16.4002299788273,17.5407621643825,18.8443411251947,17.4994794992251,18.5909241849982,18.2305684941798,16.9716024698157,17.7704411841196,17.7910337141243,18.5502206467356,17.8004718059221,18.1084381007912,17.8613850994881,19.0911350028943,18.2429311378033,19.4770273759017,18.59515201097,18.9503998316783,18.7776799534401,17.8649908567399,18.5337839075416,17.7289495129833,17.647182315244,17.3358261911601,18.7655809728068,17.8604438759644,17.514379653291,17.454662863986,18.4647929043775,18.1565040213401,17.431569537057,16.8693353092701,18.2898718425083,17.4278028425976,16.5367190601142,17.9874240196042,18.5708096651232,19.2144624496178,18.6929899132347,18.702478911564,18.7156578717724,17.7390682594472,17.8615695275872,18.2152911284036,19.4625875484543,18.0933701951135,17.4955213698969,17.2955603177298,15.8265666172458,17.5742938061116,16.1314634152012,18.4721417692601,17.7524069797706,19.0251518930947,17.2748636290427,18.3804413361258,16.9873979818444,17.1668088269168,18.0799395240669,17.512414390062,17.199001865774,18.8633851735676,16.6826041375304,17.5868797947936,17.4184488978793,17.303856246445,18.0445185435441,19.6865643107801,17.1446056575298,37.5,15.7614528576748,19.4100055525604,17.7452085697459,AXL60,III
l14,415,16.7720032617693,19.2112824304105,18.4828358968952,17.9713228418228,18.2139963546665,20.4856609145809,19.9144918050878,19.0676181490773,20.2065613576287,19.3535371522798,19.0864855680782,20.0225754425607,18.388028810506,16.9653180507757,19.4132783849151,18.7280545203706,17.9994138732039,17.8299453323346,18.8127055565856,17.694198425396,19.1656036765654,20.3682196021876,19.3686006093842,20.2280763086829,19.0735536691425,18.6316816554815,19.7515079532203,19.1472796473661,19.6558624954682,19.9087051775949,18.8286777774203,19.5168836788554,19.9973531800637,19.0740404434388,18.7921711354269,18.1196295262696,18.342853744746,20.5957272317667,18.7266289434484,20.1052935585732,19.5638294551131,19.2372955069547,18.7766534017751,18.2385244264659,18.5966733922241,17.4932030912676,18.7322595414201,20.0017774064282,18.0760124469433,18.0488926274827,19.5273946954108,18.3548777991635,18.2461007518375,17.9741288512439,19.0098027615512,19.1749029578673,19.2057026096929,20.8022457036157,19.731220572463,17.5603832312078,19.0047962958267,17.7222452244198,20.519996627414,18.5964253308737,19.7743603491214,18.7141140584798,18.7593579044035,18.8605107823444,19.3662649603011,19.0204476954336,19.8173940645126,18.6997744637262,19.7732949713923,20.5162944031623,20.2995786502559,18.2848085968164,17.6988072233251,18.6086974886806,19.8549708682868,19.2820486380038,19.2052742913557,18.6207182786139,21.0045126990622,18.6773018898446,17.8262786907623,18.5539425968928,20.442779046565,17.9411301441296,18.4785277693807,20.1822712711811,18.1082459593444,19.0688934758114,17.7548144170099,18.5696013205775,18.8075549144593,18.8776249284695,19.3662244914455,17.9742070158414,17.5977636378492,17.4237229851751,19.2242937099183,41.5,17.4584630382214,20.5578619295904,18.962865519848,AXL60,III
l15,436,15.5848987058195,18.2118035569345,18.0164443067919,17.2013945726932,19.0504410715434,17.8907112552708,16.8885323622469,18.143656110996,17.2206053297352,20.1107548505714,17.4831810193627,15.6918951969108,17.7427133486709,17.5949930248966,16.8004846627782,15.9931005572911,18.1274052087738,18.1671608433513,16.0957009535055,18.3907797671649,17.2463112619327,17.0496575082064,17.0022461346593,17.8384010307637,16.9063230449062,16.9948215253833,16.0626548498883,18.022506830619,17.7723541319462,15.6256457244323,14.9703164812254,15.219757278693,17.2645373224135,16.273483431063,13.8306948534836,14.8411654848144,17.5071617287257,11.9383317700016,19.7615938225457,15.160919450116,15.5028990323276,15.803122065252,14.8968619297538,14.8651693199154,15.9148321636898,16.2348094181192,15.327252590275,14.5864708459702,16.744013971309,15.5568202662611,14.4736123345425,17.1497656272549,18.0148268263391,17.2743012810205,15.4387350636908,16.1309052723802,15.625605284072,17.2415237271028,16.211739608747,17.595500548611,17.2138513382045,19.0630123264247,17.4579506124189,18.0506012105331,20.1060090760017,16.9369470820943,18.9007303621107,18.8656284986821,18.5502250118432,16.9656757534569,17.6032667486564,19.6969508751785,17.8142619755468,17.6875971121112,18.1218207744971,16.6702879796404,18.9011445436843,18.9887651809696,17.5540014513084,18.1665114745992,17.0577944941842,18.400130871541,17.8497342074725,17.8631240172434,19.3972777652788,18.330743481734,17.8274867295834,19.3864416033414,17.9802360220689,19.5314662554452,17.7699870283391,17.3318612519075,19.0611101768549,18.7826461715932,18.147314086582,17.8619652454358,18.4683464412197,16.9625485021156,17.8541697624291,18.9013082072299,15.5416413292442,43.6,14.5300415902563,19.7292723488621,17.2466027780848,AXL60,III
l16,456,15.5903167679485,18.0287662646177,16.2920039535697,16.208094346437,15.2820577778873,17.0021768953096,17.6340563410847,14.8936189217882,15.7396184679544,14.979128548251,15.9929472230889,16.3259560294676,16.306227870195,17.1566323930877,17.6516490372891,15.701964972688,17.9388747176997,15.7978742298333,17.196307801211,17.1390395860896,16.2551282654257,17.1968020909081,15.9845870082867,16.101894437679,16.7322399380158,17.906660312436,16.5593760347149,17.3532539858179,15.8191935314983,16.8820979150165,17.028052328942,16.7316734494014,16.2610330212456,16.7099176177315,15.9821573776625,15.574039195722,16.5937128637965,16.7999085241765,17.1754596870268,18.1337938900413,15.5467748746095,17.121261542491,17.9189189574264,16.3611107283666,18.4030098683404,15.2626101423668,16.8568854167969,16.3154819620084,15.7505752481459,16.8946996314695,16.9592150383839,16.0574611850467,15.2320056014644,16.8589546930389,17.2878647654766,16.7800375613886,17.3065746333418,16.8165082915056,15.0900413196583,16.6282301080085,16.1715447731644,16.0717714079934,16.0198564165227,16.5278035785061,15.950059086201,17.5697343321515,18.3275052221214,17.3848167900059,16.5700662318081,15.9724792177236,15.9952480567469,15.0238533889535,15.3303754188748,16.4796928952721,17.5859659530452,17.3017849612199,17.0599842922411,15.1520846415122,15.9456661182502,15.897173115828,17.6727369838737,15.7192448861643,18.0155793725482,16.6166370422164,18.2639239300107,17.1743175250788,17.2524600257372,16.8212006100968,16.1791235435853,15.8667960731715,18.6624471943,18.2816465703336,15.0780612881112,15.8024877020777,14.8303384926451,17.1054895699821,15.3492182183511,18.0440871144202,16.4969259303662,16.047780169614,16.8344589936634,45.6,15.0014909686022,18.3045758962275,16.579593488365,AXL60,III
l17,462,15.9615610774998,16.3778427458427,17.1361882959473,18.5736687746972,18.4207796334273,16.1858701313622,18.5757632096155,18.0191667671486,17.9084301430215,18.5834576128381,17.5124385744057,16.8372604666827,18.4359131930309,17.7403651707147,16.2418457896937,17.7118304252689,17.3732628482925,17.9586336045677,19.4151486165159,17.3478962026576,17.0512007046178,17.4268300305442,18.2400274055921,17.8290502186319,18.4153623894064,14.9703704479846,17.2674465428418,18.1009295117203,16.6100458168508,18.4269583904249,18.0402737730626,17.7588100897927,18.5796232477724,17.7355626791811,18.9926088876468,18.5835167170643,17.8152474389804,16.615717563008,17.8210170634657,16.5875755972856,17.7090933689594,17.5849388421631,18.0367369662075,17.9775380920484,17.4050474330023,19.1467357731016,17.1860515342311,17.6990990660187,18.2184570562901,17.0997677678042,17.0660953249183,16.5278958609345,16.2230909467499,17.1741297989954,16.4683955357387,17.1510455639335,16.1126698382628,17.2178545974821,18.053454267533,18.6566229817261,17.5465201985721,17.0080456867151,17.1591028501691,18.257444720778,15.1661787613817,16.8473798639095,16.4003143280745,16.4108584713257,17.2784974508603,17.6461419948231,16.1341097579313,18.3638187028987,17.8288014084229,17.9427676541054,16.4206039807027,20.6258387707067,17.9847750321624,18.0586692188412,18.3643928412197,18.3339512872247,17.6221230421316,17.9998330980179,16.5941854384141,17.9878394740708,15.8930795700221,17.6468937762337,18.0577575115308,17.1353932236153,16.7934716014259,17.9770393918131,16.8260112250293,16.9297945346769,18.2613212206809,18.4955125749342,16.4808926599581,17.0904883224262,18.1345071099708,17.2372514059571,20.6456612334134,17.9340598418984,18.4206743392613,46.2,15.9273203237609,19.2809421948087,17.5627942771437,AXL60,III
l18,492,15.4661357808428,15.0473697003305,14.5275555104953,13.9423406848285,13.8347967655633,15.7777848521764,13.5858433395249,15.7677103774983,15.0327049580552,12.7557989009044,13.5033461284894,15.2039920884619,14.6180624235907,13.9205168465427,15.3238893815728,13.5606715535458,16.6639772792039,14.1533711296314,13.1229822760054,13.5662334575642,15.536041445514,15.3817615424605,13.6556292390081,16.0449256113255,12.2753183519238,13.8348956368276,13.254418948901,16.233632186849,13.8505667484494,14.339810805292,14.1748602334854,13.4737744864886,13.5143550971374,16.1627534148026,13.698876737766,14.8382262974995,14.9058908703763,15.2168763826891,14.5811350154883,13.9970613498394,15.8826240568111,13.026927298853,14.6139353499478,17.0185368182199,15.2116159222048,15.3717726467333,15.2002586934653,13.2867929955417,14.5951963742658,15.8490604908664,14.9138416965801,14.7692499415141,17.1641141828415,12.6004702133507,14.1154986730028,14.3265406345626,13.2684757662874,15.3226331773908,17.7462024744097,16.8630109021285,15.5968165867281,16.5059227369826,12.8328868763404,13.8070190434054,15.7253705029863,14.8164560368301,15.0392740383619,15.6267617956284,14.2387768447034,14.5069336645289,15.5259683372959,15.033797566456,14.9038154554104,13.9216563447051,14.7468733602688,13.7867197940602,14.8762950536836,14.2799248312131,14.6940299046627,14.6894520942341,15.8311813083687,15.4034654607914,15.5755931193157,15.2012062512288,15.4980270393196,14.5135037247869,13.8974199891864,14.7599889018819,13.6732150473226,13.7402932237755,15.2264837341826,14.4640446301659,14.3817298812387,14.9646281263964,15.5381121995629,14.0785194896313,14.0396842326212,14.3812456145015,15.0965667366658,14.377649213709,16.2318425506641,49.2,12.7943428886224,16.9407738601742,14.7081366682152,AXL60,III
l19,529,15.1633620633363,15.7398677562576,17.032161203179,17.4417167463705,17.4661882661657,16.1847150379455,14.6773734808016,16.1513962852834,16.7401749301983,16.6973263914693,19.6254277088209,15.2044429427787,14.4281926604226,16.9429924590904,16.322753414625,18.0177687959269,14.7596484232679,17.4503141256666,16.3307579222943,16.9512531076248,17.321681663765,16.6142186470608,18.0794683973222,15.6742184293271,18.0473290459705,17.2228623299835,17.4965651144778,16.7485539803761,19.4731388327609,16.68533593714,17.3855514948241,17.868718887674,17.8755442036994,15.575798105871,17.1000512106068,16.563189844369,17.1095272153454,17.3293558235558,16.3213636656348,17.4238203644329,17.2833524508177,18.0706455598541,15.690307064046,15.75498638432,16.5146887382606,14.3824564246136,16.5629518593226,16.7590325210639,16.4906941590426,15.4629397668867,16.4158392711918,17.6137591120425,15.2954725083045,18.1068626847843,16.0061212998011,16.5917233071076,17.5577411343832,15.2439631031587,13.1613496019528,14.6474286371787,16.127626522508,14.3087823589145,17.03444414959,15.3107388091582,16.7324808023799,16.5698265228444,17.1761750672825,14.9083833125325,16.3380632775749,16.6052513279911,16.2074936583015,15.5223940515482,15.6489199976037,16.8279784965679,16.98105463921,16.188046626577,15.6370894724683,16.3866185803678,16.0548134985692,15.6101753957912,16.6410324209028,15.5777189537365,15.5383969418727,15.7861346763042,16.1647499606006,16.5428446243829,17.3910106625377,16.475309238074,17.2094900512315,16.4409738413917,15.9399457585011,14.6044130192713,16.8756826096809,16.1417655270737,15.4036318133532,16.4365865935304,16.4670853515461,16.5239430079803,16.472757147664,16.0642224012932,15.4690355997446,52.9,14.4053245425181,18.0931655410532,16.427718111607,AXL60,III
l20,558,15.1633620633363,16.5055129478761,16.1230114509351,15.1816985928781,15.694895422807,14.7451777427061,16.3632347648489,15.1274480220413,15.5518064133181,15.5684555385363,16.7706016652212,16.9667833286499,15.9192662821346,16.5651829421216,16.4082562128482,15.9086493723852,16.2996702174833,15.3703233228517,15.7403116841912,15.8908067417888,15.5279726509351,15.3668608094232,16.3070487056545,15.1792724421822,14.9818891495473,17.0869755232637,16.70102290324,15.985630745364,16.5255542416808,15.5813028489984,16.0210923607235,16.9081079449876,15.9192510140669,16.2501589469403,16.0589169581796,16.1394621920997,16.5077519382458,15.7280698139094,16.1671805503397,16.4634233971021,16.9648935155417,17.4447373065991,16.1046673833045,15.6462793080158,15.5088727008209,15.0054329819215,15.5186322713472,16.0724255479653,17.016381670124,16.2360504371222,15.4311073174287,16.0504810338805,15.8736222823534,17.65793895969,16.1447497159522,16.1014190360001,16.9611011335669,15.1329974394743,15.7015255545885,16.1316288006462,15.4861519840434,16.0535741145681,15.8185571115911,15.7196172544624,16.8291847202292,15.7530108154944,15.6878578775486,15.6421617600913,15.8624439617828,16.0448053367138,16.5007750786086,16.320899187072,15.7933180383122,15.9985622468078,16.1238777328375,16.072214906026,15.199536616733,16.0520114439614,16.2628923634229,16.0445536680935,16.5403503656312,16.2570457753121,16.143640867156,15.4463890343731,15.6639734339142,15.9289806157325,16.3862045275236,16.0742433647179,17.310369516627,15.7183873399297,16.0885455959689,15.2326498361891,16.5245903018339,15.3026178955212,16.3997625846196,15.896736083695,16.3026196124963,16.0190092805217,16.8879151755612,16.6926366090364,15.68655866352,55.8,15.0664405019814,17.1986725199454,16.0370849204007,AXL60,III
l21,587,15.1633620633363,15.934634074704,15.3407315952967,14.4555315500989,13.9411691542139,15.3597701591357,15.5974321780639,15.5401676015662,15.2958167480329,15.5559625796994,15.2058737586178,16.0228385095511,15.5326163371665,15.5354586769918,14.9334825418201,15.9891035547704,15.8536841732167,15.6518266937798,15.5706555425246,15.6786996160168,15.0714932377336,14.4277837232875,15.8620489081281,14.7945355276785,14.670790318856,16.6939244940248,16.041916424562,14.7450883455931,15.5553713151043,14.8384834285667,15.4995060744418,16.2346342885439,15.4203808842183,15.6475637692675,14.9836887773191,15.9182806850335,15.3909656810763,15.1203379056919,16.4420786071262,16.0688734144482,15.5122922110024,15.6368640728184,15.5106442038041,15.4597133737997,15.2535054861057,15.4051301434109,15.7816980753722,16.1709972594391,15.8529238867135,16.3499075644488,15.8438271365419,15.5394980711105,15.9496711629837,17.0801278467388,16.0884619764802,15.3286545957034,17.1708076410306,15.3295818353324,15.6401634129486,14.7621692994729,15.4656299066716,16.1424671709258,15.9633082478143,16.0394265563486,15.9676060489807,16.0285317683633,15.5976107332006,15.7894990694216,16.2382889652515,15.6585606797428,15.7155607932353,16.0449032281672,15.1473513979251,16.0016581898935,15.3282046315748,15.823299578765,16.2306519833328,15.7718965902474,16.3529192927222,16.056664740536,15.3459423226025,15.9730890365402,15.9663846594378,15.7741840858602,15.2274899897162,15.8276625241281,15.0229738262727,15.266585266283,16.6042940641308,15.9362317200828,15.3224190185013,15.6849176053131,15.0441963342235,15.0999145236766,16.3611741111385,15.9502842239589,16.4467738642311,15.6290874451059,16.8732832320243,17.0786867720651,16.3413151059754,58.7,14.5631609344775,16.9759850020447,15.6771696186035,AXL60,III
l22,616,15.1633620633363,15.3395750814615,15.1137723509479,14.0298116060011,14.3745791286127,15.5826936416031,15.1826590980326,15.1842594404927,14.9565134695139,15.3742859857423,13.9014921402471,15.2256781016198,15.1944880449258,14.32998010927,14.2433345645955,15.4761958262244,15.1529564193525,14.7736466782307,15.191164999942,15.6976525525681,14.6642571163452,14.7303147374932,15.6670570207352,15.2899419360043,14.8650518499881,15.5777713376532,14.5341501912479,13.9986668345837,15.0976430527084,14.5562057277475,14.6638645265716,15.1622601950647,14.2345996365181,15.1664356163081,15.4812035752611,14.7705302478531,14.993313456649,14.5899932842255,15.243940072247,15.0025098506299,14.2037702626593,15.2900653959423,15.1881978417953,14.8938394929245,13.9328389393815,14.4644461867526,14.7504757354499,15.1130794624945,14.7934341852001,15.7015140799007,15.2694307202808,15.7222293610542,15.1490802527873,15.4714996021109,15.5013980570652,14.6596797593224,15.1230341653862,14.1802548284005,14.7036252412623,13.7809394081945,14.863422319549,14.700209908719,15.8018848920925,14.7778892518972,15.6196568480275,14.7898821670025,14.6081175278663,16.5764186603452,16.5115909849948,15.7158785976297,16.0379854364344,15.0331834755506,14.8960062841218,15.5780189744506,13.1142836034139,14.8727472662794,15.3874185674405,15.7669268943162,15.702274852634,15.2863543682114,14.694057125281,15.0605332838729,14.4100077907937,14.4830565888899,14.6251778741266,14.4467422248201,14.0663856470879,14.9707768665131,15.4477335728567,14.9069914262212,15.0935857290863,14.6763764015292,14.5938686194801,15.4351624201848,15.405673515909,14.8854928646339,15.4544193427191,15.3574835225715,13.5979043466969,15.0544425056808,14.3566629059086,61.6,13.8412157742208,15.9199351642635,14.97359732676,AXL60,III
l23,645,15.1633620633363,14.2864762064542,14.6619890811276,14.9747377515918,14.4420051662658,14.8408807387087,14.8915534606649,14.9058548156754,14.3526988139239,15.37499650552,14.6040802606282,15.066886039828,14.8631115786424,15.0077869261929,14.664535173027,15.2518252671374,15.1238360137064,14.5519558329744,14.7798238291186,15.7396054924693,14.1201705287921,14.5262256864551,15.2296483377946,14.7803451657702,15.3281573687107,15.2705147047248,15.5045237400146,14.3860527390425,14.544687722352,14.6954385203706,14.297256041315,14.8987758903355,15.2387238144672,14.8604461045407,14.7377196744174,14.7049289834817,14.7894758399217,13.4657769055959,15.3279742821138,14.9647822546586,13.720797157226,14.6070763493944,14.586558420321,14.6501123683278,14.7966576073428,14.5123517550223,14.9279345732418,15.8225865915835,14.9228906911452,14.7435051669947,14.9656826016619,14.5496227473512,14.7911054850531,15.12292894404,14.8601509420429,14.0717455110442,15.0927317087901,14.3042207810342,14.6699355247711,13.7494993058064,15.26968211481,15.3057849608066,15.8828659870994,15.3714542311698,15.1155898315457,15.3284164301852,14.706111899707,15.8874221433027,14.760989602411,14.9321416411858,15.2774680698802,13.9042955066005,14.654525186231,14.7323631404364,13.7633360775281,13.8303413944124,15.1111421357297,14.9996466092042,14.9964940889167,14.4722094560251,14.5143930348136,15.1700147942346,13.9549660026546,14.1340416962074,14.755548710418,14.3638225834125,14.318655082185,15.410036243668,15.0605647038565,15.093895587464,15.0182042958503,15.4358441536264,14.5048966693612,14.9377357825996,15.1261859574784,14.2700435002579,14.8790401374625,14.9563680876546,15.0807435653291,14.355388782956,14.395587627486,64.5,13.7564176916672,15.7810960420264,14.7992670996062,AXL60,III
l24,674,15.1633620633363,14.4424093144957,14.7085783124135,15.4030766248391,14.4734426314765,14.568615057165,14.324687611311,14.6175138591791,14.4309951161149,15.1365545534863,14.4005319142505,14.698948585988,15.3037310229184,15.2734588122914,14.8347306565167,15.1594872008669,14.6568230590426,14.828915599266,15.2585331676714,14.8179835665391,14.7397486326658,14.6416628407803,14.5327689662435,14.753330333234,14.6605209090461,15.1199964995739,14.8252028475092,14.260566876312,14.2746343372839,15.3688371802436,14.3588120899912,14.6334040546532,15.4296986220689,14.7111707841918,15.1875395469971,15.0241264319603,14.1400606406883,13.8748985309623,15.4478684140264,13.2342364467089,13.3867239089453,14.1282099981239,14.1586807068465,13.583846098542,13.6842462251784,15.0801688773856,14.7383038905109,14.2380682176542,13.9725381449695,14.047999893236,13.9954423951063,14.6319394811259,14.1809220396752,15.3969103513708,14.6650862984847,14.4084101313273,14.7105326896798,14.8886237519617,14.4705211644275,13.800587461508,14.6175501433654,14.1639926695464,14.9119420236243,15.4590125380485,14.0586358556373,15.2271527480123,14.7809138816147,14.5053586012985,14.432069084575,14.1405752159686,14.4519295350288,13.184831937463,13.9490016592918,13.8894042013256,14.3577270752785,14.2487800460864,14.6214416564621,14.0937376581081,14.5166040648019,14.3592993947521,14.1961418247886,14.6484435890196,13.8128936329059,13.809635865828,14.6764404916347,13.7331817835795,14.1603345546174,14.4389405131961,14.682006877631,14.420272471244,14.9926972887862,14.7639710406309,15.2323416949587,15.1488783719629,15.1483220257276,13.9817527206763,14.3883065491069,15.1711247119577,14.1700224086801,14.318532160646,14.4277285686641,67.4,13.4852850037436,15.416387623454,14.5364470750188,AXL60,III
l25,703,15.1633620633363,14.6273087714154,14.5050955250328,16.0794712174151,14.2741225639858,15.3184887018372,14.8400426299273,15.1745251865992,14.6677115376345,15.1743664121379,14.7799867389318,15.2312526647136,15.1622998632378,14.7702519799995,15.2472423632309,15.3091642523797,13.9410014933156,15.7586583897066,15.657539687167,14.605648454941,14.8739966349424,14.9674352804916,14.3675894317247,15.3695348178587,14.9108485682531,14.1867110281503,14.578511771632,14.1830068511606,14.6054205454183,15.3140482190693,15.1378023836019,15.6453114680208,15.1591884483366,14.5814171761585,15.559577008334,16.0524436236374,14.4449392048217,15.2226733838216,13.8840331004736,13.891098166913,14.5124720060472,15.3637053266104,15.0129445303453,15.5968325684077,14.2418487578432,15.2519460240414,15.218640080983,15.3502198559675,14.2206784394185,14.7654158078237,15.268004143615,15.0010077498215,15.0701249209485,14.9658995431068,14.8421076375351,15.6156650041446,15.6853027664116,15.2352890158272,15.2586411639197,14.6405481211761,14.283096451174,14.8891946787097,15.8372532569249,14.1170492891552,14.2168006031607,14.6279248796884,14.6683553224128,14.3617301295628,14.0123780692178,14.3065414072991,13.9924986074386,14.2579275309302,15.5710990510935,14.4498423530084,14.6458367993251,15.2657577511575,14.3672086979929,15.4371080025359,15.0801442091247,14.7491087572314,14.6715744368662,14.4544670690183,14.9429624579354,14.3493817660786,14.4287871169462,14.4938835689487,14.5404539887415,13.4436946780198,14.1283125264123,14.7578032337594,15.0501129117115,14.6562126926458,15.4390129447129,15.3052996863014,15.1051791087074,15.5514674149148,14.4844808282588,14.9997014375589,15.194408950233,14.5235904233815,14.9988529907059,70.3,13.9160498301143,15.7979558233157,14.8613556153739,AXL60,III
l26,732,15.1633620633363,15.169758262919,14.808572965443,15.1838217054769,15.6673503704427,15.4071207164075,14.3339067295181,15.0492614366458,15.6694233622107,15.7375160000262,15.2742196785396,16.0423304246107,15.4031889600719,15.3847814467593,15.2206075569576,15.2274439909343,14.5663666543389,15.5652347787547,15.3743254425591,15.1012664090041,15.8248422666396,15.3377575682004,15.2726767930758,15.0777866773598,15.8946194785459,14.5817511475023,14.7088887288022,14.9754926091115,15.4243182319065,15.4827608415427,14.2658219964473,15.7347980458269,14.8364096726884,15.7566253094284,14.71561936297,15.8187440390629,14.6562311827643,15.9483281029339,13.7832830321052,14.9290484124103,15.5472673896154,15.2753784716456,15.0920963987637,15.4272609643076,14.86254460748,15.5784416326086,15.8970659490674,14.967503964855,13.9680392170529,15.4015089314878,15.0207910844435,15.1697475925468,15.899468313183,16.1123032550788,15.0356562640078,15.8350348691516,15.9576708685066,15.5128356997952,14.8830339695465,14.3830220146353,15.4306974316049,14.7146763594754,15.6237780427464,14.077947890905,15.3251910863599,15.3143603765696,15.4544655294002,15.129181507757,14.7567819890652,15.2037545169611,14.0354876031179,15.1690112266882,15.6672589718646,14.6262154309932,15.2878654347072,14.250668695644,15.2493049041817,14.8480726957047,15.0481829673522,14.686627419778,15.481793232637,14.5161632670387,15.3102638056574,14.549806176715,16.3411134087109,14.9515749641308,15.2453504195,14.2220363567679,15.5618805109408,15.16330354201,15.1799364597947,14.0587865970354,16.0849576316501,14.8897039806966,14.8238755815593,15.9401644935268,14.5389208867379,14.211755557965,13.5079154428431,14.7966740199241,14.701022013409,73.2,14.0017634100854,16.0636440281304,15.1304837855662,AXL60,III
