X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l12,279,19.3492246967552,20.5253167534597,21.0505413517142,21.7497081834951,21.91679522376,21.0477295535118,22.5641759060562,20.749402517528,22.3458248921583,21.4636439224139,21.4793995832512,20.9814083121416,19.3667535785994,19.8497420298094,20.0692625110329,20.0997482002802,21.1172885442353,20.3970480058099,21.0305520050648,22.3784161027217,20.5678010282234,21.8624658904298,20.5067529358007,20.8677873062051,22.2975683459672,21.8124452248248,20.6473938137025,22.7262678181322,22.4056997130568,18.7800082215737,21.1999403619872,20.7099665182995,22.3534742903484,21.3242628586829,21.4473679665077,20.833003679653,21.0176192120183,20.8879058895928,22.3193013889735,20.1767013646801,21.7742210837543,23.2433581760654,22.6077444678363,21.868198210298,21.1988527956124,21.2516362616014,21.6981556496052,21.0046308627674,23.2189464806167,22.6114459963662,22.5676219323527,20.8248496702544,23.753651423731,22.1365437100992,20.7377364247295,20.6545093780343,21.2068900686501,23.193717195399,20.6772223780388,21.1702124082746,18.8055165905902,22.1219665784446,20.8916987153003,22.3805633141407,21.5775372005305,21.4182194728735,20.4567851927302,22.0692016552024,21.0039407714751,19.1387000973893,19.8240762164744,18.7648407142303,20.7687431732813,22.992606209833,22.057698713451,22.4305860433306,25.1672684433648,22.4201391540722,21.2469194456061,23.3235165025717,22.1737060569509,22.5302510724331,25.0660856696314,21.0799947700614,20.5382632323598,19.0251356942307,22.2241054699139,21.5549932804207,20.7812131343093,21.0766945123423,21.0364752567335,21.8009737135041,21.8205554776967,20.3309872810396,19.4238238887793,20.6276124248843,19.2108078209354,20.0087234379356,21.9626796144439,20.055780893725,20.9932051908956,27.9,18.9153261424105,23.5385839631514,21.3253312116303,AXL66_Trial 2,III
l13,316,19.2570539733914,20.2319056011311,20.3616950809213,18.7448099198117,20.7253970309696,20.078363283907,18.9845915229444,19.2300112825115,21.4010936010307,19.7427873984491,19.7089075876622,17.9167108947204,19.2521559925935,21.90535654305,19.9560246015134,19.7707220198682,20.1506207110183,20.69362916907,20.9976034945924,19.9906747695753,20.7735049197197,20.2173554845411,19.4153628887159,19.0893605923166,19.4427682163242,20.6845683754871,18.2572783747592,20.1722578031907,20.224894626266,20.088708865487,20.7189624183792,21.8146124597267,19.9816214099993,18.772013578694,19.4513822743486,20.5873894136954,19.8203953593952,20.345361253796,22.3211119336684,22.1064401208802,20.1996266619436,20.0298337064675,21.7802712000422,20.4906342520216,21.121076061684,19.9111099407001,20.7144239558378,19.3227009825096,18.9664644863787,20.4310410243015,19.2550208755757,21.3359438614933,18.6726844373372,20.2301978174723,19.7997586481691,20.5323001058593,19.6711885266206,19.4299334213833,18.3589283703734,19.5669449073328,20.8194961983473,19.3386560795048,19.3951959169782,19.7368717055719,21.2038081951824,20.4739859197619,19.9109828835696,21.3653191189678,22.0100656176832,20.4797518358945,20.3447313197634,20.1998145190273,20.0184129660132,20.9033382271281,20.0361835763198,17.8509364495208,20.5154748138105,19.5247989490889,21.9426812455924,20.7854292635638,21.149671287754,20.0092659510205,19.4508652427707,20.319327906702,21.1338848033882,20.4752196174329,20.4192702691498,20.9672374862897,21.0867817858533,20.7327297866909,19.2261450009518,20.6117788555451,20.677800104616,19.8702720351812,19.8618320670216,19.5472031218976,20.7691237278167,20.3961231961454,18.6550298480382,20.0755053311297,22.1674934684764,31.6,18.3081033725663,22.0582528692817,20.1748915226415,AXL66_Trial 2,III
l14,354,17.2254321082116,17.1868624438108,16.5214602093308,17.5059446277197,18.2958537166202,15.4085194768267,16.0751132335874,18.781855350281,17.1626466383813,16.63414055116,15.8426010734199,18.5878747320685,16.2455824803993,13.7098870511044,15.4856717830329,16.3901636653756,16.0693475121477,18.4671758984761,16.0906968852869,16.4034383009619,17.1878654164609,15.6462095442803,19.5443666140076,19.5019209708364,17.6045601531424,16.6453426355392,19.8886912045723,16.6192538032762,16.6063324832073,18.1380223216157,17.1450729396331,16.7544576722101,17.5775894472071,16.1803860627808,17.6621499107419,19.2018514305126,16.9419504572589,17.2161529555879,15.7816897265664,15.4204172351042,17.2305754104168,16.3462819601267,15.5270982795341,17.835679713379,18.1414463773994,16.2476071495504,18.2908385007009,18.5334357786988,17.4374790885418,16.7622557581663,18.1094922734655,18.1869018890207,16.9802720037942,16.5443915089407,17.0024882447059,16.672933921692,14.9400180852064,16.5434032839944,17.5683241967871,17.8352393169985,15.7732006438002,18.2488072569481,17.8562965032307,16.6464694908549,18.3167819639357,15.4458334242499,18.3852025665765,16.6784635308008,17.0060728085278,19.3697036560745,16.8844444218007,18.2744430328157,19.2255317357985,18.5485566684856,18.5544299215525,18.3331821093678,16.9928125009014,17.543502861449,16.513610898145,18.4341967897199,17.9542710212541,17.5882673836402,17.1633227706556,17.526539368967,14.998560143766,17.9769143732487,17.7770235352277,16.6128075884357,15.7072635003046,18.1796671543366,19.2063634260245,17.1728671754192,16.6858578614303,17.0133444356128,19.6014640007414,18.2629775203818,18.7706762102431,18.0103743365865,18.7130109396194,18.7290137714938,16.1310643437483,35.4,15.2035398102963,19.523143792422,17.2960782882182,AXL66_Trial 2,III
l15,383,17.3000140217104,16.2517377895747,15.8421188718073,17.0945678496614,16.6387293836188,15.9140220379105,16.9974952081044,16.6471272950098,15.3125297849626,16.5083990459325,18.1941613219425,16.7230767147655,15.737980402461,16.2271352517011,16.6198498145803,16.7508070202693,16.0030292711088,16.2081031583275,16.2207261432168,16.9611803023993,16.3954723952415,16.7647792504989,16.5758349347797,16.8420422538881,16.4804102149023,16.1017586437635,17.3089380633385,16.5640130139715,17.2770750162213,16.4252222450739,16.9420789178404,15.4142795858801,15.4153877974188,16.729221286918,18.0266613179163,16.9955388396415,16.790969849415,17.4400648829585,17.0542534462926,17.617752903693,16.917890753092,16.6877770635479,17.9370942012988,15.5133580365621,16.1525820023257,16.2741959131884,14.5512115357757,16.4962917511071,14.4869962234916,17.8052475575746,16.5163736635609,16.7784679309994,17.5341405608305,16.7507598917938,17.0528005897386,17.09437181852,17.8492823320854,17.0110659484028,17.503071784156,16.934585306378,17.8661526579374,16.5391790309766,15.4615246375187,19.0475806693778,16.2674195240727,17.674227770355,16.4722551759792,18.1968259694616,18.5398399852125,15.2854861416074,16.0959262757469,16.0950004120677,15.824541034508,16.2239727049154,16.2585790826743,17.3155635329475,18.1888621137853,16.0590147198834,16.651605879919,16.422988660853,17.5567225630626,16.5700743060299,17.9917176640754,18.4392749408297,17.9111394600813,18.0256371628035,16.7470450772805,16.5612487132933,18.8540805237203,18.1819557780114,19.3335312936624,18.025814924045,17.8164122417009,17.7556530800849,19.5724973686319,18.3037281366795,18.8057985550999,18.0792503463742,16.8122388739792,18.032281997644,17.980944912213,38.3,15.299007963285,18.950830596549,16.9604525179431,AXL66_Trial 2,III
l16,417,18.3485046454842,22.5774409948445,23.6908108367783,21.6464491407733,23.0578999698633,22.5150413114301,21.7069379556421,20.8236073812424,22.8531260826712,21.3907629538983,20.6160148971102,22.0235923305945,21.8558748756848,22.841399199727,22.0269299468554,22.0059146253175,20.7794953158362,22.3340091689257,20.737801213657,21.4357190632707,23.0368923945842,22.148098550449,21.2623308171262,23.2260786344752,23.4720421989005,23.8768523564874,21.6484923352194,23.2519574467475,21.645818327783,22.8466677822012,24.2699523442006,21.8397534473005,22.7409298351316,22.6086041979885,22.3008557126076,24.096073425446,22.5475084553056,21.6771291964921,21.5991746134729,20.8791271026622,22.3666403155031,23.1287982912219,22.4394414400751,22.4811900075581,23.033917796155,22.381290551111,22.3778263086463,22.7325431182697,24.1632875558044,21.4302484081364,20.6625571770426,21.7984438242458,22.4477896772557,21.1236618580303,21.4087762225431,21.7951402005713,20.981704735641,23.3825266431246,21.6652122211813,21.2414942889881,22.2203086858409,23.8917166288952,22.3426963116149,20.6345863957581,21.9150634599217,21.0921775651836,20.4081355437714,22.5189811240373,24.0703252476774,20.7168131902811,20.9453805734486,23.6907204608524,21.2479954534688,20.4087707977744,20.3865616824066,18.3061520057453,20.4886615103586,20.4647921472634,21.6842107884016,21.2787905652464,21.9953378275634,21.82508541767,21.4264287851846,22.6107519764889,23.3480570089495,24.0784126922698,21.4029334502317,24.1881648202379,23.2097074062137,22.0403510735097,24.5302368420778,23.878847254102,23.6745591356327,24.1409409577342,21.0359248372161,22.8101786458544,23.1024275544188,21.9754826615721,22.097768370349,21.2120168733251,22.4900615116378,41.7,20.397348613089,24.1757261880212,22.1294126432226,AXL66_Trial 2,III
l17,419,17.3022289119751,16.7576918913078,15.5045416033941,13.674196541375,15.1310713727481,18.4128856048706,17.3562055755882,15.9841110261836,16.1059850085415,17.9095465150878,17.3752032058523,16.6268479259097,16.7811883946222,16.6875169929347,17.3654342329432,17.0735049101788,18.8199538923059,15.9704745377029,18.0296397403842,16.846474365261,17.6302661274011,16.6379117704919,17.9253230255039,15.7944529992994,16.6487543237677,15.9167994412558,17.5500195828739,15.6986212676898,16.6889551192601,15.6327412785081,14.6335408255489,17.6110658528805,15.75132753571,15.8844763888147,16.5717083116512,12.0568361001982,13.7084627562763,16.4107417488567,16.2748002796511,16.7425858167672,17.085988287462,14.2321951345974,15.5051657475438,17.3446011147073,15.8266106042628,16.8944490243315,15.2722323171615,17.2533435204842,14.1850112635377,15.1723591095695,15.4985382195031,16.653671224785,17.1584077776034,17.4267265146676,17.0850271088693,15.8463609473072,16.3701534436654,14.7704418015196,15.6928614501173,15.0367665288506,15.3068131617415,11.4495283602877,14.0681740170682,13.5973842508051,13.3261522280187,13.7062924768532,14.1715558286943,12.5639939025897,10.6578252230689,11.4056682988469,11.46160885021,10.0259442714358,11.1671373159781,9.89896828387728,12.7017731102614,14.2607474977362,11.822705665711,11.2820882781612,13.3190168817196,13.3665206629071,12.483026499497,13.8550591550088,14.6024162197909,13.2143762097033,12.2637219958502,10.5677374503263,13.7334715264028,12.4113367775588,13.155290598565,13.5877248852572,11.7374958258818,13.1113753495391,13.1009410287237,13.6891822381261,13.6122881792392,12.91339988616,12.7907112086498,13.0946344664816,14.2803876533207,14.1233442094553,15.5235056361293,41.9,10.6127813366976,17.977481382944,14.9030329654233,AXL66_Trial 2,III
l18,442,17.3022289119751,18.151083304801,17.9779786815491,18.8998659597311,19.0645447463643,18.7000230354335,17.7016060028757,18.5811391216324,18.9288182225773,19.8152349730485,18.8579672533353,19.660594967509,19.9356482504689,18.5488348125521,18.0054242385253,18.4730938489325,19.6181381705222,18.1216898003919,18.0451318112659,18.079467982576,18.0727398505938,18.713997442021,18.5575783090023,17.757397623033,18.5061672073058,17.8439977145761,18.6980970646718,17.7311464182498,18.0514710909862,18.2545675259883,17.179559328202,17.4555118417545,18.2593539265213,18.2835984115903,17.4254285477413,17.3225687761016,17.9490230877272,17.9523677799137,17.3252240732059,18.0171928253803,18.3958497193822,17.7718261359372,17.671139366631,18.3105477724174,18.9563807410765,17.7336364911314,18.8101929927229,17.8942209325152,19.1440658863853,18.1856862769837,19.3617581068495,19.1790372134238,18.3032332795375,18.3813285794754,18.4375326757681,18.1499292901269,19.0942626326423,18.1625244206961,18.5838483348918,18.4299066079082,18.6175835642157,17.7405546208232,19.3376701743371,19.3726739329011,17.9619006020703,19.3069809073824,18.4849789213842,19.3881527766789,18.8541720839337,19.2094871734038,19.8345303893225,19.5804982765915,19.3933178392813,19.8476048862207,19.6639679786101,20.1774298181354,20.7133274894631,20.9026668290181,19.836235299729,19.5316902615043,19.2031031644361,18.957047462506,18.668602687582,17.8334486893803,18.0663484645784,16.8945320905988,17.988041751009,17.2347729759678,18.6311184288924,17.662634641306,16.4878067968388,17.5852491093107,15.9143136764536,17.2188380507309,17.4951588014426,17.0140392839074,16.8421061513301,17.0465899874852,18.1157235261462,17.4123829818886,18.1775152152987,44.2,16.8683191209644,20.0565390343022,18.4058139421706,AXL66_Trial 2,III
l19,465,17.3022289119751,18.7942206385525,18.03422909519,18.5121482598795,17.2268880586552,18.2398452773935,17.8997201653442,17.9210512937881,18.5786222582292,18.3950904674901,18.3021868934653,18.1637052435124,18.3707460690994,17.2949956748195,17.6013865223007,18.3139513828666,18.575754859906,19.2244670420908,18.5152351333555,18.0274238683855,17.5998410641264,18.1705544758041,18.0296214937939,18.2319440189643,18.531651672591,17.5536332593501,18.3376981189307,18.5550823717496,18.1052373300169,18.651472411049,16.6639492946664,18.1407578511868,17.9000775468461,17.5937569024043,17.5563343455258,17.5212942391473,17.8734909528424,17.8474206690583,18.0872952637232,17.7163634256174,18.5453106287531,17.8361532474674,18.2805301557215,18.9699740434045,19.2989478473131,18.3308514613416,19.3705858997412,18.1081707941018,18.6676875250252,18.1265704206668,19.1039932473915,19.1542534132903,18.8548125891339,18.1357785595661,17.927319555657,18.4375963250722,18.9786086149378,17.353086611947,18.146140034252,18.0417260976428,18.8664641693013,18.2347257607186,18.8181667866465,18.0094343370778,17.187151448274,18.9096913307302,17.3971690088982,18.3343241817117,17.7341180087686,18.4967133697482,18.7445970905517,20.0899316468069,19.0104958175571,20.1630225863687,20.0692576266123,19.7557647256443,17.6635214558663,17.8656831737309,17.8685227446995,17.4965176075393,18.1360462593711,18.0193247783993,18.076871681768,17.2854690359692,17.1750796320028,17.3450108811492,17.3558492730391,17.1835728950362,17.80048578722,17.6984417699276,16.4082410591415,17.6072327999826,16.9134030712594,17.3561232089768,16.4762704791981,16.6378662705276,16.0551242160758,17.6978195912704,18.4534781084187,17.4140297530038,17.4589135123891,46.5,16.5570683748629,19.9125111761283,18.0881128498762,AXL66_Trial 2,III
l20,488,17.3022289119751,18.6535762627396,17.4590307652848,18.3328039709573,17.4718684649979,17.8203423916767,18.7853400223202,18.3925507679958,18.5645833871503,17.553664698246,16.8852610915556,18.3737493397132,19.4802633544393,18.8286515052104,18.1373723035542,18.2220537902833,18.410831113437,18.1058940668844,17.9091584483995,18.3094474787874,17.3128662545974,18.0227278824277,17.3211748906575,17.7648828364643,17.7084822592973,17.225701040306,16.9591801399634,17.6845751180516,17.0848640079447,17.8682969337886,17.8009407600168,18.4517642520127,17.6795844850475,17.4040315212943,16.77806257348,17.553200474915,18.0662525877505,17.5832005889552,18.028051241077,17.7590260935192,18.1585893639079,18.1694852256238,18.0546148403109,18.2967370726308,18.6194475701205,18.6492901404594,18.9308823317188,17.0983894748221,18.1198411668667,17.033106051755,18.7690276670798,17.6836167828126,18.4513201512466,17.6037237828463,17.3923908130164,17.7613851247598,18.0309344413712,17.7102387319592,18.6253379776779,18.6123849709692,17.8937130383011,18.0119946263066,18.415878510528,18.4441103746002,17.4054165460099,18.264268176668,18.233585749344,17.7862008714157,18.1497553958501,17.0174556231342,16.4683359479695,17.6390955644714,18.0940367070977,18.3258288130919,18.0447065891563,18.2044447127439,17.2034922404245,17.1333451926953,17.9407204076665,17.4631968196559,17.7718802096506,18.0212134440756,17.7298774161501,17.3273601991876,17.471296161201,16.4266959399832,17.712198424058,16.5264288658724,16.9996716967736,17.2709627793464,16.2987889472371,17.3134923241846,17.8207685726053,16.2521432752665,16.6989665062524,16.2391637725727,16.5279096239373,17.2964421619741,17.9291479962576,17.1290737536093,17.577104542964,48.8,16.3627424436102,18.8069957637653,17.7555094087071,AXL66_Trial 2,III
l21,511,17.3022289119751,17.3800088328583,17.3616344022759,18.1862868103559,16.9368451679207,16.9598280743483,16.8709905569312,17.7173857140807,17.2497611567635,16.776739036636,17.1580647194422,17.4981050492923,17.05583368125,16.1794993793844,17.400771243591,17.2903112500651,17.9118422690552,16.1798731019564,17.4974973407742,17.8652707422173,16.2671482704355,17.8765498540715,17.8860824856323,17.6474694263475,17.1106099754107,16.9847529498324,16.9341820519657,16.2966826093713,16.7374029037542,17.1953160945432,17.3118765147258,16.9609108778465,17.2203501352262,17.3928789936815,17.2517227072618,17.4542991612968,17.543435674926,17.8341073779987,17.7950555587161,17.04897177493,17.6762711528154,18.2261823811399,17.8185123237569,17.5627079321392,17.8569262987797,18.3739965126664,18.3431180617262,16.873723885791,17.5752421831466,17.1176355648022,17.6907983249324,17.0735897108902,18.0054915321168,17.6583936546119,17.0171896399385,16.4872210270191,16.7955819472896,16.9111128074497,17.3977521993206,17.6065123317309,17.1503112909242,16.8803750600696,17.9360036604717,17.3258085006434,17.5974476270517,17.8146808477681,17.7001097868457,17.3999231456679,17.894694617943,17.4656314763393,17.2633945072525,17.6130205990473,18.1285002082719,17.7879165900873,18.1344316434874,18.4974476609354,17.8507832734078,18.3455770915849,18.2128311661131,17.3429604863948,16.9019394471457,17.8650476734896,17.6973523845165,16.5620963122442,17.7339120627814,15.8982202974485,17.4349378383368,16.584307427709,16.5195301699491,16.9063446129723,16.2866562731875,17.470676254192,16.882625679881,16.3375404057987,16.3790046706904,15.9324703584142,16.244524511195,16.3485754246503,17.3726164862405,16.7578911247796,17.2057313058282,51.1,16.1796862406704,18.3443475766556,17.2996078442868,AXL66_Trial 2,III
l22,534,17.3022289119751,16.0738545925469,16.7385178885575,17.870896626519,16.5360261683444,16.3420830907319,16.9100490927253,17.240396025718,17.3178386849173,16.43617432704,17.1843331302139,17.319381588498,17.0697724273104,17.0986382129678,17.3908600392736,16.410200392669,16.4116941370036,16.0247648447037,16.5667319796684,17.2841807139143,15.946082895559,16.5650706692602,15.6658588987426,15.3651534094173,15.1021461691184,15.2481948577532,15.7691463917754,15.656784015463,16.0811275748553,16.6818630044352,17.2640879936836,16.6384437379924,17.8775751300937,17.331233048398,15.9914393343039,16.3719963355192,17.436670541411,18.1995472955755,18.1734392178298,17.3791712260233,16.925554016308,17.5601320245254,17.6378954235408,16.67787415985,16.7436859433917,17.6350371000676,17.7461341202873,17.2686234129537,17.6073064831396,17.5811286664348,17.6445016433364,16.8429298104433,17.735849377697,17.3601874309094,15.9307880205971,16.7769147607109,17.0633011501709,17.1250310680612,17.0917675798185,17.3108311270362,16.4408875265861,16.7202779113885,17.2390689388059,17.5861566889699,17.5707347887618,17.7466895055558,17.5434648694197,17.5979650493456,17.3500681662013,18.2023356195855,16.5827014542645,17.3747023550372,17.3186638284498,17.6831211504183,17.652410573771,18.1981652948222,17.57254212747,18.4700935211208,17.7990165563555,17.063005136543,17.1224889183355,17.3715573162625,17.0287461078143,16.4841336344467,17.0439947475903,16.4290033831924,17.6612918020531,16.4936780533162,16.2167063631792,16.3200165501224,15.6955487318306,15.7700851787651,16.1531706722217,15.278470634391,15.7156060392599,15.613742742939,16.012764225203,15.8856997613311,16.0871111307639,15.9746938079124,15.5507586022469,53.4,15.3218120219041,18.1988562951988,16.8728759149291,AXL66_Trial 2,III
l23,557,17.3022289119751,15.4655649903968,15.2618663131167,15.9397353081899,15.6704570234534,14.8926944576906,15.5195706031282,16.1047976931157,15.8877497517589,15.5329354271141,15.3951032835217,16.2993341720074,15.9945360850701,14.3769867700332,14.996766001412,14.2591619970061,14.4868983756703,15.5556451664624,15.822043335087,14.834789392697,14.6922016941764,15.4017522887741,14.6754263602858,14.5801694741859,15.0004071296515,14.961892179052,14.560823232052,15.7553075372738,15.012803264148,15.3598571569946,16.1347049959896,14.9008722355361,14.6208093389237,15.2027025223254,15.1525482801377,15.3662618838799,15.8270121139563,16.2890621647201,16.3274849228666,15.1265348083391,14.9985387544567,14.5239598527521,15.3851185106477,13.9892293402322,15.2717112170648,15.8110225658683,15.2708991539601,15.5027798574925,14.7557447168961,14.7324510417658,15.1297707209559,15.0934761069426,14.427235197064,15.033349771191,14.3946587310798,14.7919051979759,15.7158205917826,14.5917008620036,15.8689655468078,15.6363947741201,15.4802476950851,15.6400051954739,16.3063025282579,16.5546165252515,17.8154675333471,18.6351098992178,16.762915522452,17.2112949778438,17.6352905990451,19.3119195442199,18.4851324588229,17.9207133708915,17.9395693599667,16.6213835784576,17.2807695940871,17.5780632417492,17.7055529771666,18.8682033701622,19.4346194799253,18.52940441312,16.9208704829861,16.7986995636126,17.219817812204,16.5247622286643,15.4801471557779,15.5071693909104,16.1762591355589,14.9785336720859,15.4726133767753,15.2741770010591,14.9853557098093,15.0692687074128,14.2517374531537,14.07003982162,15.5178598406783,15.1729348303117,15.1499950149413,15.4961687798042,15.5005139315858,14.8642450292329,14.4971341654288,55.7,14.2554497250799,18.75165663469,15.7635358031821,AXL66_Trial 2,III
l24,580,17.3022289119751,14.2550908216076,14.999123515893,14.8061630098603,15.0490522630727,14.7123263764481,14.9011714280006,15.4400735572835,15.4402826794781,14.9093860158729,14.6418074540534,15.3373315145276,14.9423610737884,14.8157862388254,14.7974218797791,14.0671616046963,14.8796547058172,15.1177919725576,15.6561873210811,15.2735562435181,14.4582035062057,14.7061717761833,14.4981692659965,14.6478517162302,15.0674341208845,15.0264737324218,14.6939738374291,15.37741900825,14.349483013196,15.491484067881,15.5973130995814,14.1200764690188,15.4777878517868,15.0999232546066,14.9908673090633,15.4169490804334,16.0162776245252,15.2699488992991,15.0831443634338,14.7309017341595,15.5636392068866,14.7520359839091,15.4324207146411,14.2731994669257,15.351783748811,15.6498724155582,14.7659101263286,15.5252862360629,15.1808354206722,14.7195330864933,14.6238150003708,15.1153972206903,14.4798257910479,15.2042268619149,14.6207281222759,15.2396126428587,15.7904856258029,14.786232775117,15.8205656045191,15.8406058168185,15.3216923403524,15.4797572426018,15.3523772597275,15.0391446640301,14.9820880409973,15.1313033210471,16.6405117193662,15.7172479315886,15.2710795449614,18.1440944256486,16.6001323498717,16.6321957490501,17.2887854195997,16.6966209442015,16.0374461378422,16.769269023333,16.9732528978101,16.746096455442,14.9341800964622,15.4953687114196,15.2090811210933,14.5494760158999,14.7219578512094,14.6192509761137,13.3118787091722,14.5113022221976,15.4469303456632,13.6220107020688,14.521871137266,14.1488750375617,14.6601157943443,14.4984898430009,14.2470584028419,14.3757854527934,15.8863218697572,14.7944633961499,15.0290567089101,15.3068903263367,14.8687633527721,14.7835335505405,14.425844882567,58,14.0936190368576,17.1310191587049,15.1781329322776,AXL66_Trial 2,III
l25,603,17.3022289119751,14.5618492291644,15.3101586868683,15.5366909287373,14.8450906979234,15.4392864461293,15.2765285164057,15.209493365696,15.5356228157496,15.7945063749005,14.9830288689525,14.1490731105168,15.62981242467,15.871518483711,15.9217643347727,14.4042015619823,15.6080675161861,15.7182542139338,16.3256225213883,15.914706949724,15.8208400850212,15.50149101654,14.6795264637534,15.5050611108036,16.1747558037125,15.7695593958211,15.5924850451653,15.96288220377,14.7998629160737,14.8963624677352,15.9252523374837,15.0284600233154,15.3190432224565,15.5067700697785,15.6831217977789,15.1172697094013,15.818682039008,15.0112586218907,15.0883918427943,16.1418774709224,15.4334611269166,14.8541988847242,15.3700357590755,14.7555153364738,16.0467096513058,14.7560477185652,14.7132312758793,15.1871039991655,14.7831918779383,14.4111137591246,14.8479505801378,15.3176405336502,14.4270470258404,15.6378545859691,15.9445313364739,15.6684214692567,16.2974979921311,15.078074042175,15.6320079694907,15.2703271734889,16.212133715374,15.1039044883498,15.3706024961466,14.4945393845244,15.3210710766042,14.7857145706536,15.5433339641216,14.5597404176335,14.8343586001476,15.5773016022102,14.413781860616,14.8115503048062,14.4196040126553,13.6137477154023,13.9731144782694,14.9510645319395,14.056733580831,15.2621558302925,13.6391804327236,13.3796381990408,14.6582800035949,13.6070063457237,13.8913250227045,13.9775821648741,14.3515853606101,14.6577555240801,14.6229120915038,13.6037311472761,14.8509151946584,13.7044712936698,13.9082181897958,14.6590124405084,14.6151973984986,15.2921392352251,15.7346429738967,15.6064017295594,15.1333516776959,15.7314335355311,15.0142220286261,15.189681441575,15.6111911060187,60.3,13.610377030563,16.2548158537525,15.1074925630531,AXL66_Trial 2,III
l26,626,17.3022289119751,15.6362791574908,15.9412661533531,15.7549795090119,15.3386206161357,15.828470426218,15.5828772610685,14.5337200364666,16.3057603156642,16.5067274932062,16.1629302019381,15.4019002154884,15.7260414675706,16.3909464192239,16.2731133504715,15.7763582916893,16.5333034905902,15.9023003386249,17.117416379269,15.8028068562638,16.1003326526789,16.2562225260344,15.6083841099585,16.0974336551336,16.808327890419,15.3406165432177,15.8772010387192,16.8739898327385,15.3179409011601,15.9100097533557,16.0165566823816,16.8506601711978,15.8295764032627,15.2542510806354,16.8478858194779,16.1736592539735,16.3349463995083,15.0296625614579,15.9879975490782,16.0131985179355,16.196545228921,14.5875247278894,15.2397699971734,15.582791007157,16.3271150209315,15.816459802302,15.4506233770823,16.1042491952882,15.0509489709154,14.5646080047979,16.2312209592369,15.6609388542836,14.6237646192291,16.7804193532557,16.1419321182636,15.8595234097498,16.4798814671565,15.0764119791325,15.3020183866066,16.10149649302,16.0081435037044,14.7003301376822,15.3225051348598,15.0390037950288,14.8607222709251,15.174972943922,15.2891155544455,14.8449072769863,15.1606659801955,15.3446277835199,13.907221865443,14.6488590409052,14.1664057605737,13.3487593702592,14.1163626760532,14.0672951605409,14.0870030194316,14.5527918337483,14.4881152794481,14.3872880068454,15.215422099482,14.318157127736,14.7199022152901,14.0206232003639,14.6177771660064,15.5943221136874,15.5553878219064,15.3519120876633,14.8755913846774,14.3439971462028,14.4791868014834,14.9412864627116,15.0514709106615,16.1561254790589,15.5515354529182,16.487391035326,15.8007939844393,16.267578413247,15.3389110181318,15.0888784642469,15.6921509143437,62.6,14.0439591804524,16.8623250019682,15.5099865435697,AXL66_Trial 2,III
l27,649,17.3022289119751,14.4640499938782,14.6684188493735,15.4896135784943,15.6628956280676,15.1793596985252,14.6527492422975,14.8241792157236,15.361000165119,16.3062933324182,16.2209743818889,15.4867450209506,15.6487972009879,15.4264157983713,15.5602329636624,14.9172613910614,16.1422012841764,15.3044222280983,16.7239012756677,16.0621759315947,15.8388852308922,16.1594005888191,15.4255967918653,16.0748905456847,16.2502564022497,15.6551552322301,15.4770282430196,15.9648730731816,15.1365433554872,16.2486745834037,14.9728237145857,16.2264491060948,15.8443552804066,15.1339486719504,16.6964281488597,15.8030268721259,15.9214823089456,15.2674751135611,16.2241559247285,16.2072246818706,15.7220676978851,14.8166431078136,14.7270780949327,15.5977342243569,15.6509796355021,15.2735614319115,15.4871645357118,16.0284141981772,14.729842206474,14.7050016058031,15.5748845202794,16.1881549989198,14.6968838805635,16.86926227323,16.5357453963714,16.5541341115925,16.1804037173107,15.325205728051,15.3603512146945,16.0183760521625,16.1696697551397,14.9655840651863,15.0530138001285,14.7887715333198,15.7105683320004,14.5727243803415,15.8134677098188,15.8716774028294,15.3530208969736,16.2769182084612,14.7519758974111,14.6441353754532,14.4185788193338,14.1997131096732,14.5419394376261,14.6959483223274,15.3199318826131,15.0686708098774,14.0983954832911,15.4187424418534,15.0348046428788,15.6387325218258,14.2294152992766,13.2687219954076,14.2256520808068,14.6068666368844,15.1420858170046,14.4979687178345,13.5908460356713,13.9529192055716,13.3824486411831,14.1148233415677,14.0600519230181,14.0284958971118,15.0377199240218,15.9135969960591,15.2478178277968,14.7556808851723,14.9008070887032,14.6282862073672,15.3192686404662,64.9,13.7718826206214,16.7101647122637,15.3196528374587,AXL66_Trial 2,III
