X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,181,18.5128213851075,19.0170877732302,17.8800266269844,18.6157611229578,17.4698497070893,18.4103948507043,20.368006673478,18.6133985636565,18.8614119691373,17.4899171493993,17.2042228566434,18.8338559919527,18.9386117855328,17.489311777033,18.7246272245091,18.221518598092,19.3985239228297,17.9773487410846,17.302760506399,19.3429363078338,19.3862087305472,19.6418172415141,17.9618141326877,19.198952507933,18.2696277827269,19.2516863412457,17.5403742020893,18.1747991532704,18.2056273551929,20.8594078722656,15.9488456570016,17.1045072003757,19.4976084451743,19.0661804509659,18.880771679965,19.7679646694333,18.7916623008421,20.6206746527981,17.8580191101326,20.7937628652871,21.1465011315745,20.2261316111732,20.7574116829499,19.4831370815227,21.0624690432864,20.8512630244662,20.1278979971821,21.7383798319902,18.3703500223221,20.2491792158241,19.8212590096308,18.6670018509501,18.1966755266693,17.8067834324876,20.5757231892261,19.6178900036109,18.2489727341161,17.8716931520428,18.4636109092492,19.1475948760867,18.9340300604396,18.9853472029079,19.1530722254124,17.6502194612204,17.9640243963351,18.5904454477343,19.9243369918343,18.9118395599394,18.4216869520489,16.295694188623,17.5195908862318,19.5169287058948,18.4391445489191,18.6139261325635,18.7207492153578,18.1121094617768,18.785884454583,19.5028518301683,19.7083488309077,17.2457502669064,18.8540716772665,19.2147223944182,17.2752960658462,18.3791554497329,16.5610629452379,17.7269116809354,18.789224106032,18.1362810536756,18.2556945455844,16.9708100817188,17.6090401201597,17.783194692752,18.0549673028844,18.1279597850785,18.9027070998157,18.5139215842797,19.3759127043799,20.0717329237472,18.2222014129294,18.5546480990961,18.2611650120569,18.1,16.7659365134784,20.960938457776,18.738210819494,AXL66_Trial 1,III
l12,201,19.0857135458349,20.986683294813,20.5536996904365,21.527729269432,20.3367802500023,20.1877929363049,20.2597291603015,21.8536054675077,22.1966391039077,21.5922052427806,21.2246609997185,22.8003735737159,22.1138058255714,20.6885678176984,20.9975836549147,21.4074581230012,21.4372432239684,20.88397979307,19.8710391597979,20.3879726912927,21.4818194267069,21.445022043184,20.4838385892399,21.8066295063866,21.9054555087811,20.7888936913083,19.3565520856429,21.1510513147248,22.7414668182205,21.6886452605384,22.1025256551536,23.021134921608,22.4745571753042,21.5921329931021,20.7785841566835,21.4627728960103,19.6297579881343,21.247311741335,21.9072014481487,21.147664128786,21.8968960568675,20.8697135989237,21.6032012515919,19.2452971927723,19.6713981846536,19.6370326651754,20.2936983896677,19.2429722306048,19.9101628139286,20.3250229142031,20.5294651057455,20.2671217910686,21.2708943087421,19.9927158593081,21.6594240637481,20.1864076132015,21.1254887839173,19.8589459918896,19.4191745375007,21.4021914901621,22.0581748126104,21.0325054605412,21.52489243746,21.6496202107672,21.0549246156384,21.2920079980313,21.0730845824977,21.2514841094295,21.0279372704551,21.4168179009718,22.3466683510994,19.5379536334349,21.0847640524015,20.5657299507876,20.9437275787804,19.9294672618926,19.9202389516419,20.0810973056641,20.0062410368424,21.4292640451543,21.6590217683746,20.6150190683922,21.9246165435755,20.952897486032,22.130643479774,20.5236575558344,22.1405195333211,21.6462139080006,21.9651375792161,20.2379200265819,22.2835473639128,21.6934030840056,19.9499232821974,22.8156152089811,19.7089114281214,21.5909143765184,21.7299910498843,19.9670544050804,22.4313843749225,19.8255067522007,21.6235779124997,20.1,19.3009246392076,22.7709201959682,21.0262928987155,AXL66_Trial 1,III
l13,213,18.861894604841,19.3458536164695,18.5339562600018,19.3957714647851,19.1619343714778,19.3445176577013,18.7105162461302,18.6150598264117,18.1734276293909,19.1140395099033,20.5033007390721,18.072765993667,18.8808461827381,19.4184603326279,19.4400759674684,18.3681288058366,19.6350554662738,18.5437776818875,19.5252954252387,19.8354299458779,19.2834575696048,17.9443130245222,19.2186731372774,19.0691024633554,19.0146280823868,19.7084402025741,17.8578564243189,17.7632883508088,18.3025476673757,17.4842569923311,17.8271805492403,20.231509671919,18.1326712172766,17.7659722434601,19.4734278289454,18.3675180375719,19.3324185135384,18.1904274911741,17.7143802765741,18.8827370032887,17.1615376683565,18.6619923083574,20.5984151059682,19.7454111110453,18.716840493226,20.4520443247547,19.751090822068,18.2727885300427,17.827684443951,20.3001359710515,19.8518182236229,16.21168487991,20.3323834758204,17.8450324243342,18.6654049735124,19.5769214851706,18.8849760649718,19.2814834203143,18.2825130173755,17.2018789192657,18.0719571293281,18.01931578629,18.7113263576497,20.3766396271672,19.4461793205224,19.0812705201648,19.2857894592903,19.4978538653262,19.4246368455923,19.3961583240524,18.5881738908157,20.8594381212706,20.3478146517273,18.18987373439,19.7397019564709,18.6539173933768,20.7974696883502,19.9488266797637,19.7619657791027,19.941982316376,17.0639535297707,20.304658401116,17.5189780061765,18.902931358337,16.9733163946502,17.2841536418768,18.0956799962782,19.0425421358219,16.6127498790784,21.4470293760231,20.4539034002385,17.2256236087897,19.0035557383339,19.1376148334669,18.3572893764563,18.5482758447827,16.478167040911,17.1386154977314,16.6260102700812,17.4882254359333,18.6475791362194,21.3,16.6193800745798,20.6979423971592,18.8233474899759,AXL66_Trial 1,III
l14,251,17.7280147497275,18.4042446569908,17.5183741008339,20.1117353481985,18.4745941586807,16.839775648199,17.6942978090031,18.3296112018259,18.4865524959312,18.3317061539352,16.2842644364434,17.6655256054064,17.4097067154782,18.8612299200469,17.4599339849884,17.1745937487635,17.929802849974,18.1916423391416,18.0425336583769,18.5610001971274,16.2456633146991,18.2142762033153,18.5142199094178,16.935781975145,17.5825705960413,18.6345086302074,18.0624712847748,18.2452154339524,18.5629632344765,20.0617611664167,16.5050220931068,16.8797133446849,18.7324690491308,17.0882008902951,18.1650823633597,18.3859429522795,17.1251067971346,19.2119234654587,18.6642358037967,17.4021567222209,18.3244669531083,18.4508134325495,17.7477514014115,17.4633548655622,17.9666454953831,18.4370947701498,17.4886968399905,17.1792943296031,18.9625810075594,18.2991096644408,18.8745695168566,19.2887771508183,19.3577387778574,18.0884775325399,15.199150979565,18.2883313957455,17.9263488093088,17.8207559321415,18.5333183490063,18.5167093628927,16.9624930911116,17.8112675196771,16.4915608203973,17.048861891121,17.221365309497,17.3729656322773,16.3130766318511,17.4968647508628,17.1701608972038,17.196939231813,17.2973628725138,17.3499831255723,17.4995635489787,17.073649450546,17.2845802969444,17.963925693029,15.1346959812331,18.6906379870295,16.2376900993681,16.6829609139458,17.6466300725066,16.1527100275794,16.5419940873266,17.0600813653499,19.2098213817623,19.6047820534276,18.0515076016899,16.5191245016338,17.5931400851603,17.6274775933766,16.453629959999,18.1020936831892,18.2357808939153,15.7042374136019,18.1209100226521,18.2541647847706,17.5794039131604,18.1156267407286,16.5138346830791,18.2816092217292,17.7052743497284,25.1,15.9284737205907,19.4812604156425,17.7456123936318,AXL66_Trial 1,III
l15,268,16.4084600661457,17.5755298908556,15.9644034464581,14.3769065625297,15.3154751515783,17.0116712365909,16.1949019433043,15.4278090071434,14.900471306531,15.3673988708475,16.2676910303335,14.8887097822346,17.028765607372,17.0053026272827,17.6564427316022,17.3255896128394,15.1529604569591,17.5797779069695,15.354598136308,15.333754645252,16.3898561241803,14.9746342610512,16.5235528906815,14.6302338489878,15.3127414075501,14.8909320172676,16.3331097829001,16.0509767630744,14.9086731211603,14.4150876020312,15.3293710923468,16.0365264790681,15.2504922522351,16.5911386734818,14.5799641375763,14.3970472902583,15.140542166025,14.700645375985,15.7520672015946,14.7055138275069,16.1932573037677,14.9764250055282,14.0348551989478,15.0822655868274,15.6535958577489,15.2035044214489,14.9697097338907,13.9647234267495,15.2380360668457,14.0265855556315,14.9862082658234,14.8235212545779,15.2662421143756,14.8942254323225,15.2035348974406,13.8818921360943,15.9013997485614,15.4523936262223,14.0707861790038,14.8005376762059,15.3597310147495,12.5202753540789,15.1835590516042,14.5878416167611,14.3469560454655,14.1044579101593,15.7229891952102,13.8296774133667,15.1868202629902,15.8024420526358,14.4461745290858,14.0315786543541,13.7676657740007,15.5900873903788,14.3036304761334,13.65442660192,14.2003494950256,13.0997047171168,16.1067648771958,16.7579543111576,16.1287057942038,13.4466613102213,14.5560164521479,15.1711845629284,13.8766339383557,16.1616959988488,15.3354337200426,14.9112292687865,15.6893338510966,15.5994890190767,16.1589014844932,16.3014659355169,13.8087217716139,14.8653494213371,15.827426873234,12.5094698930527,15.2593765987402,13.7298208889865,16.2096934454715,15.4590822805831,13.3559728186827,26.8,13.2278387678998,17.4505597518475,15.1944374048804,AXL66_Trial 1,III
l16,298,18.1850657205761,19.2028221031618,21.7743023045797,20.8958310705285,22.8515409363346,20.8602681853226,20.667602082494,21.4152404071881,21.6695662439905,21.4699590050271,19.7651936585357,20.7909848466243,20.7677958032962,20.7167545145057,20.3791442753342,18.0591783463247,20.8006687206309,21.1814132216415,21.4327809445869,21.6314896214808,21.4124172224855,20.7843255264049,19.4772085360701,22.1035422905605,20.3485109846668,20.8990214891334,19.6521205054624,18.9465155134612,19.640306413291,20.0959207765362,20.1018989735427,19.6059268620567,19.7908307695316,19.0714817818484,19.111866613566,19.2084715117388,18.4431297604797,19.262373217834,19.2136022057642,19.4359450982532,18.6417968766476,20.6269579108819,19.1093844837323,20.7781691963698,19.0317538422486,18.3686195782676,19.8317364908616,20.5722887272602,20.5148898441668,18.9987239006994,19.4178133574279,20.9104193992652,20.422142570646,20.6826528001256,20.0842077405401,20.0365978334768,20.6652153076396,19.6542043984767,21.402751822364,18.8658286277001,20.7203053957029,22.3435080182037,20.6667914715049,20.5292792332493,19.6968304673955,19.7609179382541,20.1755400935142,18.9626733293663,19.6869564531503,20.1194959905496,19.4852938670686,20.2243854444367,20.0814941264754,21.4844733383663,20.3914350231366,20.9069194665669,19.6510081175969,20.2184033047452,20.0419015669082,19.7768278350621,20.2673591170036,19.5305613311706,21.849456791289,19.891111005121,20.6211477854798,21.2804506766506,21.4036280476353,21.4606758216803,20.3088360276279,21.2001054122685,20.2081292671615,19.3389746318575,19.0959259242731,20.1769549101832,20.2438071065332,21.7803357105684,18.5788302207831,20.5528991436077,20.1575508495701,19.7318756524922,21.0400106258857,29.8,18.4058746693737,21.9764995409247,20.2315073199381,AXL66_Trial 1,III
l17,310,16.7587231415833,17.6818326321639,16.2889861175146,15.5931220050163,16.4814732751316,16.9555358476605,16.8046098341392,17.9015539195861,17.1716286572885,16.9670874527144,17.5941670481095,17.7934856585387,15.9546095998498,16.8770548766162,15.4915344757573,18.1914983090033,16.7642580304767,16.6272287213827,18.0355964456794,17.5783835848513,18.127293431051,17.512846542846,16.7464366461153,16.0600837808648,14.3908530775099,16.7384227957583,16.2845215300194,15.8441477802262,15.8514039236706,16.2820951342511,16.7370858198939,16.3981107737617,15.9020687462468,14.9569351363484,15.4192623702972,17.5195910389149,17.6744882737369,15.6201200489539,17.0142503901621,15.7943123395586,16.2204377800263,14.9358992454635,15.4835470931838,15.4902371519222,16.0764254254423,16.5152661687791,17.2448747528542,14.571169379573,17.3883273144159,15.9562980845551,16.8477506776457,16.5306772471117,16.7570642497018,17.0121770124678,15.5207638667292,16.8667530884632,15.483064801326,14.9848917113467,17.1718837414557,17.4855205628868,15.7933871335181,14.881020567416,15.144164799561,15.3880491003535,16.7884525389525,16.6872236375525,14.8134024229129,16.9182460535893,15.0278035028733,14.8667818180289,16.2702726761619,18.0197723317985,16.9096852080944,16.220706661047,16.4622215366233,17.38346408173,17.1156318068223,16.0860084630813,17.3998012350657,16.4015793060528,16.8434229497642,17.7517920752348,16.7122792987339,18.1773066889143,16.7295700530306,15.4893070203604,15.5752282449065,15.2138970326479,17.3934606607812,14.9517442204236,16.1454887354576,15.2818145854416,16.86445463895,17.2837955344539,16.3704227977882,15.6071930286755,15.6576581988827,16.5747972971474,14.6043980210935,15.5405951680699,15.2655207983414,31,14.7089002220032,18.0814449383652,16.3915004999895,AXL66_Trial 1,III
l18,333,16.7587231415833,18.044543393855,19.543326062035,18.6137170449681,19.334630645792,18.9073528511869,19.0146773116757,18.2141943867097,18.0195779312861,18.6587126372297,18.8927589788882,18.6511467052699,19.0517010669768,18.3820181705595,18.6428429024708,19.9446737577442,18.6852108472274,18.797211504927,18.1780170883642,18.92667014225,19.5294104586331,19.0930105343063,19.645322291353,19.2314689093282,18.8511492883625,18.7098993674952,19.3965004352602,19.4494946901075,18.4723374450446,19.1362057578769,17.9673199801045,18.6306679206959,18.0112669954317,17.8882930675639,17.9063575850668,18.5599882516363,18.6757056062864,17.3162478569531,18.034750075618,18.1272453389042,17.9391494993167,18.4610442214926,18.3790663486676,19.0534323989167,18.3172893971425,19.2894255502932,19.3248333596737,19.7772746168268,18.9942247323172,18.48336956006,18.7056694692062,18.6687526356313,19.270648637703,19.2157150370508,19.5869272784769,18.7808079759519,18.6284499199047,18.7010959290345,18.144061435481,19.0203347029215,19.7962159948547,18.8215780056288,18.4901294279625,18.4122918880135,19.3357884990137,18.9471930570752,19.2128460146907,18.9392873624836,18.1600811789938,19.0869591651068,19.9047856586323,19.1084880708541,19.2985251411909,19.5465402035297,19.1821024266488,19.8600190733494,19.3803775997584,18.8033700857797,18.8724008115926,18.7007566737862,18.498649563747,18.5265607536829,18.0770168723994,19.5496815210402,18.0842482599656,18.7021739662135,18.3458495286199,19.2017000576697,18.615234810798,17.5858886061544,19.08540857745,19.5901441331817,19.1940454270476,18.4467342904767,18.7696504610359,20.0349943042029,19.4099250024681,19.0523850090153,19.3694016224942,18.1752176634596,17.7295947427411,33.3,17.6577416744477,19.8824023659908,18.7974273529298,AXL66_Trial 1,III
l19,356,16.7587231415833,18.1625125312305,19.2313862148713,18.4509011283223,18.6904759654188,18.2690614439172,18.61974848916,18.0253320852148,17.9645689327082,18.3335553463287,18.8879944084169,18.5061996906751,17.973094604762,17.645628149303,18.5771021439805,18.6332814938006,18.4658334167825,17.4112912952098,17.2183656090445,17.7647516020531,18.3863327196254,18.3642152600332,18.8960637182831,18.9076878331694,19.1555815730211,18.5204829434542,19.0340503762957,18.8825972620204,18.7682452580464,18.3416832679524,18.8359146851524,19.3461071862355,19.8823874738737,19.2263821373774,19.5101275310436,19.7707787601793,19.5752192157992,19.6906075366984,19.2164772908351,20.0395113927719,19.2456030378368,19.2498424543999,19.2338054502553,19.2828909520336,18.4795140641816,19.3602120101924,19.1637825088625,18.8302810870423,19.0175154249414,19.3476919261853,18.5612714975403,18.4907470012943,18.7258083404242,18.9351972581921,19.334253418774,19.5468874077022,17.9590326990429,18.9670703893308,18.6972472170706,18.8330679640911,19.0646090949581,18.1757843667969,18.3460458697096,17.9181880692214,18.7588081870459,18.8742187126808,18.7086102792197,19.2948140851328,19.164621947574,18.6486780733645,19.2156799043185,18.5540897987694,18.9578238475984,19.2588741365419,19.0854050236755,19.0508765637155,19.3393035827435,18.1972791894573,18.0146217202077,17.9246749751049,18.7507378942789,19.3101378802826,17.9746671099171,18.2611699809488,18.2737511535954,17.6174544645742,17.7158480124143,18.7715801497476,18.6169861806481,18.5521413361355,18.8181895017783,19.3863973235237,18.6442297188536,18.1003256775765,18.2758459817888,19.0329637153176,18.5567688257225,18.5605219876755,19.1844105859847,19.6207167958803,18.4090966405852,35.6,17.514372879892,19.7306931484389,18.7147418967239,AXL66_Trial 1,III
l20,379,16.7587231415833,18.1446916393463,18.3672004971395,17.7234681395571,17.1259314508141,16.9737211276,17.8394901383317,17.0064644731456,18.4276750835206,17.8723857115928,17.6184115383921,17.7510792362675,17.4723562965813,17.1941361767263,18.7045200678384,18.2668403182545,17.7087356027803,17.4134903035066,17.4736163694091,17.7695518159714,17.2881737117338,17.9849627151354,18.2277822996628,18.475315110907,19.4775483407634,17.6479371431824,18.1589948631075,18.4097018926609,18.3588676056657,18.0906932772392,19.2068741056344,18.2069914910126,19.6247339082871,18.7826287399607,19.1551042885779,18.9923648580415,19.2557757006471,19.9144433267469,18.9298585119538,19.6397222755007,18.8325020032397,19.0611788939809,18.6157175696717,19.252650919506,18.4096556244029,17.5638802669108,18.5345464520044,19.3298561390906,18.3675591116665,18.5243773994576,17.8425577962286,17.8382382658582,18.3523143141116,17.9485751909778,18.8166314534917,19.2679901177849,17.6755366291842,18.588273867008,18.288284749444,18.4468522933041,18.6326941069186,18.2446755031532,18.8550889267378,18.8175272346307,18.751878774194,18.8287729144517,19.0678614594548,18.6062068649993,18.6370909359448,18.4018244184177,18.8966156532811,18.6446967050861,18.1969501847465,18.5563645870728,17.6784306911556,17.8409230975388,19.2439816452631,17.3855859789748,17.3253240376767,17.774394538134,17.9191085681527,18.419234623846,17.4160172604569,17.0695368288768,17.5890720211964,16.923435371866,17.0541100696688,17.5155113841091,17.6971745914655,17.452620950196,18.238950953108,18.0097254389728,18.7107391059862,18.9550237634511,18.1835570701693,18.3710409011653,18.6827505287196,18.6257053668812,18.5644620734504,19.1425020907642,18.4905744519977,37.9,16.9900928003728,19.5511411245252,18.2615434061825,AXL66_Trial 1,III
l21,402,16.7587231415833,18.1193495860047,17.7839901820001,17.263064663706,16.7723841471238,16.4972158839541,17.1643399627654,16.8466658004938,17.6132298299061,16.5132065994538,17.1186698852369,17.4422980414941,17.8977717883146,16.5447548054201,17.4111022924105,17.0387107454712,16.3116978038337,16.9114285566486,17.4367796809788,16.4915685866121,15.9814081604988,16.9164356882417,16.8303776461431,17.8520233638243,19.1248584052985,16.8542119311677,17.6840970376749,18.1728676486123,18.1276431042873,18.4876317815956,18.7674350632729,17.2280853968062,19.2700644801673,17.6434610918842,18.3955155291844,18.686716911594,18.6126276245745,18.3801650340769,17.8258015559287,18.1320252551573,17.9270503208058,18.572591210656,17.8035354896975,17.5091469906519,17.9080757811259,16.7002380943143,17.142333862034,18.1818696598338,17.3039580620818,17.5093623569098,17.3265709246518,16.9324292095679,17.3079531818078,17.0951603182468,17.9964651083212,17.6110830584969,17.1477954973093,17.4914300149156,17.2733438256298,17.7835976262718,17.5813575947692,17.7070398400459,18.2578854023714,17.3434986769498,17.8371875484398,18.2325148692646,18.1667711610109,17.6511903896378,17.7154813721971,18.1013578860586,18.2429373075916,17.425708882263,17.5048581197058,17.7875279661322,16.9388895422936,16.7801220558904,18.4497197428677,17.1679382259424,16.6988861322661,17.2709970543769,16.8828506895905,17.0112050749436,16.5780913090525,16.2325097337225,17.9451251868872,16.5002101816075,16.2014648192817,16.6848741771635,16.5693004769098,16.9398657240901,17.9387780603612,17.130522732288,17.8451474790363,18.6081779092771,17.0583055803189,17.5820568700437,18.4586633356078,17.7460742079945,17.5996014661178,18.1741150204287,18.9529090953645,40.2,16.2721037687781,18.8601720793187,17.5142189523455,AXL66_Trial 1,III
l22,425,16.7587231415833,16.6271489152779,15.9828184989653,16.4467691907511,16.1991026219184,15.9100748752824,16.4129640281782,15.4730591674031,16.0044401920961,15.6578204095444,17.4607339672023,16.5189607829322,16.9519374164469,16.2508741563415,16.1724791841408,16.6866434367374,15.5177914126593,16.2566541490695,16.9173580357536,16.4572553453782,15.2711191019053,16.6719294562625,16.8438690522268,16.5934214516872,17.8279189723108,16.2600846151648,17.3160834877937,16.9185371120843,17.3677891584941,16.3394858825544,18.002940845562,16.6851526406899,17.4484126956239,16.8533724960241,17.1393645141807,17.1331400521834,17.3818833601662,17.5049733841397,17.1747628166556,17.9454323639984,17.8167879419503,17.7715678442606,16.9456313920467,16.381829976127,17.2121492607648,16.103874270893,16.2586821323375,16.7045608701355,16.6349954046914,16.4873032876852,16.4943344928872,16.306088949969,15.7314878461523,16.2292564648871,17.0330585900967,17.1726672866075,16.9186881807555,16.7116430874434,16.3371533246848,17.4346414924406,16.1922429204915,17.4876864093955,17.5299252945673,17.0316830608119,17.1130422920551,17.7191689354767,17.7359076758628,17.2861991545812,17.3034845657112,16.9132353912407,17.5331971755583,16.2996664002836,17.3169375858439,16.2881027166663,16.730888071116,16.1076069147515,17.4744713793026,16.444384029674,16.1831685210224,16.7232462236643,16.2257695582814,16.1427210730407,15.7959407963506,16.2385538187806,16.9358680823753,15.9298860265283,15.6968960186291,16.2966096307571,16.0395536445546,16.1645633186507,16.3856151011852,16.0010423997644,16.7573049106876,16.9577652333111,15.9214855905641,16.6711590911381,17.3080720833163,16.5965246244737,17.0161492961522,16.0400130903283,18.0294875790616,42.5,15.5878059111019,17.8866756681546,16.6989595066356,AXL66_Trial 1,III
l23,448,16.7587231415833,14.7512672582706,14.2648875565958,15.8699091422615,14.9783754949231,15.632465532306,15.6205386617142,15.8127275088713,14.8674128357306,15.6388314911872,16.1122540967417,15.5440780310283,16.1267899395435,15.4580302615414,15.3785219766953,15.5378200637923,14.7073772234363,15.1303873499273,15.6784208293936,15.5592806566162,14.8364180695179,15.8004515452918,16.1780952518658,15.3473946126237,15.8057537117757,15.7100175669014,17.1110399771896,15.8412768446233,16.0285062663699,15.4688214039364,16.3709953824071,15.4902956306277,14.9327063024344,15.2127132351198,16.2269059918562,15.1545250039202,15.5810373360627,15.6715722466576,15.7638149264378,16.0440732259934,15.8856861844025,15.0913854274848,15.0363172906013,14.8690150524396,16.1838376376572,14.5313609605481,15.3753614633914,14.8666190051613,15.620988054937,15.2650702642081,15.563575726489,15.274418994792,14.1460403140099,15.1626161352823,15.2333469515949,15.8612373114826,15.8930635315721,15.530246380651,15.208798969971,15.2441903772795,14.7222914178187,16.1832640496126,15.7160131223572,15.5310453886208,15.574307546102,15.4582863473929,16.5567774286612,16.0661542067151,16.9111798318035,16.4583855939904,16.8234435240083,15.8168914512388,16.8223384228197,14.9283259662351,15.829504582347,15.322400535377,15.8662360610696,15.3626427226469,15.7290526125241,14.831106002176,14.9280958881874,14.6114615605835,15.2969058820089,16.3522635979366,15.4858775544582,15.9458330007122,14.7745017415936,14.5065096354622,15.6802391521385,15.8332175121857,15.6449683271572,15.1313309563176,16.3039850773977,15.6851963151632,15.1519648945047,15.6603717010545,16.0142807914365,15.162684084166,16.2536495317128,14.9795449885289,16.8968221455282,44.8,14.5189352980052,16.8601328347682,15.5708617897968,AXL66_Trial 1,III
l24,471,16.7587231415833,14.1137224476897,14.4950685221853,15.207412579942,14.816086869975,15.8923506130781,15.0756116831326,15.3172008809698,15.3594921075008,15.6058849044922,15.1380289814091,15.7386017729623,15.3262929387491,14.8693965046672,14.7959491001316,15.5143873876325,15.1138310125676,14.5101276890833,14.7651129074554,15.0519693895329,14.6913673946978,15.2886778693624,14.7114927678963,14.8822956305768,15.0799134384904,15.0316777591409,15.8875267712389,15.8641061205855,14.7475736091291,15.553047008055,15.0515814508425,15.2157458907634,14.5545961880808,15.192274153736,15.6865141379591,14.9291931867485,14.6679998013452,14.909130337296,15.17624891926,15.5309457392724,15.0360034091878,15.061196134095,14.7105607512012,14.2966338708635,16.1318403996281,15.3883861921348,15.1743217008011,13.9273527175856,15.4822452732186,15.7351608028145,15.1826742226336,14.4383191257957,14.5959567235847,14.688922146979,15.6068913427249,15.1824724225207,15.7532376016558,14.6478050995685,14.6036195573952,15.6996494528346,14.8309741483721,15.1637857003254,14.359967974205,14.562142600049,14.3091024998589,14.6146742381501,15.2380721143826,15.9263357692405,15.58522421137,15.5868502145498,15.0729019493288,15.9081876810966,15.105038777718,14.6395424692904,15.1590239913807,16.0898577260043,15.7535127922598,15.325890761611,15.5925152105003,15.0985642136898,15.1289224709399,14.6613606772803,15.3289028543765,14.9815096189296,14.4992920871067,15.7616728576468,14.1078613382059,14.2495318138119,15.9619152772244,15.2519771104309,15.5157914685945,14.5613383438712,14.9796687554189,15.2297302250764,14.7070793296096,14.6208820428834,15.9143878471671,15.7610994790941,16.0557286190782,15.1124287179116,14.9247066190784,47.1,14.1816271307508,16.0727931725413,15.1356273381541,AXL66_Trial 1,III
l25,494,16.7587231415833,14.2492896716246,14.0203743127464,15.0890920498327,14.6916070247703,15.5632924779027,15.7780501582097,16.2754296683814,16.1347391830714,15.0682841116235,15.2637206499316,15.8396523028836,15.7449706084451,15.3581095816402,15.0451855018761,15.5632966024527,15.6675986899548,15.3797428436533,14.8150567961422,14.6800165940296,15.4271388319748,14.8901966045351,15.2619933549717,15.4989829728217,14.8154924207485,15.783336548456,15.099872808936,15.8501695615247,15.3842110967793,15.7601172963106,15.274333523344,15.7388920980119,14.5627393127109,15.3258337015322,15.9885828444876,15.3044233686837,15.4675449275201,15.2286959442713,15.7257937239514,14.8495659055221,15.3115861809058,14.8336121476985,15.675529766838,15.2111819672941,16.6375164050311,15.4386651734813,14.9067229057037,15.2688028393203,15.7409423703684,16.0728107845603,15.0477184366145,15.2384497380498,14.9422441347762,15.3932311766386,16.3323575201097,14.7994922265471,15.4919341042837,14.8004180259355,14.5391440915028,14.6324446667004,15.4571567278604,14.4757099850347,14.5680019312772,14.0297212843125,13.9985220457482,14.3636135544451,14.2387442620331,14.4287154240564,14.1991791293777,14.7634801689555,14.3540627017884,15.1316044878047,14.353715592107,15.0807679479308,14.9753661908076,15.7462762371954,16.1906342667543,15.4750876780628,15.9981648772506,15.8429045143415,15.2304810968386,15.6773901945659,16.1261711236927,15.0695889440783,15.1466810724862,15.2263452486185,14.6919252572034,15.1387060851916,15.3726086097175,15.4590447329825,15.2146695365965,14.6162436138666,14.7934552893925,15.7319190760096,14.8785536211021,15.9750718790347,15.351209181645,15.9988898484506,16.6712583317723,15.4360028258372,14.4956510906179,49.4,14.1144502068451,16.4849369625704,15.2525965262084,AXL66_Trial 1,III
l26,517,16.7587231415833,15.4354177311723,15.1774107934523,15.5475480949067,16.2949887374333,15.6804461100068,16.119868667481,17.0598090283821,16.6945947382383,15.4814135107626,15.0480058514096,15.9655489460759,15.9515101167517,15.908084968419,15.4628168593945,16.2953601391603,16.3851238896874,15.6214574306463,15.5993603928386,16.3961733931144,16.0674501696099,15.7209258054116,15.9812804022646,15.7758147485712,15.312867630194,16.5294619621524,15.6089160113188,16.3568675111438,15.2888671798687,16.1661954690678,16.3396202324253,16.1403407534926,15.3324596010906,15.7599247301031,16.0836579871562,16.2978241912692,16.2215297735843,15.8415449377716,15.7386525514073,15.2319741158078,16.7416198888575,15.6635170860677,16.5338725380042,16.2218794918776,16.8955898483569,15.6341722693464,16.0792872187727,16.4916764685948,16.6922408838079,16.7111919492671,16.5590254651713,15.5807736644884,15.9243594775879,16.7697754521677,16.1324002684539,16.2080045881347,16.1539716465437,15.2182661567035,15.6743641247158,14.72497607261,15.8825366015472,15.5768914852691,15.1662790182093,14.7233392428142,14.7431099420147,15.3211240039499,14.2501921368555,14.2539569828329,14.9570923563556,15.1573878693737,15.2080102312611,16.0227150854926,15.73556674437,15.8289347806061,15.4628945664804,15.7695404452952,16.1549326828388,16.434360131498,16.1269445921273,15.4177302620437,15.9323598210203,16.4851569640275,16.4215714850915,16.2796630705647,16.2061994187926,16.1658383359554,14.6467688651275,15.8268349158295,16.2963565545506,15.5632224388853,16.293048845484,15.0768069347976,15.5670604059303,15.9908383289153,15.7688350044105,16.4437539060953,15.8029723855181,17.2637997918935,16.5185533996301,15.4772587913875,15.344590479085,51.7,14.6850540539709,16.8326826502623,15.8698597244394,AXL66_Trial 1,III
