X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,181,18.3558084128138,19.7466991124858,17.7827223571344,19.2370365497782,17.2811462618968,18.131843783519,18.8820535136274,18.1140676276418,19.7230148944929,18.8074330454148,17.6322478409631,18.9303016205416,18.2514312000975,18.5331021829968,19.4511660706788,18.0727009235917,19.0449760188122,18.6812700373414,19.1735511876259,17.7994495546171,19.2581864967062,17.3401444570748,18.0700375444932,17.4415615540914,18.8256682801814,16.9803319246833,19.1773194864196,16.8436727511209,17.7394648874975,17.6476259039969,16.8452673759165,17.3303668796739,18.6545341614141,18.105709742034,17.4775252836627,19.480770538964,19.1227983495482,18.1446494998653,18.3058651854707,20.3546857798036,19.9643248329195,18.0659321145287,16.9924727710566,21.2517565935848,20.3497098537169,19.1810659788741,20.521622720904,19.5009711608248,20.1298169662933,22.8535344326624,21.9805256622832,20.6919508095513,19.4514669969563,20.2679710980488,20.1272269328536,19.3021409896406,18.9836472645422,19.3566552651285,19.8787947786216,19.8311783996046,18.3343866983225,17.3476526637158,18.5175348116859,19.5966832272785,18.5932277448629,18.5154999825572,18.4753907456057,18.588168748001,16.2295880755761,18.4511855492202,17.3159511929976,18.5155088037244,18.1733057633435,18.3333742502483,18.3917350981534,17.855976403373,16.5572240052757,19.0566207603637,17.9087536567227,18.3457181680301,17.5217362284495,18.7660870525601,16.2972924139337,16.5750731160079,17.1438411840783,16.6204818698575,18.2788827210083,18.1898485719731,17.9899970403414,17.8651823367118,18.6982426260939,17.3335585965169,17.5269584472985,20.4878552680847,18.2844843602976,18.3309047587956,17.2633364196168,18.926084513584,15.9730690810155,20.0329925664843,18.1309658208915,18.1,16.4272582096047,20.9718537015681,18.5425874776628,AXL66_Trial 10,III
l12,199,19.2640523815085,21.0405249031799,21.5943362508086,20.9452249859406,21.3407968486091,22.3769349054757,22.6089517380076,22.5751069535629,22.0911937786679,20.4481307273843,22.7490769689196,19.9884118861583,20.2679909243253,20.8518706796509,20.7538144544214,21.1324008685047,22.8892056807719,18.7428592322801,20.2641346709992,19.8195230580341,19.4717005397039,20.3434683942209,19.8250052741455,22.1104401732357,19.9295892387274,19.9002397324082,20.8781012563387,21.1657783850308,21.4288213337711,19.9941885399086,21.0050113114279,20.1997720093161,20.3394891788545,21.0495722485881,21.0654246494003,20.7103800667302,21.0623563514737,21.3902854267322,20.6027735856833,18.6384384385723,20.3143323238911,19.8113341674765,19.7536311960515,21.4330468276451,17.7962823054265,17.3831211206739,18.5597021802569,16.2767140040875,17.9257748428399,17.8897473719801,17.7683885348358,18.7370111965706,17.4832413583258,18.789261347533,16.324792544475,16.7191244704411,18.2292985619159,17.5743455177231,17.9766956088593,18.3794738435115,20.5767549171112,22.0953587095142,21.2156909576678,19.1876552141054,21.2225909939984,20.5796267673577,20.4952725166792,19.5165632867945,21.8525262706254,20.5304753814072,18.4642567572747,21.3291250479616,19.5216814448507,20.3621741201173,20.4547165817354,21.131866195231,20.2939858301663,21.3017150869946,20.5161183706604,21.0266833442651,18.9964503561376,19.1970449138664,21.5356407898952,19.3988569872271,20.150116678726,19.4729461923346,20.5113969788885,20.2326283620905,21.5234332888453,21.2196064881515,20.9686518004612,20.9594908549939,20.0262705332167,21.7889241919108,19.0891381036108,20.3047507292856,20.8989004189727,20.8422909814041,21.3993082826085,20.6384173348153,21.8216179090888,19.9,17.0511227955575,22.5920293457852,20.2042714586837,AXL66_Trial 10,III
l13,212,18.678058941337,19.839410420933,19.5306323956137,19.0478271657589,19.6079418727607,18.7474228103142,18.5292129141203,19.3169863783482,17.9031316028049,20.7028663129344,18.0606178323698,20.4867756156558,19.2868203132718,19.2097250982854,18.8586177041935,18.045871465123,19.9134534162639,19.9983561571609,18.2311855399913,18.6209867268778,19.1836596451952,19.1178991225841,18.8745193173617,18.7718016986135,17.7474935903784,19.614760736584,18.4582586519457,19.4964532402271,17.855373607302,19.1660099470755,21.0969273138443,20.5240177043838,19.2695288767097,20.5428040633944,19.0627939822175,18.3614088182403,18.7650812636139,19.2265222645121,19.0635351330848,19.8835450656656,18.2152330330579,19.2106128228393,19.2994969200045,19.3844980323452,19.6278464230425,19.6194201614987,20.7203324986588,20.4517721099817,20.0407531381717,18.2901787335356,17.6706926553423,18.9123507341048,20.1461530736737,17.789429603967,18.8325253244648,17.6077487447999,18.7910075952221,18.7105206210028,19.1896055381761,18.8929599321508,18.2683960210415,16.7814319967008,17.4463803041267,19.3372900545503,18.9353454213504,20.6117782578197,20.3417433119722,20.7335272871634,18.8620907847424,18.5193446158223,20.3480761910486,18.8352987902855,18.1086966370145,18.6149218797915,19.8874575731473,19.7011148096455,19.6254458464756,17.5330578111862,17.5470933472452,20.8625126638675,19.1243929010612,19.4556543267807,19.2788798527273,19.9228243949217,18.4777506432468,20.332938630132,19.4178615431618,19.6356709431411,18.6558347672668,18.4283278685834,17.39202936777,19.6186919118699,19.9508558457394,17.3614535884026,18.5739820424283,19.4246448502663,20.4981813955757,18.0828289966463,20.3425985658479,18.2131576424178,18.8827597980594,21.2,17.4192048359484,20.7269298929111,19.1096411475657,AXL66_Trial 10,III
l14,221,18.1717234990646,16.3755506666499,16.7974986277401,17.2472281466409,17.2140839818643,16.1053729049497,18.9266563129725,17.0078295332579,17.3470381622737,18.1005407213742,16.8217956682321,18.8401102591534,17.3060427381325,17.0109609228155,17.0250565173238,18.2896258605906,17.1647879826311,17.2165439126034,18.9135216649906,18.0721616369618,17.5988469197754,16.4736790455023,17.3813210406082,15.8014502773211,17.6181660187769,18.8383144799275,17.4630277065453,17.2048216068998,17.5566113343191,17.1227119258249,17.7943189410116,16.8451594645206,16.9941955378303,14.5255346581664,16.8447615794115,17.3581473305566,17.1744224247317,16.3744835557669,17.4736453792796,15.8326916316911,17.2452307641083,16.0655303027485,17.1203330225178,17.7334519821678,14.7464899998797,17.707038531463,16.9746122848649,15.3878180672936,16.9489394856314,17.5276096185426,17.0524702107498,17.4385458787647,17.4725177875847,18.0055911755908,17.7716569770604,17.7554161096443,16.9638678459251,17.4866072536124,14.973301456089,17.0042731720436,17.1856866451956,17.1836998405876,18.1033731760468,17.7394345483166,17.2996353358284,15.8773418396999,16.330848665442,17.9197871696643,18.4134030842148,16.6825378778156,16.5885658075395,16.797630847981,17.8403743066357,18.2555094902768,18.4638753523129,17.5895402798953,16.9095552001562,16.1270635250699,17.7324735478679,17.9125320052378,19.7854363149582,18.1386950288884,16.8170560915085,18.1198506320362,14.8703642639288,15.2890644248085,15.550061238937,15.8215052740051,15.2629743596692,18.6990339861375,16.2168232253824,16.3311733385799,16.6303070647855,17.8204522941076,18.4311272148446,16.5398612449038,16.0952004052586,17.9025931129917,15.7414552340616,15.2330324372025,17.6241147360809,22.1,14.9218328600089,18.876815962072,17.1236118116221,AXL66_Trial 10,III
l15,232,18.4233986087496,21.1325235797793,21.6406416162391,18.8960943579074,19.7716838506762,20.9267369724604,20.0252418643026,19.268572848601,20.886599791125,21.7145673486979,19.8669262608618,19.9576866527055,20.8729778860758,20.423462347007,19.9818932122301,21.6293951978778,20.0659541928455,22.229649877511,20.0172985490404,20.1954799777278,20.792680565393,23.5529006831627,20.261779243464,21.730488072534,20.1990042822501,20.1048912402083,18.7373699211148,20.2231116990462,20.475419498086,20.0975397020773,20.1106643557914,22.0267461094122,20.2047840540591,21.1890960005817,24.239459901218,19.8961518474961,22.0123784891557,20.8477638312328,21.1501416257472,20.6410389025923,20.249525974596,21.2622736986733,22.958407309266,19.9419752498261,23.368084832349,19.918403935923,21.9223144198334,21.4694859205507,21.1046971103224,21.3115268256974,21.8727413921492,20.54429959077,20.0008329928769,20.6478812794448,20.9222163512269,19.553384647962,20.3677541234951,19.5263759149939,21.455737456262,21.8984059871449,20.9715850443183,23.2910789654571,21.515509413703,20.7983715864316,21.0145211519364,21.218690659447,22.9038491064156,20.0215688524586,19.4616958277481,21.5978282844463,20.4441882452255,21.4367522906713,21.4800404387486,20.6831301864407,21.2060370080333,22.3504322598929,21.4430001892953,22.1203079516118,22.2271631350622,19.0006719563602,21.233118898656,19.563103260493,21.986267985301,22.0104714428213,22.3151347920477,22.0052720483068,23.0086432291407,20.6447121004697,20.9943670860125,18.5321261689519,20.9614260198174,21.1919261337159,20.5361309780761,20.0525389423141,19.4922065484778,22.1913918020801,20.6916115905253,20.110213007686,21.6094869268077,21.1455984694451,19.5038536960198,23.2,18.8167321395111,23.3295818989031,20.9077479575374,AXL66_Trial 10,III
l16,267,17.609693009533,17.5627932505262,17.2690479746571,19.3333394574942,18.7105692589814,18.0220583386747,17.7242978653708,18.786969287385,17.7703386194966,15.8904604329568,17.1430382230488,15.7876609058859,16.846831850614,16.6483305023447,16.7741237335002,16.3258920624403,17.4567138149048,17.9503680559299,16.8928051848027,17.8974142298353,14.43241588956,16.565771082969,19.3235494741868,17.1115410642408,18.3640408244088,18.5061958719414,16.7950605357934,16.4179853759978,17.3405528360437,17.0566756637089,17.0693866600571,19.1191772240738,18.4160289451363,16.2429123579808,15.8450618912227,17.5226187220677,17.0921777671521,19.6387073604167,18.5913441522072,17.306581567493,17.8864606175976,17.9214187960655,16.9640315794187,18.2478158748794,18.9240544218499,17.6820558479166,17.7420342366009,17.8123226352252,16.8241554149661,16.2549942092544,15.8480887222747,16.4686143411193,16.7113064043264,16.7928402024363,16.9896362819093,15.10480987469,17.3383893270121,14.2020789177749,15.8840893933674,15.1330147989686,14.7257402951569,14.8054406031315,15.7312504580779,17.4453194074356,17.6540200037689,17.794458307927,16.6016544903829,17.7372979035964,19.1426595702335,19.2122087702279,18.3213480634216,18.6249552909481,18.3537127690666,17.8274316215855,16.4557575796704,15.0787883568018,17.6338475396564,16.6006580703763,16.5748356791415,17.0587075592886,17.5456792149029,18.8290795544884,17.3134778663233,17.83624385782,19.8623985616499,16.3695922799055,18.7271169870558,18.9602905672809,17.9517150368876,18.1896681721685,18.0224315245869,17.8805959184209,17.9959699476072,17.9112319729422,18.4014499770284,18.1716396273115,17.001376127861,17.7831730490386,17.1899653577003,16.7559273955923,16.7221446510331,26.7,14.7655904491442,19.3284444658405,17.3534059723782,AXL66_Trial 10,III
l17,275,16.7970263820751,16.7524673864887,17.4578284688362,17.2263354286972,15.363291018849,14.8188071971304,15.2928020898598,17.0187551258508,15.1929633878493,15.9477009165809,15.1868065707881,15.2175313433325,17.3335784410754,17.674736669117,15.1066846931557,15.6317886222292,14.7722999266354,14.0739902418665,17.2048176602976,15.2843839557981,18.1326302510582,15.4983345341927,15.1446657095046,14.9659469846383,14.715515331493,15.8185702930253,17.3709122023124,16.0186106529034,15.584242313322,16.1492196731371,14.5345122722014,15.038221314029,14.4189232223297,14.9426763243519,14.4046220637918,17.0190197262395,14.973175012721,14.1879955084919,12.7996585438271,15.4617410955038,13.3267234306152,12.3560264744551,14.7511435522477,14.4608314069661,12.9164271489214,15.5535584835184,13.256523717095,15.1938748681409,15.5029457881708,14.9630704494498,14.8422278897646,14.2040111097631,15.0221217517557,13.4325376442401,14.9070814254927,16.2636952204235,15.3492386220446,15.7971357640444,16.7831163790121,14.9051658570395,16.5486325103377,15.0746219956642,16.7018583370104,15.4102213707716,15.1506584603459,14.28768369066,14.9963816481451,14.0189625526919,14.5043163160039,15.3042311109437,15.1903860859189,15.3497074134642,15.2230346001394,13.1277968447053,14.3841968409772,14.9756163830916,15.5761935871174,16.4801197294949,14.8269515007259,16.7441291361591,16.0764151393203,13.9460269362022,15.0141036400087,13.7995739256766,14.3775451842593,16.6671327535735,16.524178787266,16.0719828992698,18.4251639209323,15.8532881893007,15.712159590208,15.6910951569258,15.6795493921117,14.4528277016954,16.2635492939926,14.145795518833,15.7957086243645,14.987987730136,14.1998402720253,14.3011466614685,13.2738895049886,27.5,13.0221119968134,17.5662825689766,15.301543628472,AXL66_Trial 10,III
l18,298,16.7970263820751,17.6915507366058,19.1199902431984,18.8734643064713,19.1106709829753,18.8933414473792,19.2779145062579,19.7381645399702,18.8770376111867,18.593900514959,19.9131649677088,19.3356354688773,18.9821255194388,19.565595883157,19.2148683413093,18.3683738626497,18.0417926340356,18.3325942225192,18.4940555037682,18.2978879588684,18.9186056518715,19.5876609584877,19.7717003451506,19.1057553132421,18.0891644086812,17.930908920868,19.8869023925332,18.9842707180718,18.6140353154174,19.1924391298255,18.4539735432871,19.3544902219036,18.7586494743074,18.7834916479951,18.5063310882784,17.2048214173853,17.072809249159,17.3013792849924,17.8606404885352,18.0969087494491,18.4764688093525,18.8773368193259,18.2315330309382,18.0075728429481,15.8708614905886,17.6842015819781,16.1856029066833,17.3207535227813,16.7889279069964,16.8426183117404,16.5683634128063,16.9691927202715,18.0409214304745,17.7383433241479,17.7557747707141,18.2340729646516,18.540284649243,18.8070631756011,18.7947506851254,18.6634025357568,18.8615255210289,19.9170373472845,19.5580009690165,19.7813139916879,20.1376531902273,19.1197069718718,18.5146554221568,19.1369631721609,19.7480002239825,19.2175792940776,19.5131416541063,19.6450858615984,19.8785680325331,19.4984614062128,19.6748434650352,19.0011090328095,19.2009382837861,19.6022482953636,19.2519215226209,19.7294289115106,19.4219680824328,18.9388616335765,19.5576191050027,19.8572061741893,18.7810759039088,19.2683847903373,18.8311105051417,19.2157075497988,18.6929676285606,19.695009716228,20.0558525390601,20.94734955824,19.6740620007453,20.2181207280857,19.2960985370679,18.1306055700815,19.1390313454451,17.7711941810298,17.5433998110198,16.3867261104134,16.6665733354127,29.8,16.4775447616098,20.0967528646437,18.6977153289092,AXL66_Trial 10,III
l19,321,16.7970263820751,18.2469100344414,17.8298680312915,17.8386217491254,17.6247411628566,18.096751824612,18.2476833364879,18.4194908547754,18.109809832079,18.9428871896831,20.4382342863037,18.8175748270013,18.3471942052108,19.657102945941,19.4395435816778,19.7756210456561,19.4007357505637,19.2840750067399,18.6649897681864,19.6249777882116,20.0027851369496,20.4567346140607,19.5807984286511,20.7685038880935,20.1064159518016,20.0103440467671,19.7698431974535,20.7338041302275,19.5972578713248,19.9394467669426,19.6694536041421,19.6821745505228,19.0998301883758,18.9504564465637,19.0388749268502,18.9963077921839,19.947806634566,18.897158797143,19.040319819061,18.9996288166793,19.3887124095335,19.8488681144131,18.6722785492764,18.1548519393012,18.0764058464695,18.8605676987072,16.3188728454579,18.0106662543499,17.2813720941221,18.2535411208896,18.3598718562531,18.6156845237829,19.1502359773688,19.3796140389263,18.1035922343474,19.8013290641967,19.2181080277907,19.5504571261446,19.1848433545928,18.9828036094276,19.437306759014,19.3358079591689,18.6820093099689,18.554995330529,18.8873046954485,18.1121833387919,17.7430043421621,19.077797847978,18.812050525847,18.6824057825593,18.3425089848161,18.6401715313329,18.3623365744734,18.3944988297073,17.9596796250162,17.8791471540977,19.6775573379264,18.8754637039533,17.9861017661346,18.6571987537154,18.2130843594402,17.6558205861857,18.021520647535,18.2193110124916,18.5999353101999,18.4179396759692,17.3992948490424,18.4199993595411,18.0851994396563,17.388310191706,19.294261326686,18.710790391105,18.1722962521647,19.2853462951338,20.2148036001794,18.1262619098244,19.0175146275967,19.5503464832872,19.9009576866465,18.6798370749331,18.4657452513794,32.1,17.334841142914,20.4474844501822,18.8321046374255,AXL66_Trial 10,III
l20,344,16.7970263820751,19.0359445608492,18.4404883553241,19.0204575505839,19.4090241144253,19.0644292163908,17.8061407775258,18.65498041844,18.1647498234298,16.7010197153687,18.7622208426106,17.535700358944,18.3566325928759,18.6331620694401,19.4068562132463,19.0951892265018,18.7829586265159,19.5540282486464,19.4767679820577,18.6638088531225,18.3105956957605,18.6629976002879,18.3917385842102,19.0667593355817,19.9178145849497,19.2160486167616,18.7943509995641,18.3953033200379,18.2417220141257,18.1033392102128,19.5231121546163,17.4837839485432,18.1228684647489,18.3705007091284,17.9370102038132,19.8203447247724,19.3172711819137,19.0894571652555,19.0597175843991,19.640843064428,18.5000994148072,19.3536095382646,18.9526816122855,19.0503637198078,19.0198351832439,19.8490493077196,18.5975857441939,19.4592424189204,17.7738020632214,18.7791178323293,18.7599912586077,19.1121748425368,19.2788108544205,19.1109202144541,18.2425179240504,19.1322985865636,19.0340253626009,19.1710151753697,18.7322980321442,17.8656097683157,18.9887122319521,17.519233798481,17.6091952088882,17.2056138738112,17.2657696194084,17.3751143123124,17.4161190755,17.9821201101694,18.177239029643,18.0587206582134,18.2590281862322,18.4647684495656,17.906503104566,17.4816505403665,16.7566728543492,17.3584641613786,17.5567313324022,18.0676346382268,18.148407551843,19.3162615447575,18.5278188964079,18.4954406321193,18.1868715028744,18.4932610495372,19.3338872959015,18.5884513270491,18.4294682628139,19.28346194878,18.6071386878574,18.1692994585466,18.8077689675024,18.41322799931,18.3926465072169,19.2555948919576,17.450656589655,17.3111704854224,17.9054670130013,19.567029812783,19.5684942026086,20.6905441735089,20.288096522956,34.4,17.0013201279431,19.8834319463347,18.5671482223289,AXL66_Trial 10,III
l21,367,16.7970263820751,18.8643603240208,17.5314820328578,18.5284236659559,18.8651235333464,18.8025887228772,18.3577458402765,18.2483635451751,19.5985741105627,18.1458652643624,19.8443702047889,18.4393646080008,17.8616265297855,19.2756099927254,19.534577497329,19.5218357010674,18.6363577632094,19.5112072982811,18.7144698339995,19.366658666683,19.3789187733964,18.6887038562078,18.9103067389764,19.3603689307302,19.3610495903252,19.0021927583366,18.2330328620914,19.5932626109789,18.7254946480914,19.1968238976747,19.3452340464302,18.8574882304121,18.6473144911489,18.8798186350649,18.3784562716734,18.4290479093775,17.8284427551541,18.42382673631,18.3019769647151,18.543262799369,18.9614214761599,18.3333946138892,17.6022679023505,18.6361355279975,18.6644218707025,18.6991651217321,18.4278991737253,19.1858818720979,18.7552650517229,18.5677169341747,18.6049604269667,18.3910633923073,18.5042190295072,18.5149732654248,18.6106132650535,19.4125077207815,18.2550254115084,18.4635815692597,18.371428347342,17.7455358340161,17.8107706512028,18.2608279627445,17.6480509255356,18.0872639420194,18.1494871403363,17.8285028086031,18.8040211370246,18.8434620177683,18.9180539834212,18.5477766748779,19.2845991541397,18.80612705744,18.3239046319522,18.4513163276542,18.0571406086832,17.9531352365708,18.2170868600657,18.4817177507427,18.5703472886755,19.5758500422496,18.1771446232875,19.2814260127752,18.4619031898542,18.5421671758854,18.5150175963334,18.6913974319903,18.204934943265,18.4058629166878,18.3877690902699,18.5347933082425,18.6252437091619,18.3884898529699,18.159484897416,19.1297522343912,18.3007822355573,18.4739935913411,18.2345617512044,18.1157354292623,17.7871014739822,19.546930324867,19.7877213224118,36.7,17.625159413943,19.5959183607708,18.6099979024102,AXL66_Trial 10,III
l22,390,16.7970263820751,17.5671482791458,17.2910910434186,18.2878383667905,18.6923619583656,19.3500906854907,18.7472137802475,17.5534540206884,18.86481163647,18.3336705115975,18.9431356169209,17.6623440451148,17.7088463657595,18.6737249989645,18.65166653066,19.248994711476,18.6539800445558,17.8435644458378,18.5982469528921,18.022597828428,17.0102581726875,17.6493054277094,16.3414804364742,18.1778688386465,17.4435367389102,17.155580885257,17.6053139415304,18.6230941583997,18.2092872970546,17.6202684569464,17.3069634600497,16.8881426699789,17.6186053888792,18.5769292328883,18.3031074532292,19.2233303709377,18.758491411447,19.3999331787915,18.8272846269701,19.1589390430493,19.8013769346999,19.0675034559117,18.6341176529155,18.202733947327,19.036252114713,18.6238834923298,17.356762603009,17.639888745183,18.1610038750715,19.2280034066328,18.9339112807993,18.9544206078387,19.0648576562533,19.5285238135383,18.8537212838749,20.1511366692634,19.8838932634993,19.5340609133301,18.7826011963737,18.4244677427388,17.8036157137919,18.9819699355287,18.774605042937,18.0597933957648,19.2621091319888,19.1637309797788,18.8616318966206,18.0250011072535,18.414070296005,18.1207105705121,18.5580113705915,18.7663388016783,18.4456435047231,18.6647200688475,18.8632612699509,18.3058456342607,18.6563997649648,18.8425372378236,17.9823725971355,19.0174170597503,17.8276938792223,18.1009967512269,18.0460024880612,17.9700842976179,17.2585980705069,18.1332038751034,17.2678897271137,17.0587742576803,17.5377827257749,17.3587306693889,18.7891692973588,17.882516256951,18.2397738670343,18.5773637248123,17.8643387319401,18.505468806921,18.4586373549403,17.6957595906336,19.135648180443,19.5801440926983,19.6388280290379,39,16.9492004213332,19.7201024818689,18.373760793113,AXL66_Trial 10,III
l23,413,16.7970263820751,16.522339081439,15.7837200300105,16.5885262986945,16.9651105033065,17.144185686572,18.947330493998,16.9281657195957,18.1537795339425,18.7219901688153,17.9596667513228,16.7399752704031,16.6539100443485,15.838241058072,16.7583128734831,16.1169245252704,16.0239781625973,16.0408232899358,16.8369155148125,16.7462112688811,15.8661331572066,16.275239824628,15.6342751789739,15.8135356962852,15.5906844822551,15.5422054071267,15.5215138976899,17.4605975068343,16.5917827452117,16.5494201158707,16.7476421892284,16.6522788118454,16.3960042400447,17.9842934093535,17.0556252918693,17.185995466856,18.2630748807262,18.1748039984481,17.5325121903054,17.5024713633269,18.6644754313203,17.04838858321,17.2257261930838,17.3314084703873,17.3020763133171,17.9520136990763,17.9806664736348,17.6151005570291,18.0314134459966,18.1638141085241,18.6539222826566,18.1185868898828,18.8225934442786,18.1270085062334,17.7351547972645,17.5571042315398,16.591780080718,17.729557997284,17.4054025512305,17.9616562137175,17.2676915478944,17.5037151035098,18.4738163704247,17.3587307954384,18.1831027300339,17.7387554553185,17.4262760230871,16.8394105019322,16.6912323539574,16.8211282085081,17.1244219012818,17.0196079985164,17.6763098003262,17.388417332105,17.2156300865241,17.2651900803344,17.589695724545,17.8722152657378,16.54526971771,16.7921709816164,17.1262207591207,16.7298750387169,17.0140113948104,16.5635662879373,15.9573250949683,17.3758585679922,16.1480677546279,16.6272668520047,16.5428389651747,17.0587169124946,17.1347393810506,16.5302483851739,17.3580475429847,17.2814651370239,17.9566457974135,17.5377055800992,17.6455375572216,17.5187113707753,18.514482619189,19.0606125956898,19.1283211110088,41.3,15.6124798306145,18.8849619691383,17.2101794600626,AXL66_Trial 10,III
l24,436,16.7970263820751,15.8957076568352,15.1000623645098,15.7822889034158,15.4514775644171,14.7958851643909,15.4952848022487,14.8609809183903,15.9858386279093,16.1786070914272,15.0163203290329,15.7891579022128,16.2550452260638,15.278352379057,15.6880707413782,15.9709464790893,15.9215403292211,15.6332883838895,16.0203406882319,16.105456324419,15.4294200172766,15.9351178797099,15.8265430047555,15.2348378994984,15.7761166601254,15.2167476242807,15.8210970926754,16.3299092490716,16.3564728150534,16.3127799310486,15.4345720471922,15.706744136801,16.0719677536831,16.5338172157828,16.6194685315507,15.3312330413934,16.6418800349301,16.0533311898746,15.7428948885001,15.8650123071036,15.3243946683887,15.5275837296914,15.9802017795332,15.1947700128515,16.0372939038074,15.8851458688423,17.3101771353266,16.1600396864351,17.172264664614,16.4321457331945,16.7706121741401,16.6875496366952,17.8088458317872,16.5217797510057,16.5897307811821,17.1460677946836,16.3637559953858,16.5857060723364,16.7657390696225,17.4272390381081,16.1700264856557,16.1312371798957,16.8769845712833,16.1199613044115,16.0179338149069,15.9324100370696,15.7853038259834,16.7928976291703,15.120882182398,15.5354771842475,16.0582034832584,15.6106225687789,16.6173482950835,16.3759739594687,16.5531825485661,15.4903590620715,16.189758258333,16.4075882056458,15.990891156192,15.4039678277815,16.5535398058367,15.7478803286199,15.638329492745,15.7683077230137,15.0874551595,16.1913672580595,14.929149536289,16.2122430613562,14.5007454439435,16.4162826728495,15.2114256631642,15.6109461698568,16.4742733591945,16.0771417121665,15.6557049400345,16.527861420891,17.3533445231335,16.5161168182644,18.1458680822197,17.2262135344353,18.2773374134877,43.6,14.8950652273397,17.6180424349477,16.0718339465883,AXL66_Trial 10,III
l25,459,16.7970263820751,16.1791485836021,15.4443871721748,16.0328360698991,15.3634486174113,14.6492395135457,15.48392340381,14.9647967955376,16.5526654372512,16.3520680819262,15.189792872834,15.0260928934161,16.310716822003,15.5045666199991,15.7488091029048,16.0674137273924,15.7372387204824,15.4812659950229,15.2740487175858,16.2554563212164,16.0009787305259,15.9962534450932,15.8287026819646,15.0963202181539,15.8671622408141,15.4448573822922,15.7952294006767,16.0002802885384,15.9146675525054,16.6387032046237,15.8558489610295,15.5122696471992,16.1324662653505,16.2995227501167,16.4094009005879,15.207395687423,15.4011563305021,15.3087361009856,15.4900574500687,15.224086332825,15.4496576836628,15.1304451952845,15.4971243454229,15.3260879845961,15.7143349460774,15.561086038547,15.8912616392584,14.8822449791589,16.230212275386,16.0378966127215,17.1030866539502,16.2200211536641,16.2095364642648,15.3653754745224,16.0100462586507,16.8003606764045,15.4473420538079,16.1820749582498,16.0033282742268,16.4863036642077,15.827395953936,15.7187582474588,16.1039327348813,15.6909806104854,15.600531646146,15.0799779795955,15.2672109619104,16.0111215113641,15.6785462400342,16.0250100592321,15.2594485138835,15.5581281390767,16.2277893264521,16.2256431845748,15.9621514663481,16.562476566339,16.1140464116097,15.9096771508881,16.3799836244744,15.163928412796,15.7323830965692,15.236988905587,15.9837328273752,15.8141167024128,15.3394221291123,16.0994434206623,15.1133882381556,15.405298248152,14.6158894980894,16.7177820419567,15.1454776391232,15.0799676229008,15.2861612458929,15.2537995481766,15.7296836363765,15.572354143087,16.0260820882742,15.7248287232948,16.382617012278,15.2940120590437,16.7021422714616,45.9,14.9235208873483,16.7574042120159,15.7624670751772,AXL66_Trial 10,III
l26,482,16.7970263820751,15.2934612866489,15.26132876406,15.4673336977922,15.3555794956687,15.4668792100805,15.0276588000797,15.2910671844968,15.5556588450536,15.5478825285363,15.8815774288756,14.5215131694422,16.2451429073817,14.7810031112793,15.7725182244832,15.2349278330605,15.5175817153403,15.2763654110569,15.0579584974358,16.4426716117727,16.2480720821868,14.6219589938077,14.924669734997,15.026020846061,15.7561753776566,15.0581925157495,15.8056245988618,14.7315766392923,15.8450962168837,16.555166399134,15.6421744287969,15.3874185127849,15.9945630808839,16.6692984912818,16.9294262173244,15.3042819296183,16.0297067010226,15.4304173228012,15.4342141507135,16.1755133561347,15.5007846776806,15.9670683983578,15.6720882496361,15.5158175843819,16.4331260891381,15.6412067906477,15.7987415614218,15.4979626057887,16.0426758627826,15.6123184745195,17.242362069335,16.4071823682361,15.8027937179713,15.9838423345021,15.8976341536916,17.0137674909715,15.9227067298134,16.5353833946147,16.488336155571,15.7391678767708,16.4801980867255,15.864126024094,16.3285222285418,15.966587005686,15.8977751919854,16.2471282764008,15.7639638361,16.2392680527858,14.8567926142664,15.7737668013411,15.4319954418369,15.5101091182255,15.8116397569355,16.2534419303699,15.639211051701,16.3405624880659,15.9283629016036,16.1313525754563,16.2874100319016,14.6708597112628,14.7922492519503,14.5684660539335,14.9108110659552,14.9557356298268,14.8149124579955,15.9755893435224,14.2456630642032,15.5804721021711,14.9383005436211,15.3894854708264,15.5618164362187,15.8208541535713,15.0160761679683,15.7867199782751,15.5507228316302,15.2269127667688,15.977429762781,15.1387179272783,16.401733015768,15.1835335212155,15.640019776007,48.2,14.5952125238706,16.8632262996997,15.6730590567645,AXL66_Trial 10,III
