X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,225,18.119767945332,18.6768992791897,18.1644324817377,18.7140222284345,18.2709632900155,18.3652891769535,20.395917759534,18.5881312019301,19.1376190512796,18.1483979213436,18.5816411462871,18.7022999293055,17.7734977150659,19.765592149447,18.663531405157,18.7581560272562,20.8327981753329,18.7510469500943,19.0432534837889,17.9711706027485,18.2746009866755,19.2749904202683,18.5827380050692,19.2187062554147,17.4331120068271,18.7310252928061,19.5664736429795,18.5707003173171,18.7519768459442,19.4609070641544,18.6647304477432,17.8089990704529,18.1537103708276,17.550048570809,17.399570612449,18.0487206650184,16.5473363713855,19.0293698449546,19.2134269662109,17.8374698784441,19.9968148437944,16.5778296712073,17.6528327536641,18.2088095591442,17.9392097345954,19.590203862227,20.7994354332234,19.9512546430585,19.3983860404013,18.1433283377756,18.835857523585,17.4758992269135,18.8479824085992,18.5318125881257,16.3015509140943,17.8143047870613,17.7080725662508,18.8764742178403,17.6962606640573,19.160119044902,16.490999480896,18.0667305123866,19.304194526754,16.0491810260209,17.4742534016954,18.3888693490019,17.4422531068721,16.852070458816,15.4894680364094,19.2936794728656,17.5260855675059,18.0225183039087,15.4336123621567,15.717546158593,18.7460017474949,16.8368373488608,17.0527093840617,18.6964178173106,16.8152755020972,18.1136733523283,17.1560260523138,16.0716436312822,17.7819747495881,17.1767894620124,17.9085004664314,16.9396226746832,16.9132552408973,15.7324120436588,17.989544551381,17.5307350953334,16.827355713795,16.1307743073452,16.5013914739799,16.704743547882,16.9712146721006,17.4636479926663,19.3007095979375,16.7069679656609,16.5635371812414,17.3497777260857,15.5853360995263,22.5,15.6514411290597,20.1963663016642,18.0016615597856,AXL66_Trial 8,III
l12,263,19.4072069191188,20.9795963511622,21.8895786748701,20.5392532224538,22.3466336375841,20.5006567976395,18.2973211015037,21.5911102188802,21.5270906342174,22.3508094061851,20.2756214776981,21.3754747360849,19.9861499832136,21.2800952038995,21.6857263387395,20.4995902463943,20.3522005680593,21.5956328834276,24.4657972698383,21.2579417623096,20.7682785156945,20.854084863618,21.579021291816,21.2328895179791,20.3876894377362,20.0285000892762,21.6960336999154,21.1988305605428,20.122037820727,21.4739626738314,22.4697285653658,20.2896822272291,19.9969561270495,20.604725129735,21.8236691157849,20.8578034171417,21.2640441116881,21.2496538487652,21.5138954621305,20.9721144864825,20.2007672205922,23.1720534488818,21.9619255218783,20.5919896116544,21.8338142344517,20.8969668214042,20.9513854749139,21.2743892137904,20.6556422994401,22.9395767047201,20.9469778871061,22.4623921996525,21.1053596820748,22.1298585648042,21.6659669779589,21.9348438242634,20.9903072322909,19.0681613931305,19.0736183314935,20.5871472808854,20.5608226653667,19.6663659825914,18.5389403781974,21.8577015991254,19.4010881561824,18.757049791375,20.2976794472394,20.0467731503404,20.052171230093,18.8071670771254,19.6390850762265,19.6964818086577,20.5038331162269,20.5318517366621,20.5931103459616,21.24867216261,20.7907254567839,19.31817307381,19.5788939188437,19.7062457761076,22.2316059898232,20.8654589671339,19.5766422888099,20.1621155544036,19.2057748231281,20.7923741791053,21.2107988831464,20.5617839359981,20.4316278875799,20.3910651143816,20.6594554709381,21.105323005483,20.0970010052169,21.0744275411784,19.7694787669744,20.030148083498,19.2896424281196,21.5698652299187,20.1003334886136,19.064931617244,21.1119396461153,26.3,18.7821084342502,22.7046526350429,20.7517312690843,AXL66_Trial 8,III
l13,296,18.268258934395,19.4146332101952,19.1843785151401,18.206116825616,19.6351611423947,18.2244738559842,19.6610206278241,17.8809599364533,19.6492689973968,18.6023290640654,17.5789277945686,19.9867569934424,18.8143922260575,19.219456820664,18.1253334546125,17.9647530002631,18.7054375669926,19.9358926592165,16.1948650430319,18.6889556800894,19.131674728559,18.8323769308635,18.0023198388999,17.6460595668595,19.1363739214722,19.1808971951424,18.1153059258389,19.8195043656848,18.6378488642679,18.5840087232463,17.4461882553193,19.7715292874271,21.1485846043522,18.0409144804617,17.9113162569868,20.3814305493037,16.7810310795673,17.9414058315561,17.6073557157766,17.5927817619448,16.765228561003,19.5542600997162,18.38299117939,18.681273921862,18.720818315602,19.2988492654954,18.3132244392164,19.2832755978322,19.0577869793779,18.2726788449927,17.5525473911317,17.2344424424524,19.4926622806667,18.7499648239227,18.3273100532024,18.7357054897617,17.8153842950062,19.3363043199669,19.2853218567842,19.4352134512374,20.0908962439018,17.6738882422358,17.3404449273863,17.5314832569403,19.4871345718004,18.4055982638725,18.2773372883968,18.4448480302444,20.4652436259796,19.5334262799714,18.7463020619923,17.5316746974361,17.8673336463514,18.3827528271418,17.9534559434012,18.5213879847535,19.3975334204435,18.4562111384609,17.9994213987896,18.2617299649214,17.3207110218341,18.937123770817,19.6200604025472,19.2869664413333,20.3425059968666,17.4284043839571,18.952297845688,18.6787880775378,20.4306042386808,19.8528263359839,18.6656520876891,19.3161584209771,18.4716103194493,18.7654971017106,17.9851447792352,18.5480142640741,17.2261045356349,17.3888647249489,19.2624819881416,18.263823303942,18.3331677934261,29.6,17.0035678076011,20.4060173939922,18.627628074153,AXL66_Trial 8,III
l14,335,18.0025521255482,19.8144274388631,19.6941540327111,19.6451057663297,19.9600077513217,21.3308099966806,19.3369651507167,20.9792046985723,19.0078304102868,18.3129623296653,20.0247094684294,18.8976671423651,21.8441261026532,17.7195000585826,18.7188114203937,21.6919567412583,18.622829797945,19.2455791378198,20.0659403408693,19.9368106819718,18.4178475605958,20.2530107921076,19.1073071255491,20.9442719074399,17.7000299472922,20.4093864906569,17.5742002105552,20.9956000230002,18.6312345798675,18.6709381953345,19.4594000655067,18.6352576218081,18.7241186754835,20.7235915432905,20.4353368942019,18.9574054264064,19.6399683422387,17.7903481318555,20.5225776544403,21.4310897245267,19.4190430155799,17.4246511919252,18.5337524709973,19.4369157145052,18.7882134096496,20.3598898010071,20.0300817358644,18.4968553059098,18.9038834799936,20.6587095977731,19.1775073106465,20.3086034349744,19.79182058352,20.2346064482597,18.9951436832159,18.8874617195322,20.3280415633077,18.9292097512431,18.6679400273925,18.1520299110577,18.4496462159942,19.4338149912174,20.4530813478108,18.2053568879707,20.4986308409963,19.9664979304904,20.0994647271446,20.0555373675117,17.1186947519116,19.8287889014186,19.7495430960015,18.5340639092679,21.0017208088885,19.5265181664707,19.5355798359275,19.9702321919114,19.2260022106086,18.4777727705468,20.1547371057167,20.9404253805415,19.8900356532763,20.0349332389776,20.5884178651068,21.1868138745249,18.7191917158851,20.9895331308982,19.0973130067356,19.3075008351428,19.0243151806009,18.9647350164919,20.4550730421334,18.7402352922533,20.001425050546,18.4859665115457,19.5765281318781,19.9708565657009,19.6526092123201,19.7759101751398,19.7017081758517,21.0302024232228,19.4670627026049,33.5,17.6371150789237,21.3809498606036,19.5374822564424,AXL66_Trial 8,III
l15,368,17.3805812134763,15.9895081772996,17.7588860845208,17.5279250763275,16.1542703825978,15.8400577501208,17.6937026987691,17.0833220348612,17.1105187334362,16.8675107693895,15.9199399244318,17.1270148156707,14.9685927762985,17.2465736501857,18.5082546957891,16.9998696838659,15.4672093391667,14.8781220882473,18.0310084049339,16.4845084533421,17.3116207550048,17.0221232565117,17.0577544854783,17.4291671116849,17.3614617948638,17.260839922437,16.2448996173409,17.3175400125558,17.2530739067069,16.5644644733404,16.6509611960611,17.8295100038753,17.6442745838515,17.8623350013047,17.8552310812289,17.4497996070666,16.568363301098,17.1664431272236,16.5132415889525,15.7524896867109,18.2471792537402,18.9903654889667,17.8633669448683,16.9089382440217,15.843273498175,15.3499291511413,17.2872182417421,17.9059401891908,17.845919016218,15.6259636809198,18.744382540529,16.9551228672503,17.8736648299032,17.1198408638043,18.8675997451028,17.4274729945116,17.2219804969037,17.4806570132519,17.891887018388,17.022105058715,18.2138423053139,18.2644070043411,18.8826053443446,18.417811856281,16.2182605345776,18.4459185479601,18.009024805996,17.3347523972145,18.3562843096062,16.8024914779935,17.026819205718,18.8440860495003,18.0272490531764,19.4811110427065,17.9250188199255,18.4007187159074,18.9281434652525,18.7390302888661,18.2093150095228,18.404327649008,18.3378480530144,17.3423632858439,19.7355563549893,18.0213079706699,17.2352414696741,17.9192014036888,18.4411648902944,19.4087397799617,17.5067536314964,18.1983901463324,18.0400300544815,19.6798783652115,18.6729130972132,17.0871516168907,17.7470574968227,18.3619553087838,18.2389896952227,18.6828520692115,17.9962689616784,17.6891261201047,19.3516576080789,36.8,15.408569245154,19.4449254113341,17.5470439966955,AXL66_Trial 8,III
l16,394,17.1295897171521,17.8847565458693,18.810549794779,19.1380205641013,18.3723351301194,18.8759846254471,20.0321510347473,18.2521327341743,16.9843252452326,18.9421054920032,20.107363678059,20.4077958946964,19.030560560173,20.0692079186062,18.8502628972422,18.6218604890715,19.2765284434099,17.8089799849545,19.4362830294793,20.3655029760961,19.1582497936497,17.7255883160107,18.152162312359,16.6744680859239,19.4929880008782,18.8182620388878,18.2963462092488,17.5684801626277,18.352817833197,18.0285347653346,18.530047919434,18.2126460790451,19.6264251269478,19.1839253298755,17.6046710990954,19.3919032826282,19.8227926707812,18.1434933725087,18.3903324677954,19.1281252269573,20.0410808774229,19.7330250931098,18.5014288778243,19.0418995183093,18.3790640274455,19.4800369519885,18.0630786170071,18.1738770507003,19.5337128770475,18.1864171696758,18.7776466938582,17.7501846802777,17.4536455477357,18.312745068984,17.8248927564458,18.9868731559698,18.6803947711914,17.932630298501,19.3959368694374,19.001643676134,18.878812411427,20.810505653737,18.5272996578378,20.1993406352755,19.4289521549412,19.2953313103656,19.0510212215674,20.2330825739083,19.7550131272609,19.329734229435,18.7277984446347,21.0651579779904,19.239204106386,18.8182479206086,18.800562464608,18.8485054250009,18.2933937072866,21.129694186901,17.9720796022646,19.307799206025,18.0588995574422,19.8818893473238,17.7550050847334,17.9514833580404,18.7293172957433,17.7109345301109,18.5010367044369,20.2769794708024,18.5488660835698,19.3868710068521,19.6550467485851,18.9352158906814,17.640743539128,18.7453530148075,19.6380107792852,18.7644913372454,20.6313167256092,16.654872577105,18.5129230320843,18.5493969061976,19.3839517907637,39.4,17.0569574811923,20.7209111896731,18.8472565566898,AXL66_Trial 8,III
l17,409,16.6238819709967,17.1996427518297,17.2861317016653,17.0204205410052,15.6316245793041,16.6305901448397,17.1167929059683,16.623253522458,17.2104756978221,17.6530483009057,15.8715168589382,16.4070661832342,17.165842381472,16.4186801292026,16.4035986655486,17.2343171570617,15.8861203957363,16.2981940000938,16.5179614593329,16.2610737197989,16.693970772607,18.1778596631338,16.0460843005023,18.5317041195918,16.5492756281269,17.2732866296014,16.3722574995354,16.0011966235855,17.7124158781044,17.8285155023315,18.3655284835318,16.796895317699,17.0409122069158,17.4993942183987,17.0687861768589,16.0441239404892,17.3809571576055,16.78504516236,17.588719557381,17.3901623722161,16.6170715824901,16.0383728123862,16.9200847414576,16.960824310509,17.4200013887285,18.4391184938267,17.2711197205617,16.5037147698596,16.1063224896942,17.8235391651356,15.7528484143515,16.286429348881,15.8697068770359,16.926309649243,16.1650676426857,16.9707792724139,17.6540064411336,17.7469677763802,17.6154685251461,18.0266473452046,18.6947845494674,17.5407544566901,16.9489356961943,17.9756804956748,18.0494171570596,18.161183511391,18.1669309400879,18.2128421273435,18.6936896659555,17.7988888302965,19.2289522753104,17.7193446881848,17.3123966329672,18.7706711301147,19.4059199101081,17.9898298356828,17.9044156855862,18.8281594736983,18.6795540705479,18.0920804716334,17.3653145404146,16.4576163531078,18.0584737440585,17.4731941526472,18.1158075400002,18.9235385557463,17.4144472706986,17.2816216453799,19.0891924799342,17.6771486809473,17.6191654759525,16.7473790712414,17.4185776675605,17.9160122546832,16.5915009099808,17.2942149244674,16.6378267940738,18.364505277267,17.2647206997776,18.0264963627821,17.5161895139173,40.9,15.870611867987,19.0063655178402,17.3183079263718,AXL66_Trial 8,III
l18,432,16.6238819709967,17.9453402105297,18.0702539326142,17.4424107678968,18.5185490449376,17.8279474300031,18.1192711445046,18.1758056647278,17.6844712552606,17.8705842733629,17.612809550784,17.9154835064789,17.8795068804665,18.5617574962985,18.1702709315374,18.0049815934108,17.8087163657721,18.1416889097256,17.9920878792739,17.5348599596351,17.3134048656321,17.9482186839792,17.8357624078599,18.375636848661,18.8385921412905,17.5092986123423,18.0908039176296,17.8882037866531,18.7428925431281,19.2201833168589,18.4082891695733,17.5530936486518,18.5362782164508,18.0584476069289,18.5736381566747,17.9669033733023,19.2358023632322,18.7092442276733,18.2187208047155,18.222760192887,18.3385295755326,17.997558633871,18.8140378186753,18.2766789543333,18.3288246877281,19.1000080780444,18.5194169312344,18.2078355165872,17.3341164954739,18.0514821076596,18.0008718640204,18.9731960516416,18.3227082168162,18.7482918068237,19.5399899247912,18.2167066272018,18.4610481574685,18.9308999283749,17.9136650978345,18.5172104246925,18.1280821940941,18.3920107664245,17.7383419593769,18.3550976569755,17.8841012232146,17.1536649217596,17.3743160017658,18.1480630618133,17.4962857438502,17.316164721379,17.2053652473232,17.3145120447088,17.8756943283575,17.2748336182482,17.1601386955834,16.9924272154665,17.5379478519597,16.92687131752,17.2220477187675,17.5582972327244,17.8999980306677,17.6078338846196,17.996730062693,17.4125707295482,17.7304940458093,17.9675217720391,18.4234301162096,17.7565854239449,18.0320826716908,18.0651255995531,18.2215301466398,17.5172770570741,18.1996609306982,18.5444483078509,19.1386182289026,19.2221938072851,19.3713174360283,18.7830230139729,17.8704527009549,18.2469017638537,18.0090145504933,43.2,17.0730460686131,19.2289980852586,18.0674356866632,AXL66_Trial 8,III
l19,455,16.6238819709967,18.5656198717544,18.1181700689206,17.3280264166403,19.0593927722718,18.6961076477293,18.3270473762971,18.8080010254186,18.0068796218891,18.7624354066687,18.6344354617173,17.6753992212807,18.011955104332,18.0596600618475,17.9263409134295,18.0877073456682,18.1085332697029,18.1944041073951,18.0138624363656,17.7466766928589,18.8680082890451,18.5333774787552,18.5562561724853,18.2744776703635,18.6462329969917,17.7117188868275,18.8597037821868,18.2241031955767,18.1170532003635,18.4065248035704,17.9602516169648,17.8949885946207,18.0826807890099,18.7756657722206,19.3546271818748,18.536137530267,18.9556501966111,19.5464701757056,18.7267049594343,18.5359871423656,18.4515910771777,18.6466438413594,19.5651869758179,18.5602340524048,18.1321132266844,18.5553932795809,18.9185073284906,18.7048508625783,17.9775279006487,18.602766554346,17.5083344354666,19.1578243014735,18.4514975461108,17.7888337486342,17.8544931209607,17.2837904738538,17.2341202382013,18.1698672772572,17.7464937251968,18.3759467236883,17.6106967193081,16.7793728678371,17.8396268916266,17.8398213188272,17.3898292359031,16.5505813289206,17.522039202883,16.7559392401104,17.1181697485175,16.7710502421485,16.8490086396211,17.275442962979,17.2023385137034,16.9225591739545,16.8802519916296,16.5860826487797,17.17732441024,16.3585212540864,17.4834458601738,17.1169314569987,17.7491542751571,17.3687138515427,17.1758631455916,16.7435892834168,16.9339451250063,17.3497619811298,17.9547614038949,17.3938140436117,17.3665920834849,17.2749909013967,17.3593825807593,16.8999311301569,18.0975023649336,17.419055893188,18.5337654964903,17.9937214979029,19.2549180014972,18.1754071817008,17.8819338586096,17.613326342371,17.3978819672476,45.5,16.6049823098882,19.304772591686,17.9304378221356,AXL66_Trial 8,III
l20,478,16.6238819709967,18.6759953182357,18.2128089198592,17.8112777295379,18.9757545690568,17.8799650641146,17.529470533068,18.7595444285583,18.8009037247012,18.6971656072984,17.7734953673142,17.8968817557734,18.0920569156939,17.7543112950975,18.1875823814857,17.7243936307575,18.3552085510003,18.5156414905301,18.0218547480983,17.8829220249653,18.4122384465312,18.2493380690556,18.5177778335193,18.2990603024978,18.5244500975407,17.8529084798378,17.6374438472232,18.5919529971751,17.3576735816056,18.3824995747073,18.1135035759864,17.3552429096254,17.4598696276425,18.7822810678978,18.7454799732492,17.8029944354652,17.6618080733353,18.1527256973337,18.7153341870996,18.1284780571083,17.5743522011905,17.8951300001783,18.7384976188404,17.507116054059,17.7286436230559,17.5958467878739,18.3374108580839,18.8572036866432,17.8875888803202,17.6741557618155,16.8353684506226,17.8626062539331,18.0626255094377,17.2284255902758,17.4943080826789,17.0200372481039,17.032508247127,17.3196708540743,16.5364703891446,17.2837779159723,16.3103876909876,15.8043645718752,17.6062458368116,18.0443043170738,17.0827631900663,16.5128983385866,16.2899509338735,15.825771083352,15.949743056832,16.3990499123583,16.5360306401259,15.7287415579363,16.3866942190449,16.3369653356299,15.6259222295222,16.1237846299248,16.8085037904131,16.3484851479038,17.2153454364046,16.2864369323456,17.2556406217249,17.4220917840579,17.1249043918472,16.9837885705276,17.3724277622229,16.9466442066452,17.1863412284133,16.7341810217201,17.3715356580058,17.1147850371337,17.4376694453112,16.6349895089835,17.8880775201469,17.3186571627032,17.6996168013646,17.0837552574251,18.3032378314754,17.4456031989538,17.764800618423,17.1207626086245,17.4631720275119,47.8,15.8150678276136,18.7915923962995,17.5275345741416,AXL66_Trial 8,III
l21,501,16.6238819709967,18.1351419749886,17.6164362030078,17.8846784781501,17.5018604239581,17.3960760370142,17.11065615607,17.6561135021683,18.105481567418,18.0215536801197,17.1499299787568,17.3660508699583,17.3364004267211,16.8586890972285,17.6028993733138,17.5616756907924,17.5780449391277,17.8925070453527,16.7679846567896,17.6523467517202,17.6869289285568,18.0548909913062,17.8200271151785,17.341770087571,17.0750390159223,17.2955511122714,17.6226328836797,17.3618387771637,17.1776108246513,17.4257517360992,17.1245132972918,16.7955220884439,16.7256323884803,16.5969070276329,18.2640214150405,17.4621893952473,17.5337488554845,16.6124428314695,18.076460429796,17.6822291292362,17.2161373602919,16.2976908250727,18.3711087379822,17.0623375520367,18.1482051229556,16.7786092679342,17.4112048807399,17.7476110378291,17.4482418410698,17.3942041750974,17.6195201582491,17.2713678531778,17.1848058448259,16.8507662697128,16.9913347371921,17.3034390618413,16.7935005454791,16.7467079907937,15.7095022379112,16.9879870353329,15.2092575588684,15.2839915612564,16.7823098236864,15.76496481974,16.6085666448929,16.1837571878995,16.3104109230431,15.6203896727416,15.1810223361596,16.3550596384764,16.2046028673167,15.2900134568016,15.3647864913701,15.6580775046786,14.8931052967716,15.4873761076202,15.5353086554651,14.9875655686927,16.7865371982161,15.615579530953,16.3860732697311,16.6246540273764,15.8780822324174,15.6513292564088,17.5765974480736,16.8228567377616,16.4715405250305,16.7197963868371,16.3805062344121,16.6296527949691,16.1670345430289,16.3722968469195,17.6026497027961,16.7691549749713,16.9059284589865,16.5173306905416,17.2850159190843,16.5129367793579,17.4867205888573,16.9612969934176,16.2758582049808,50.1,15.195139947514,18.1416735489721,16.891172229211,AXL66_Trial 8,III
l22,524,16.6238819709967,17.678971499586,16.5388929513524,16.9097563423922,16.8264756816653,16.8597693524132,16.139853980581,17.5370293693611,17.5231554735802,17.6631429162351,16.0428529087586,16.3478879174028,16.8074465211287,16.0773032536866,17.0150659658257,17.2072766208342,18.6208777124845,18.2269522969157,16.9319901062834,17.0616818578956,17.3664718350621,18.7584549006888,16.5068202438936,16.3043483669699,17.2834297642985,16.1717743511499,16.9075290668445,17.5264097439004,16.921023542064,16.5638621285238,16.1684107982793,16.5522046336322,16.9300469921857,16.3078487053835,17.609863496548,17.237350919485,16.4255961678408,16.8372884710491,17.8749000340676,16.8695191904243,16.8371196746279,16.305792561044,17.1981607997768,16.0336368068257,16.9392833196285,15.8132270279571,15.5440758093222,16.4162304868331,15.8932552329279,16.695904855971,16.5885844474856,16.8767304128933,16.0231260875435,16.0642327842466,16.0492336598696,15.8668232826087,16.3870053139008,16.7089351308176,15.4726605623936,15.9854260164828,14.8202355168265,14.9061104076313,16.7499100565379,15.5973525876302,16.1626205737549,15.5681052224916,15.3282764420718,14.9158564219835,14.6229250094834,16.1156916192323,15.8957672360515,15.0758248301499,15.4089831787856,15.4019865777973,15.1629875393084,15.7714129868048,15.7410236270279,15.5363917401449,16.4340060871815,14.9548560562805,15.8081230594427,16.1119197674416,15.0499110505544,15.1914692341798,17.0005159050046,15.8922088264165,15.8491255215576,16.2995467114964,16.2639098349804,15.8585527297263,15.4443027286835,16.0083161514886,16.1037596674937,15.8635208548873,16.617570778745,15.5953739188775,15.7041215864855,16.3891125049745,16.911342908789,15.7673606859818,15.3481572621871,52.4,14.9109834148074,18.0509261654917,16.3436773042712,AXL66_Trial 8,III
l23,547,16.6238819709967,15.4966849113321,15.2997310854337,15.673550030754,15.4489236940771,15.6103930605235,15.5741183383391,15.6484512387552,16.0616884889429,15.786974200884,15.6527946358328,15.7849247406576,15.5695301802374,14.1888980022914,14.3281547435257,15.4875522362966,16.3785890826674,16.474732740539,14.1612105235845,14.6504595420708,15.5665334682568,17.0221591227979,15.3976952968531,16.040027412163,15.3779125056277,15.8918169964023,15.8360172868936,16.3017863047768,15.8395231129319,15.0368541946974,15.5128551216924,15.3786442639249,15.3400610571343,15.147249028748,15.1938304166363,15.7211968137958,14.8954681777534,15.2672725096715,15.0528756548153,14.7578467895191,14.582221935545,14.482273090053,15.499837029453,15.3204958162932,16.0655466803646,15.3012134647949,14.7284979486775,15.4537060629475,15.0781620827679,15.369834466355,15.5677955524548,15.2716008815442,15.6682590671182,15.6205891621615,15.6124065735571,15.6362149930735,16.7170395758036,15.9689812642544,16.090979022061,15.3534017964255,14.8273691762137,14.6883839716752,16.4239358078744,14.7972438150013,16.1989720701155,15.2708561267682,16.0088329693315,15.0927185110317,15.2782690161137,15.9758707673612,15.8711022195695,14.6365333072049,15.0309497281748,15.1892436863998,15.6630169115907,15.2546217934741,15.1380195308466,15.2374979953465,15.2113617917513,15.2110187174295,15.8847619218297,15.947797927923,15.2497076655018,15.5329167208394,16.5671215215737,15.5512953820133,15.6039115506087,15.4860525224295,15.1936600121689,16.0040439393465,15.2954709277385,15.8026903048556,15.9595664715571,15.5108112991363,15.9734464186597,15.5161422769244,15.1552063593665,16.0792185932686,16.0685692135784,15.7150136557958,14.9941905228044,54.7,14.4052139167893,16.5955017462852,15.5046073125716,AXL66_Trial 8,III
l24,570,16.6238819709967,15.2185373155228,14.3368762677024,15.3471516091643,15.2816836209116,15.5671318498514,15.2600501498421,15.1828687079244,15.2048486906336,14.8420347986513,15.0472839833351,14.9259462537717,15.4587827858818,14.551958571328,14.6804493676416,14.6036636189718,15.169719242031,15.2863239325934,14.4611868474107,15.0137733538629,14.8493258646114,15.2248498767919,15.1189368168729,15.4100006902109,15.1741296432648,14.987502820798,15.7503827519026,14.8739488576726,15.5900302092528,14.5798831705456,14.9526294037049,15.6263782282303,14.2233693478065,14.926858740309,14.4429874060058,15.3339626291923,14.7995699491764,15.475097275284,14.9944133177685,14.2951504844255,14.6855166055682,15.2482053036587,15.3482485164084,14.860822082151,15.6667718491962,14.932295213676,14.574591899788,15.2388445043152,14.7602112956151,14.9742891461117,14.5871154938734,15.7358175139599,15.7724362292978,15.3109715827995,15.7175257526139,15.1642763162716,16.0127170633937,14.9268957683882,16.0819235914116,15.6105679101332,15.758677642946,14.8288358763737,15.8025297952177,14.7666008871491,15.5709072386646,14.9581051691216,15.6156912609794,15.7201478889007,15.5048464357525,14.8958743053857,16.0012979341419,14.7614876073014,15.2547380144478,15.4871006989407,15.0561855797045,15.8220353081114,14.4993488591092,15.1271605434939,15.2656738117021,15.7764852793825,15.7544787734432,15.0456892649041,15.5901064969079,15.3067494704849,16.2215509474892,15.4824976814882,15.5686829913215,14.9288079857122,15.0422463642928,15.5781964937616,14.8933261172182,15.8215719821731,15.8061674464295,15.3226727275847,14.6647198334826,15.5266392037646,14.9343184469333,16.0981165328937,15.754812910076,15.3141838955108,14.9211598255625,57,14.3899318368541,16.0900200621526,15.2272676196906,AXL66_Trial 8,III
l25,593,16.6238819709967,14.6174647699103,14.5842445252736,15.5530363615791,14.6760632550313,14.4322093208203,14.7044126414514,14.3835569560171,15.6394986526941,14.9069785983552,15.6132784752672,14.6706043430238,15.2282028716627,15.5721408051862,15.0928534789745,14.0380259879501,15.1454971720991,14.8925610630194,14.2053336219701,14.1973461679849,14.5757234574705,14.3900259671679,14.8256913187555,15.5818633103445,14.8509733189132,14.7286770764647,15.555964297438,13.2358502429948,15.0151734986151,15.2947698961824,14.786871895791,15.3942504489345,14.3573146261479,14.0625455879013,13.5966570255067,15.1632821354026,15.3056357996186,15.2072426566272,14.4603098959863,14.9301678738582,14.9370974671518,15.0462705844754,15.2914146450547,15.481939682462,16.0408361164674,15.3207848681686,15.8101390153907,14.9591036933195,14.6114377165821,14.6519470384689,14.0297261835095,14.9144992681243,15.4214304433668,14.9277073077319,16.1795397102545,14.8866806695133,15.6605966911139,15.1503581955412,14.981968738556,16.1668115215925,16.5162949093287,15.9187689073005,15.8750243207557,14.9838211671141,16.0169737197116,16.0703874539528,15.3568854928036,16.2863487616015,16.5745178422003,14.8612820836967,15.6744667871937,15.3840742776006,15.3771197161479,16.2242450299869,15.0933075967671,15.9244520834887,15.6328077630818,15.7612115968671,15.2553388608907,16.2270469437558,15.4952020510174,15.4512590413929,15.7663419336818,15.7176476558365,16.8059539352108,15.8488798396134,15.3348360085569,14.8419194554132,14.8426461444981,15.9414257170581,14.7083767017097,15.8380908958002,15.1949635570696,15.9482657596678,14.1698652485409,15.5450736921322,14.611627547958,15.0797047501531,15.7532591123855,15.1141586927004,14.7830318975795,59.3,14.0338760857298,16.5454063757645,15.211617582955,AXL66_Trial 8,III
l26,616,16.6238819709967,15.1963532523304,14.7752916824653,15.5173547903896,15.4758063141866,14.7427751619888,14.7344346964504,14.1353562508163,15.4051406595484,14.8062148568048,16.1326078682294,14.8810972505993,15.52223977342,16.1926314337969,14.3297718873696,13.9666677588829,15.1582612229735,15.2319096464968,14.3970709846508,14.851090771377,15.135991933989,15.0914041319067,15.7624912664376,15.2158810276578,15.2324176268123,14.6443258677924,15.001557480537,14.713520705188,15.3045748743284,16.0596393369035,16.1705516393464,16.6156463028459,14.9865814015588,14.7808786052906,14.2060475737656,15.4403653807585,15.6930288686048,14.6960716734439,15.0836833461791,15.2424770051197,14.986550877132,15.0550764405475,15.243543254352,15.614867645997,16.2578481510885,16.252337647635,15.5323549202378,14.9234948150077,15.1418168320918,15.0656721296998,14.8298324155502,14.9243969668939,15.5836353073889,16.2363652428818,15.9777212026906,16.1253415793534,15.3854262021001,15.7060783995194,15.746428002802,16.4699138128149,17.070652248947,16.5101763913869,16.0930361791184,15.2426325568721,15.8210689383548,16.1630762803928,16.3530650752862,16.6613150219373,16.760786590281,14.8645972675061,16.8152921135537,15.3969684140437,15.9635489094009,16.7403101214283,16.0098535451349,16.1127368601227,15.4849145316959,15.4416824833498,14.8718716340452,16.6829619948003,15.9125149129041,16.2890512762626,16.3898305778059,16.3615603353616,16.439699958451,15.8457574433689,15.8402299216448,15.7077187619824,15.3010049538007,15.4954663161508,15.3650625517643,16.4446587870956,16.1238058332968,16.1671018094672,14.8743008174872,16.3438086565848,14.819044462332,14.8516833808201,15.4761486411002,15.1998240340649,15.5056211831303,61.6,14.2679097305676,16.7505483558546,15.5448142366392,AXL66_Trial 8,III
