X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,251,16.7129029994912,17.3260560056297,18.0266418029195,17.8444559641553,18.373189433531,16.8021571789022,18.3003980882398,17.9366175438176,18.7006330981712,17.9068124597038,17.7799780415896,17.0529394024319,17.6361819629477,15.9682513286156,17.8190187798264,16.6350088760728,17.0217618428608,16.7111946430107,16.5831994899717,16.9379930067174,17.0777667304851,17.2675362196759,16.4865437604645,17.2391803122685,16.2901585995273,17.5780798673485,17.4961081193364,16.5241789532522,17.1249111735382,16.9115738501761,16.547441680339,18.0683916944584,16.4868685766227,17.9746517044948,17.850833501167,17.3898514245728,17.6344233916276,16.4859418644288,15.6719016051291,17.1216964689457,16.3848804509948,17.2166848833381,18.3370092561515,17.2602254248702,17.9519746161446,15.9398400183255,16.8851845770271,18.3397505653014,17.5209470641174,16.9087010238069,15.4864987189453,19.4828958801447,17.1871431233749,17.2348898375679,17.701639442136,16.5210495671517,18.0913439227833,17.5235298765056,17.2213308068505,17.5664245115319,16.3480691702565,16.2223403731572,16.4303341047814,16.5306406850489,17.3080281594845,17.1807469616949,15.8014968199654,18.2549542200538,17.4149646588054,16.4992882842195,17.3921251375568,17.7734169820864,17.1689872404956,17.4244929593082,16.5813787391152,16.7470049217931,15.8117353731886,16.4545190292764,15.6633337240978,17.2927964117691,17.6136247362111,17.3948089432736,17.6393824420009,17.2326720170603,17.5067778114167,17.0110321025995,17.161850133533,17.6242794034748,16.1753763937612,16.1452945678967,17.2200581874202,16.6808238584822,16.1502162605997,16.6345671020388,18.229720804312,17.146887430931,16.6565282238561,16.0658184054761,16.1222250157989,16.2178140720656,17.1930732731565,25.1,15.7366992125472,18.3564699994162,17.1107807936144,AXL86,VI
l12,286,16.4748544666478,16.7460597322461,17.3876272991918,17.1993269977302,17.906087705624,16.8085914212771,16.8422096527966,16.9312143542913,17.7148789514692,16.8413004286661,15.8002306064334,17.028703780711,16.137575786999,17.6167032122416,17.1280762021156,16.9508811754687,16.3389356945674,17.5579404990432,17.2976699545241,17.292153713396,17.420405574105,17.8239098968348,17.0858348489576,17.6457360242274,16.2449762006728,16.6058986049116,17.150774139382,17.1072934544348,18.2535275192235,15.8142705101789,17.1284259640594,15.036513090065,17.4013998244635,17.0453529366324,15.4314992141395,16.6648137289481,17.309187549309,16.5355325675175,17.8413148101143,16.3849210324655,17.4855687405136,17.3968143719865,17.6064991442295,17.7283683716659,16.3466829809071,17.4463745351876,17.1073064841334,16.5890559484939,18.1348871764099,17.328260062902,17.6687886847725,15.9993960214283,18.7787206302908,17.3126608490272,18.1525981342557,17.13336214394,16.5468053361043,17.1699317516794,16.5694263920879,18.878820047684,17.6072232214013,17.7161643112761,17.926613364566,18.0124431052995,17.8596094083226,18.174621352495,18.6574618956619,16.972441205699,16.1152877055465,17.3693826632822,16.2214530467959,19.1801301483305,16.7428196400992,16.30333814826,16.9569675140427,16.4604519194063,17.5475532760771,17.6044813436126,17.3456159963292,17.7455385329154,17.3994776989791,17.3001086007625,16.8386967587322,17.0129493513646,16.7788294927787,15.9067537620093,14.9163028233953,16.1080917143445,17.4651289813146,16.9476273690441,15.9378520824128,16.2288150734476,16.0988512186384,16.1926839519761,15.8796845728607,16.6049269366346,16.6176175285803,17.7107267759354,16.7679176816887,14.9464962435628,16.5606323608014,28.6,15.2340061521022,18.7180912629764,17.0302248090343,AXL86,VI
l13,320,16.2956485119373,16.3331254231289,17.4201395794279,16.4734428930458,16.3324055686604,17.003109486533,16.0207424588024,17.1316503636554,15.6951091080919,16.6393525026348,16.964401424093,16.9278341042239,16.9294351261548,16.2885148275975,17.3745368501601,17.5016198358991,17.8457935595779,17.3460645691556,16.2291821489247,16.8930806868619,16.9383371081293,16.6389397723072,16.9562907843874,18.0825645347403,18.3607412253945,17.6677817004305,18.1823044766013,17.6455595339297,17.0229535778394,16.9860841007682,18.2504516410792,18.115482417679,17.5716315404609,16.5498490488918,16.6724967198632,17.8306331012157,15.9439739245024,17.516093498303,17.2055852559551,16.9069219377563,17.9517144833813,17.0407372067871,16.4356731379281,17.5641822885699,17.9063768477779,16.4399641889042,17.7273352738542,16.8168704064299,16.5954447398193,17.2653527226103,17.3137479956069,17.9311638433661,15.6402935747967,17.7931055286118,15.9269217440656,17.7116310792468,16.9309221535631,16.073532062979,17.3999832703765,16.1674792420881,16.7929331286344,17.4021006837714,17.6143941234171,17.3444530484875,17.2876850631685,18.5176726095315,17.389596765357,17.5751844580815,17.0688546083412,18.1800045570296,17.1912720753831,16.3429964242066,18.4023227303114,17.8933735612237,17.4582494977131,17.3186401615177,16.3601936417724,16.6305306624347,17.4601474399195,16.6811642678698,16.290767624979,16.6339646810276,17.5667967074063,16.8461946904477,17.8809226566455,16.5286028267736,16.4779339007581,16.6530864418794,16.7491242575075,16.8695395821551,16.0962920353185,16.1825973192675,17.4165257946777,17.7738740898255,16.1411486996785,16.3219969564118,17.9342721329944,16.8549689554612,16.0987105150862,17.5366525860749,16.4692166975095,32,15.935447834284,18.3055964332369,17.0649233205903,AXL86,VI
l14,337,16.2102413724011,16.1753083415695,17.1603700215795,17.879564846812,16.3335870208146,16.864257386365,16.1023340428424,17.3635250540375,16.4134650882372,18.2393265290459,14.6935768642521,15.110060229647,15.6768260018136,16.0124170268734,16.6739493250744,16.7172096252076,15.4960951534237,16.6313264251716,17.5414689468279,15.3177524118633,16.6107088919458,16.0183349874792,16.5662036652045,16.781917747178,17.1482135225457,15.7408993893215,16.0577334123945,16.5628468640772,16.5125661546401,18.130436242567,16.8306810423356,16.7141567979271,17.5489812619209,15.4353181336855,16.1752346756925,17.1458228739511,15.8646827864351,15.9070401031845,16.5339966016984,16.0111306193129,16.5861550900858,17.2966748132013,16.3279143648841,15.4483471016222,15.5699217041047,16.5773992624002,17.2616679791664,15.5458245352791,17.3285077543912,15.8166931644804,15.7909535651468,15.5873400569882,16.328426032259,17.3945200041141,16.0958447559542,16.2977883361907,16.4729389407428,16.6263693679995,17.8821178058509,17.0823441482439,14.8588471431901,16.1541099263786,14.8170309853296,17.1883993938708,16.5195658318599,15.2793383616517,17.4374890757774,16.6755892441597,17.7236639576543,15.7190054786463,16.435919075372,16.0416793265295,15.3069623220845,16.563351128826,16.3531019471885,15.1525235306978,16.7034974568893,17.6172717654973,15.1961218189964,16.425276156339,16.2765315598907,16.5198549848375,16.9520835049518,16.4178302697461,15.8285510359965,17.1158736130342,17.6273521588371,16.2193336907991,16.965759848604,16.9770205826768,17.714816397593,16.4009716028524,16.3706578340169,16.9362322975506,17.0157414727604,15.6959909712619,14.3852775155548,15.0437912743711,14.589475420681,16.5369386794409,15.8842817695222,33.7,14.7553039247909,17.8808413263314,16.3947566998255,AXL86,VI
l15,346,16.3654761478952,16.7685772932356,15.3469339224681,15.3834677713849,15.7986674496795,15.0075943001307,17.0483518363689,16.0957986442797,15.9659717995848,15.8433988173571,16.4258270942047,15.905280462715,16.9287573288393,16.7078494475861,16.16032581894,17.3552824495124,16.7036771426957,16.2855436319369,16.2263036207907,16.2316745623675,16.6202386028431,15.2835386621459,17.1142002289836,15.8754132390838,15.7848263104646,16.6576261791856,15.9182627196839,16.7077474079234,16.01823737318,15.983795895948,16.2261523988397,14.808853946228,16.2628192335333,15.9438557023518,15.1662538003084,16.4583354276512,15.9692742195718,15.7553025226753,15.9951520521599,15.9620973671824,14.1782291280539,16.252649046347,16.3277264894886,15.2532511462749,17.0625900991867,16.872333000828,16.375439452132,16.5244094396422,15.5004145642272,15.3070075346871,16.0834112202722,14.827365205086,16.0543020406113,16.4112892910875,15.3925122625554,15.3503110309589,16.4289809711802,15.9842714398133,15.9665571893071,16.4251700263124,16.5139486803758,14.9611391802112,16.2794752307086,15.1942382235616,14.9769308552961,14.9759908462158,15.8806169831726,16.0097541876904,14.997215468449,14.766397619043,16.4984708243504,15.623565970206,15.7873911139203,15.6240940543027,15.6557434066165,15.7569992857712,15.4904480916194,14.2589229564975,16.8753946571901,16.176084436994,16.4248324843697,16.3594060544071,15.5054458057197,15.9030853075907,14.9880249786731,16.4753133609171,15.5307264772617,15.3722347465109,15.6640135926344,17.3939706821686,14.8827141057671,14.9941276313636,14.6734757155734,14.8563983709386,15.5160451132782,15.6632091780818,14.9118488080814,14.8739363588352,15.7929700663864,15.4915107934152,16.2993898351602,34.6,14.7199366673082,17.0883951640852,15.8764402470227,AXL86,VI
l16,363,16.3838003128405,16.7064285289917,16.5905545318846,15.5168825913235,15.2655213530869,16.5231584468266,15.3845368076365,15.1163887682426,14.751633472434,15.2707390931182,17.1517792987642,16.3968606297875,15.8515627365841,15.8993947237603,16.4679072005019,15.3710835748964,16.1538271326121,16.2180066923625,16.2779478904628,15.3789381055919,15.0953784332764,16.2429775610403,16.6151861106894,15.0295714485358,14.783015376287,14.8495631746777,14.3384974878585,15.6207286120377,14.8948723028493,14.7882924469686,16.4820753082951,16.9898974686865,16.4507794513571,16.3686638409129,15.8900377731785,15.360888797017,15.0456362133827,17.7137804819402,15.3326237609363,16.3755122672236,16.2864933175158,14.892670088136,15.8669231267791,15.2437061133942,16.6936254637323,15.7707983112379,15.2405006965637,14.8370635989341,15.9753496655957,16.3449880591708,15.5276091310533,15.1171106423428,16.3889951021739,15.3656111834136,16.8409915160131,15.1062992025874,15.5756018068827,16.2026223920763,15.1555023767384,14.326628064695,14.3185087134055,15.3396063926633,15.5379385079598,15.6981043625124,16.1138534427484,14.791062871676,16.0279783115998,16.4965133548984,16.2552578811183,15.9131802573078,16.8305157909933,16.2896748965037,15.6258300695953,15.4662911071935,16.3167665187711,15.093176586198,14.9661104881675,16.7415466957543,16.3544818692467,16.6689506960023,16.8613870311993,16.4224635499566,16.7251388759112,16.011075721938,16.424247916246,15.7604449110063,15.3219853121826,16.6377105429585,16.864918916784,16.802370821988,16.2106245602852,16.3932185721989,16.4582914335124,16.3916315919785,16.1648573746561,15.5498793540075,17.1477245242351,15.2923534473562,15.7921839499567,18.1104061981621,16.5558381284282,36.3,14.5450654801463,17.1497519114996,15.9054269467045,AXL86,VI
l17,396,16.8696734890648,17.5258342710791,16.8547651856834,18.1582128105286,18.0846377282518,17.6674689053509,18.5675517023783,16.9132148907121,17.7621229114668,17.6758112831187,16.6034128759374,16.9818282851493,18.4883934632104,17.6450379308671,17.1917595918699,17.6044212118407,17.6689546365217,17.000660017604,16.6916853367465,19.2961258879738,18.3191761079245,16.8456187228621,16.9602560110268,18.0645123471567,17.6168145766794,17.3626251719298,17.859139512258,17.17588275763,18.0125898858728,18.3679407161433,16.009181427938,16.555266657632,15.2713804201426,17.1401616770165,15.6612467496231,17.3876766153104,17.0811144472613,15.7416537388738,17.8802277848252,17.7718891382873,17.0152908402545,16.7419072130974,18.0673180082666,16.3396792061506,17.3508102540586,18.2018805546122,17.2382938416103,16.5253908501337,19.7892579891931,18.69693048084,17.6919453099511,18.1877135519677,17.1616647571367,16.8976586591395,17.4101657078338,17.2413243570054,16.078773069198,17.0091854902416,15.5355818109695,17.7310002082151,18.0272906498652,17.5157164008405,16.8085690464314,17.8798430424106,16.9664815577599,17.4190792145025,16.6629612276107,17.079927617216,17.1566310666194,18.189291540884,15.8733390743804,15.9909592589677,17.8400104993178,18.1864736799681,17.3467104970976,18.5048570988629,17.6625216333319,18.5672799209568,17.1447457305028,17.7205857524603,17.8526188036801,16.7322702986589,17.593127957674,15.9914641521642,16.5013544987881,16.7670312120031,17.8239082560244,17.9520993599933,16.3253920797293,16.9472987574192,17.6002985757392,17.2293941248109,18.1183674432369,16.5311460473094,18.1943132232199,18.0942252725278,17.9131061104839,17.173497817682,17.829848188051,18.4568061664627,18.2059160047299,39.6,15.7014502442485,18.6322410916092,17.3824203752673,AXL86,VI
l18,420,16.628306892125,16.4454689980737,15.8748304039116,15.6682657963254,16.8942489225987,15.7563716732427,15.8929858108962,15.7710561038614,16.9619125079657,16.0673748093928,16.9033744921145,16.8978118653938,16.5600522736393,15.7349056427453,16.1119460583704,16.2107213811841,16.8261909345467,16.3246187236306,17.002187969861,16.8819095154255,16.665985280118,16.1434372533055,15.1246803439575,15.4302406893574,15.8865341492954,16.5298865989262,14.7326135763138,16.5320218083722,14.8974818924909,15.6337116019759,15.9621260687569,16.7453325293489,16.3494576923053,16.3942647025743,16.6251225210455,15.2529904958232,16.2041713161014,17.715718127652,15.352720132185,16.3413472204544,15.8460042341671,17.4687750563735,15.9851683058862,16.2696182635309,15.6863174238555,15.5388917285285,16.0425149313273,16.0475176755269,15.2187115624222,15.4746448491497,15.6362208598788,16.8682078273296,16.887992263497,16.1407452130699,15.5364404097967,18.0683959056524,16.7947177322733,15.3066447344717,16.5383576705418,15.7831517019131,16.1453571638205,15.3804018702078,15.8866135946511,15.7772699922488,13.8882828765207,15.7542308419024,15.1125108799888,15.7376357656754,16.3572970115134,15.6059715879806,16.6249525640653,16.4900809344913,15.8354046339488,17.2944115483788,16.2443100127782,17.0529732096001,16.6966365195095,15.7677207591733,16.8041780862364,15.8331322547913,16.884674016645,16.5398541817613,15.4540941021375,16.1184587811248,16.4442549149247,16.5222896013864,17.1609532310123,16.3364934726437,15.9047440507679,17.072461802613,15.4167888991073,17.0973756801054,15.2773086819959,16.7916563683541,17.1166385022711,15.1784802271719,17.6947214196703,14.3800912391122,16.2106478684496,17.9445857412316,16.7365501929426,42,14.8150477344024,17.7052197736611,16.1945140416611,AXL86,VI
l19,460,16.6725577817231,16.3178689058501,15.0414161522542,16.3448223278457,16.6470824276979,16.1507559202821,17.5018878693742,17.2092404405889,17.9528492246498,15.084971596413,17.7918796690506,16.4596276905775,17.081889229703,15.5701050171764,16.7626861025104,16.1655799018938,16.5651389635702,17.1982457496254,17.0934512682676,15.8919224669155,17.466758774464,17.5657338180609,16.9294291036293,16.2171883451006,16.232592436328,16.7423028165987,16.1829962145072,15.7964405585413,15.4056298103301,16.3452462015198,15.3378956158399,15.8484260051674,15.938492831284,16.2274723905249,16.0726695317857,15.4086616103277,15.7594874202522,16.4759237244668,15.9970624477914,16.664594607573,16.7495675209167,15.5218549993722,15.462771700036,16.9697917192079,15.4483431262349,15.9035572193854,14.5384609055211,16.8406753278064,16.1619335666931,15.3012337282295,17.0032430846372,15.99655546012,16.0690054890486,15.7402870393495,15.4591628892481,14.6827030977622,15.6526455639454,15.2152450862101,16.9890835255365,15.7385500326494,15.936181686394,16.5894152400305,16.1616107918512,16.0100424406121,17.0135545970856,15.4666922279047,15.3991852433456,16.8870748799451,15.5750442395126,16.1143498980224,15.6388250396369,15.8561454117815,16.696272670669,16.3413288926261,16.9431456623756,15.7523001429164,16.3038521483436,17.7256730004964,16.1495424239658,15.4952813043791,16.9682382318117,15.3868495363247,16.7100955786783,16.3620298475642,16.2851490611884,16.0906973164444,15.9948994340478,15.47967587658,16.9428213512556,16.0077621169109,17.5117504316002,15.9989607442635,16.23464492508,16.242161366013,15.943899310051,16.8320616107857,14.5604791922815,17.4959912086841,16.8621202624316,15.871350601686,16.3369657045882,46,14.8620596250082,17.6457034092786,16.2350274821994,AXL86,VI
l20,487,16.6725577817231,14.9213417147563,15.7871999602633,15.9008413232324,15.2671528571791,15.2855211838643,15.465994240281,16.2099333210685,15.7531836796157,15.3377589932763,16.0687988716734,15.3851132891715,15.3116569869678,16.1967238490759,15.0312553248748,15.0346705152546,14.8154262805565,15.2794975886521,15.7133816965679,15.3322179036384,14.8238290826382,14.9729138750606,15.1602712958574,16.2653086990093,15.0075140224444,15.7414804073622,15.9795872613152,14.8651629233021,16.4550143763771,15.5668870067496,15.460978343528,14.607176028912,15.109400115129,15.7130157410964,15.8228250214775,15.1271614152843,16.397500485379,15.119549612385,16.1284104696771,15.6788701467871,15.8940127143681,15.5666435863122,15.2176210191355,16.4845756575713,16.019702351142,16.7906496899654,16.4835143901611,15.3923405707591,15.4354750430196,15.6431154053623,16.4966607451518,15.0081345434729,15.7457969219498,15.5149860232902,16.1342852413483,15.3146903014759,15.8603646182565,16.5526358626038,16.4893111217903,15.7057635572978,16.4813862053543,15.9067959840364,16.0047360710211,15.6050813158676,16.8556990184303,15.8640374798608,16.1102139826162,15.9842280539061,15.678787615864,16.6145537055564,15.4450639048782,15.5081458054583,15.5257834882001,15.6713940635519,14.6946935599897,15.7220786222488,15.756920821895,15.1927333423099,15.2226743213381,16.0191124871544,15.0049103905325,15.6598945622666,14.9664716481922,16.2038547052195,15.271029579894,16.1261448067183,15.1900237660376,15.5282888471937,16.0362388590181,16.1988465262998,15.3431031440721,15.7678859218651,15.2098168474524,16.2743635618521,15.5803450737069,15.3080861557072,15.6501319369131,15.4641281312515,16.2685380933624,15.3149867041934,15.5087835737726,48.7,14.8196276815974,16.6435557436398,15.6659738192174,AXL86,VI
l21,514,16.6725577817231,15.2308348020845,15.327049576622,15.8719581480781,15.1321139505703,15.8375870927671,15.6438869384958,16.0784118427887,15.5953299985558,15.2856340871334,16.1252012811175,15.7420833249889,15.1969838375811,17.0305777968906,15.7626190548611,15.6340641383978,16.0461538276878,15.5976556978965,16.2484896326014,15.721055022745,16.0420055363953,15.5046848435179,15.4898815784597,16.4059447368591,15.8657031886028,15.6424808022022,16.9168015841302,14.8951047772609,16.6046435509545,15.6710425106669,15.5351814811244,15.4762996484278,15.4555285793511,15.9831961929407,15.8416134568882,16.2359052448033,16.1445330896832,15.3447165969304,16.0617884254829,15.8380238903588,15.7625444993239,15.9845876180148,15.2857631647804,16.3615573616452,16.3808217588249,16.0369946778512,16.6705510346559,15.9484281700797,15.4754853584588,16.0758401749444,15.9593278102662,15.9472879091435,15.6874011486614,16.0314339846088,15.7450964309765,16.5678824983637,16.7186675691642,16.9570371997529,16.3959297288814,15.9159591199702,16.9175994346852,16.3407937344651,16.4568956018244,15.9980349733451,17.0236099715695,16.2642463707632,16.8419684026102,15.1733353259485,15.5687990487201,16.5816751715883,15.7098793774566,15.2850213631569,15.6958278634945,15.7780085307502,15.4234239957247,16.0715637500978,15.5609062175265,15.4742340983096,15.4853855239452,16.1356241937524,15.6603266035965,16.1646807991441,15.1094406637929,16.0655581754747,15.6545098865924,16.7611608852144,16.0583085527489,15.8428490878082,15.8846157160546,16.1513781339273,15.7519973495169,16.5927519086863,16.2745084661296,15.8169269368929,15.4193909952157,15.7882140283437,15.544719159862,15.9833114869154,16.1726069570332,15.0519868114216,15.6644485115749,51.4,15.1207773071816,16.9373183172191,15.9192519686403,AXL86,VI
l22,541,16.6725577817231,15.1642260751278,16.1750896863365,16.4086974494515,15.6200214295793,16.794226437711,15.4708566872116,16.110148773877,15.8495078918778,15.472347212989,15.9333761087883,15.6482289734415,15.9732808118341,17.0656643251291,15.7307787970317,15.8057142059525,16.2783256767423,15.9342031000301,16.0540528147672,15.2493754253958,15.9123823456366,16.2591906638182,15.7794940645051,16.7078019512653,15.5688378622991,15.8740838665958,16.8045001669137,15.893749385966,16.6700436053899,16.4773086999043,16.1449790449517,15.9049640948742,16.5609664618639,15.8165925474111,17.0901212893053,16.6109400958484,16.2255222088504,15.779679207379,16.3324329221887,16.1111893924905,15.965184003227,17.2681836562172,16.9375646040234,16.0075350288873,16.7617571054987,16.8181836735972,16.9429650101383,16.9733969716742,15.857849709811,16.3774286725635,16.3068664079959,16.4046791993429,16.3038404020823,16.240883687532,17.0673140057794,16.6417324332288,17.1437708550157,17.5231866847076,16.3427037177716,17.2362487254706,17.9064145382872,16.8516446314701,16.9485974953501,16.9546845132477,16.6301994517578,16.2589205363593,17.5446049677947,15.4512206547301,16.855486469864,16.8252270255724,16.2820438753021,16.3669956729548,15.5855803042095,15.9543572589544,15.8526074167102,15.927546524346,16.4883569207124,15.4846017343883,16.2753886991454,16.4343158745421,15.5167511149304,16.6072954415888,15.7466478040503,16.6979917288069,16.4070487431874,17.2130589276494,16.5815682153399,16.0805372695002,16.6135907487459,16.0246284795297,16.134804844621,15.9915217800415,16.423444022118,16.2234404566082,16.4057487128477,16.1235292688264,16.0797043214132,17.0520967199759,16.4984654079495,15.6374146766651,15.7173018129582,54.1,15.4610386709708,17.3956851704624,16.3139813778225,AXL86,VI
l23,568,16.6725577817231,16.6850306723488,16.314503437687,16.5505529113658,16.1510437716253,16.5706531664293,15.727578488386,16.3303720643431,17.0187801320716,17.172598377764,16.0641949888607,15.66033470417,15.8197969256411,17.2788407861841,15.5730353118889,17.2443175611163,15.945311536065,16.7004413160508,16.293174558938,16.0592960284325,15.9238943534751,16.9478082611682,16.647294867583,16.9820935419833,16.6012307059696,16.6520531957634,16.8183986171876,16.8372296638483,16.6046206194363,16.1139842781139,16.982894763516,16.8570508159827,17.2394774815826,15.9460403052781,17.7891959336864,17.7172118636073,16.9336251726773,16.765632404688,16.6737042523956,16.5180213831193,16.2760986976399,16.5746770933665,16.960525293608,17.0074077407506,17.2707293320337,16.7702153754493,17.0216281637405,17.2401733987887,15.9168061384017,16.7155835695133,16.8082963537254,17.2341256598833,16.7140386621474,16.7946333807808,17.6101991153982,17.1167816854706,17.2172535866464,17.7333370686214,16.9114662077895,16.7914173969097,16.8251742909122,16.1338417545524,17.5247665330408,17.497219096961,16.380311414623,16.7932480358884,17.4897629080494,16.1359492572219,17.5696877784057,17.2853550966198,17.4775796544112,17.0831629859408,16.8165958997231,15.70109540731,16.6907945591267,16.473021860885,16.6759217149759,15.9345881878282,16.6312898295821,16.359339840031,15.8635330149025,17.1101088737014,16.339957884926,17.2977247349601,16.9574729572274,17.4098222940652,16.651684986475,16.4158455608111,16.5029278549195,16.7196867910956,16.3136704939693,16.5893414675733,16.3757171379619,16.5438250578037,15.7240767106088,16.0980836336783,15.9904675773333,17.0788776038097,16.2867124403369,15.870781633492,16.286887189559,56.8,15.7125860589594,17.6637054895028,16.6730216131497,AXL86,VI
l24,595,16.6725577817231,16.8855638118509,16.8578379277443,16.4203707663972,16.688580292403,16.979283515716,16.9901216519588,16.5887401497565,17.0752015506173,17.3394823470851,16.3709105041538,16.3898104650096,15.5155188262318,17.421003165794,16.9178604399282,17.5011863205213,16.2596677586356,17.2960650886687,16.3475930460216,16.2314683014759,16.7208614820586,17.3271093278832,17.3300307779309,17.1271964133915,17.6473443501396,16.8913264912324,17.2917343757596,18.318106768686,16.2291195817068,16.8702671307667,17.7626227389488,18.3964491821699,16.5902849753307,16.7804345581663,18.386675810288,17.9988692216184,17.363495747792,16.9446367480197,16.9328627385283,17.2166504102247,16.7777741014169,16.4861068076337,17.1352763988485,17.3264966994778,16.4972578741673,16.6472503546673,17.720585262063,17.8788319398977,17.4348782878142,17.0883945055573,16.3795954617735,18.1879916073696,17.2595450993304,17.3922943562906,16.877420197314,17.6918625948471,17.5876399737953,18.1684503063485,17.1931012359409,17.0433130113616,17.0310265442637,16.8655375817531,17.3749335021006,17.3806499066259,16.653785401983,17.9054385553461,18.1399801152568,16.9757088693969,17.5577489944766,17.3692626251758,17.6756996361262,18.2252418233421,17.7636485217376,16.6416532158079,16.8057888549467,17.5019914691822,17.6498485300548,16.106301280372,17.376705344425,16.8690036529371,16.5266114526974,17.0757006839194,17.0532206426495,16.9133821233368,17.809779382391,17.1410511369793,16.5773194377315,17.0092063584924,16.6610100786899,16.5783667272291,17.3877084425946,16.9907834445417,17.5923659524804,17.2807033070954,16.1627602413155,16.5909250714792,17.1054513217994,17.6286569028119,16.563197148311,15.977414491871,16.7539611895489,59.5,16.1345307608437,18.271674296014,17.0980049364507,AXL86,VI
l25,622,16.6725577817231,17.0791533578817,17.4719475138532,17.4278335925519,18.2429678167885,17.8231686303435,17.004743952715,16.4246607598116,17.2009636380262,17.912272086498,15.9491523292455,16.6083323683362,16.5748129095486,16.9707775860567,18.2932087012162,17.373372058809,18.0015141753048,17.7645473067491,16.6736162951733,16.6968734393631,17.0162021874528,17.3468436108582,18.21008868308,17.8456460202973,17.5757391135491,17.2616530764797,17.6481124425096,18.4047804919168,16.4898506195268,17.5553141332013,17.9465020913345,18.1964798529142,16.9684026502539,17.6012120074275,17.54874770247,17.7604277702699,17.2844517193016,16.696347734523,18.0375755804835,16.9814481679875,16.759451239994,16.0994529406757,17.2021362488888,18.0758751431337,16.5657114180692,16.6819593356982,17.0466131249581,17.5112978334053,18.3338829707172,17.3575982210673,17.0520966625815,17.5872418222119,16.8134663195388,17.6900441240533,16.0431756040117,17.2771685473896,17.5544489025959,17.7920138135281,16.6613534789077,17.7553329108133,16.7716399181677,17.1368902964701,16.7627646147,17.4357658302205,16.8918442388882,17.5072778269619,17.8811036807707,17.098103326177,17.9061477957479,16.888963646693,17.6771366125938,17.7555152531432,16.7949558652716,16.7761185616165,16.5304167358181,17.791232019109,18.0808481313177,16.8300801728534,16.7486332991524,16.9990695017128,17.7459668053902,17.6700329942031,17.202991110429,16.4331070901512,17.648291485262,17.3488625123151,17.2776945467831,16.9128164758842,16.2524337644409,16.7916884344414,17.6942411613316,16.9489188368299,17.7648178227008,17.6987380963188,17.1370568025477,16.7559510052858,17.3231521740415,17.6988132740663,17.1445249426615,16.6703759506269,17.1429397883045,62.2,16.1759433525583,18.2680882590024,17.2666390595987,AXL86,VI
l26,649,16.6725577817231,16.4831836238561,17.5833077064267,16.6259038569157,18.3838376986583,17.8111114877175,17.2137158434107,17.6934576831216,17.5215311247582,18.0350754344211,16.1518854864568,17.1918753194554,16.9642490259883,17.6869525852793,18.0217293397822,16.9734007414498,18.1339480846583,16.917629210115,17.5621982041871,17.0912848058834,17.2498353030261,17.4171178462542,17.7159590181469,17.2227971174974,16.7780848673817,17.2812882297783,16.6924096918016,17.9161785120486,16.9818635034979,17.357638774179,17.272029466133,17.2712397533464,16.5654475548804,16.9190055289238,17.1357418314057,17.1285252571335,16.5168295645539,17.0566292554514,16.4621487128668,16.8913814933302,16.7666313920634,15.9996313993607,16.9703247258744,17.5126047373667,17.0226275583421,16.0106863980563,17.0714052385706,17.5316532842959,17.3210256375971,17.0580529526035,17.0661504021528,16.5655445027259,16.0820365217134,16.6535656748811,15.6411965831028,16.5343287744172,16.3923683093031,16.4453193605209,15.9390848139274,17.3098730913854,15.9362693085083,16.6573718824673,16.364611821724,17.0919834141423,16.0474161188426,16.6543444862079,16.5275990516354,16.6701214957615,17.2633942786789,15.7110685943529,17.1689137359222,17.466408026743,16.1286132114298,16.5614301666745,16.7722670989941,16.2514754532616,16.8826682596874,16.2144418939893,17.7710462334426,16.7660225433565,17.0589589825686,17.4384982055734,17.4815486235488,16.045538725975,17.0063500965373,16.9140454230258,17.436777304284,16.5568211102974,16.0128379327913,17.2914344845983,17.0700924863669,16.1123988563422,18.1256560921988,17.9600566006111,16.7963094727255,16.1608102612084,16.7057433102498,17.10992022472,16.5873205401614,16.5548070228017,17.6568876881912,64.9,15.9376770612178,18.08036576331,16.9449047347006,AXL86,VI
