X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,231,18.4165436102929,18.4067001857868,18.330297974766,17.3255282638881,18.8682548202883,19.5290231733243,18.2445639808738,18.1670394050019,17.8842478708953,17.8301148417328,17.9408385514115,17.1544089493802,17.7621434329571,16.4288557335889,18.0812279158809,18.1952300320527,19.0226840043719,17.6058293952766,17.7345295147302,17.997281273289,16.242214449892,17.8901632831745,19.0467293028746,17.7840665280485,18.0271905030314,18.1047577091278,16.4427474519147,17.0640772131931,18.2662540063852,18.3844881897296,18.8086864507845,19.1528057170968,18.363458705032,18.6923196966164,18.5267420491102,17.521809729107,18.4831148226953,16.9931345789045,20.1422857015357,19.1470553322032,18.7686551001922,16.9629360611337,18.6063886449309,18.0064686161853,18.6257657832745,17.5216163868573,16.8678211497975,18.7570096517299,17.8528341009241,18.5835276773833,16.8463163882115,18.828276637098,16.8832255300154,19.4091413325978,16.8045230437251,19.1015612703662,18.2317438966318,19.6351716562354,18.7832655183143,18.8179447003232,17.6524482095297,17.9326729744883,17.5570868702137,17.5072115544784,18.9151857880468,19.0746533353176,18.5826547518897,18.7046543364454,18.9154813733835,18.1702832922272,16.9967477496438,17.8554002598006,17.8634294390038,18.9896675084427,18.8964108940378,19.4573269156,17.5235166177631,17.9767250357555,16.8649457300421,16.9172890807397,17.897744225189,16.7869816212745,18.0777358635317,16.235681681044,19.1674543567858,19.6847600063334,19.4075504967212,18.5662017511914,18.8006320925415,20.3829301445633,17.0859752330298,16.3940618043061,18.9909110230654,18.7159414191378,18.7129221723577,19.2029398845622,19.6544826003916,18.0078858012663,20.0002589187305,18.681165781555,17.998861139462,23.1,16.4114587689475,19.842509462532,18.2050545270303,AXL66_Trial 9,III
l12,259,19.4525352838399,21.3325864475927,20.6622794059413,22.0124132422893,20.6197179041767,20.892068596737,20.7105588655404,21.7739757364365,21.2824395503478,21.3667661785622,21.129991727016,21.5376455054979,21.475637065968,21.8468596809542,21.8632703290889,20.0031636497495,19.6119175733339,20.9187787096118,21.8465117405128,22.0621033181439,20.8481030490734,21.1641444569558,20.6190175331523,20.980413765245,21.2822869927945,21.7028904741128,20.422492950703,21.4212281126471,21.2354361218114,21.5902857169019,20.3910600440043,21.0657564863388,20.0836591775641,22.0457319490844,20.6231257038921,20.3058419287766,20.7952536270215,20.9764810058281,20.7442414242895,20.2299868036936,21.331109043952,21.7618554084684,20.6836052677037,22.9557333002636,21.3498938067987,20.1111562580928,21.5044744392754,19.7411884288847,20.5780869376736,19.5898089721938,20.9366446024165,19.8624672316638,20.7001663094235,20.7250518543134,20.0912428029972,21.0231105534177,19.628125491379,20.8214006855748,20.7510033192574,20.9861062171814,19.7425209802229,20.3504867364183,21.4259536244318,21.7556789945539,19.8705924340305,20.3494408759402,20.2119627857456,19.9113450231902,20.0167401482668,20.2771896044063,21.3571870830604,22.3692453008763,20.5182563856851,21.9874377933054,20.761462359128,20.3139039315206,18.4668949371897,21.3364028506875,21.0944329933438,21.4276567406795,22.0013377557344,19.9349392613308,21.3436026998245,21.7649800285393,19.0499248940224,21.1167221416745,17.9396756062648,19.0444360099174,21.6659358689645,21.7733871281807,21.7649274971964,21.4123785409287,21.225770717759,22.1819338760881,20.4160066177283,19.5883228906294,19.2910703989304,20.5686570217513,20.4807515237115,19.7450747642402,21.4659157871101,25.9,19.0471804519699,22.122018597116,20.8255587265284,AXL66_Trial 9,III
l13,268,17.905574463307,15.8055620877323,16.126168107995,18.4043415732325,15.953726601244,15.9896091479666,16.550813826874,16.9899773371375,15.2971807901836,16.7826161638419,17.9664366393201,16.6388433962195,16.8724726488636,16.6168759536137,15.8680312702048,16.9408357102674,18.4140216695525,17.966414461319,17.1344507484189,17.6131318421714,17.3291855617935,16.2899938067868,16.1485157285228,17.6515854624675,16.6824994930508,17.1004173636328,17.1231494593911,16.9210035778895,18.0283278283353,16.2853349420461,18.5122559365744,17.1550873702611,17.6836659812,17.1162334424178,18.4792884194121,18.6308828415544,17.5708038536331,17.3705361846465,17.1601154231565,15.4077818112828,16.5490050931013,16.6013564338582,16.5920781957847,16.7456607280426,16.5562908838064,16.4628002931312,16.6754773046996,17.1077574692322,17.8509457541009,16.2487121413674,14.4669067843471,13.4856561749899,16.1963362030373,15.1303530425919,17.1630782818767,14.689700301355,16.7718666147633,16.4726971519746,15.4376415816338,14.1799870869613,14.2792466551615,16.3673141647305,13.9667366001428,14.9922645140945,15.5871410161746,13.5732983199862,15.0965969266815,15.1686700013681,12.6396379657627,12.7573391284833,15.3447130608791,13.3315763553204,13.1227668638293,15.032063882721,13.9581563276342,16.2918782754859,13.9148768305404,14.0764263496968,15.2950634111882,13.9953379014915,17.9419763285228,17.9826574622653,16.5803156708731,15.9819608728806,19.4321852979406,14.6505194114736,16.7115827258898,15.5872057659985,15.8870584430757,16.7200817493294,16.8447300599917,15.2648890926424,13.832104354421,15.1250594042909,15.9375786985998,15.3359887972038,15.2727500978415,14.8751109338198,17.8076039840888,17.617383509813,16.8621896463339,26.8,13.2271716095748,18.4957721779932,16.1872286466024,AXL66_Trial 9,III
l14,272,17.8853743513389,17.5884127495943,17.9350905966179,18.0193119027068,20.2829930794405,18.5756289014922,18.9404621694581,17.9142950087096,18.7383434269186,17.9789303291292,18.8265025719271,18.4391429693382,18.8251156437893,18.7208019528893,18.3036299400669,19.2107875087629,17.3532585306606,18.4776940811127,18.4684387058803,17.4536097223569,19.1356987198697,18.1897696516883,17.4697993747406,17.5569990444537,17.2642665348595,18.2976840893509,19.1158887768385,18.735077010495,16.9927615803684,17.8616813957246,17.5530435399151,16.4744472862528,17.6176336542358,15.3868127352714,16.2799982016656,16.2454795413297,15.6486815436186,16.2465388551262,18.7333314222361,18.4432812679246,16.8414920056122,16.7976820352486,17.3666460327974,16.0804804221666,18.3808308006979,17.4486924592663,17.5179883097322,17.4092005755967,16.5494180800695,16.4970729978673,17.8867277733487,16.6671818572573,14.8718967278885,16.755247825267,16.6212613431501,16.6631886006133,17.0568945145951,17.3716691517585,19.3682293976352,18.3142971763746,19.006560770158,18.1817312504345,17.7014305977104,17.3098261509822,19.039385963314,19.0988042300098,17.9798527564288,17.129302181363,18.7603724384411,18.3595161304891,15.2192037286717,17.5614989545892,19.0912147256248,17.1413051899978,18.3018259651548,18.7174573113038,18.3054381302592,16.7562313088092,17.651345254958,17.9831253023864,17.5745336470646,17.9900159543548,18.0207309822158,17.1264975431362,16.7089300513015,18.49605719309,19.1164406733367,19.2260133437659,18.0185458373776,18.3014627497772,17.9745950256024,18.5929438227083,19.5273629262882,17.9141225716595,19.1774276861787,17.0619853338339,18.7589779451035,18.8451189294516,18.5234664580333,18.0903770792852,17.2948909945502,27.2,15.517747139445,19.2971213707006,17.8345417974683,AXL66_Trial 9,III
l15,301,17.7778464679532,19.6309138648571,19.1706985366629,17.4765262709455,17.233344200031,19.1834150984206,20.0787853818886,19.3923719443064,19.5318619726753,19.7784686088553,17.9803093842695,17.8554877409913,17.7587481452079,18.5754149304513,18.9650758999427,18.3110343482985,18.5712341317315,20.1890284470564,18.0567972380012,18.0511028981988,19.4336345258517,20.3563929171882,21.0842142051332,19.5403592418887,18.4360348101663,20.6041938325108,21.2848627672944,19.4204384642452,19.7906412332004,21.4246467193411,20.2242994553722,19.7343207902505,20.7853170829265,21.2768212761028,18.5678096434542,19.0638781712956,19.8800134018753,19.2630249142258,18.8929618296346,19.1521792949584,20.1502511128455,18.9004754487458,19.1775479288029,18.7938991195166,16.5028531319147,18.0915407030157,17.9853755477187,17.195038915273,17.4747606313685,17.7011394491179,17.9096178478682,18.6890887423374,19.1656633176276,18.738584269234,16.7361317789713,18.433787794731,18.7102880847364,18.2819651443177,19.5391485270182,19.1298225579611,16.1354519372782,18.4189212517749,18.4241915088402,19.4421157360176,19.3139011323691,20.064359264332,19.6553688511541,18.4852605783948,18.6112239189201,18.6604460441246,19.7153860708584,18.8224048812736,19.1604941365427,18.9590889842619,19.2941132779223,18.4671381049498,20.9197070198007,19.2139334264847,19.4869195458793,18.1941639942224,18.7495501931212,19.9432879304413,18.4650399078724,18.6562811342561,19.0168445554506,17.4663486634691,17.1506049940444,17.551955395571,17.3537534619148,17.8445963834404,17.5871007157271,18.747497918877,17.7495264686741,17.9766436245041,17.1106835137811,17.1824803670298,19.1150532308981,17.3185317551111,17.6900906148457,17.5100627267906,18.705547110393,30.1,16.9234076463762,21.180517740618,18.7864114898257,AXL66_Trial 9,III
l16,318,18.0552530345941,20.2550714357071,21.9452038966266,21.796561519294,22.498398245071,21.0829396585373,21.7547238996027,20.7995478192656,22.6823957732923,20.6988902293647,20.3165360074436,21.6896397425609,21.9283057965386,21.5293225604152,21.0572670475483,22.4407123693647,21.4085804282421,21.229199578424,21.7625607013388,23.1637764018558,20.964189202842,20.8849183604449,19.7165138574047,20.4466878059289,22.6612235985894,19.8442976097964,18.1864761075792,18.9196944426578,17.6604877106224,17.5489303063312,16.6271291463883,17.4562092941093,16.6132937646078,17.1751422526154,19.1212505579741,16.8952042418332,17.284376206704,17.2871034559334,19.5177205067987,21.0033446472335,20.7260084535104,20.6276962135484,19.5662070910068,20.5811987047914,19.6795910118496,19.3808866072029,19.2968838352118,19.2260631181493,19.1408826608303,15.8775057317338,17.8390792730827,19.0770981154789,18.5681569113522,18.5966783454296,18.8062134725712,19.2677853813728,19.5797070087999,20.6996299098401,18.2840291313186,17.8418778967936,21.453347403264,20.1165031213068,18.5484179410974,18.2803832656754,17.1973364739352,18.3226672047874,17.0307531189799,20.0213107255814,20.0856102204938,17.245556593118,19.5942466331284,17.2052571230601,18.6327179219463,17.7202964361627,19.2576942937468,19.6085309689608,19.1255806543459,16.0722139176832,20.6862177045525,18.5359193713041,19.7143264839747,17.9552181493613,18.5220453761583,19.9353926490052,19.3918236896603,19.4358535668337,20.7554018997772,21.979478841355,20.3112848258012,21.9328188715998,21.9676638808672,19.1234307851027,19.8475386337419,18.2260039344142,21.7758916211126,20.1800346668825,19.077050319533,20.505761338862,19.7664785921724,22.7783610662268,20.1731248786406,31.8,16.620211455498,22.6718096859409,19.6501762698967,AXL66_Trial 9,III
l17,350,16.3755841006428,16.7007935688388,17.7971082059805,16.7201525154285,15.0873542451082,14.2621412935122,14.1100806811091,15.890912338731,14.4574982461858,15.5894919518238,15.7663860397126,17.2557950369107,14.956639735961,16.6792246532559,15.5539674503432,14.5656125054203,16.3794617988718,17.6944887999779,16.0499587297546,16.1775011627006,15.0486352565228,15.3321970700647,17.1057753981276,15.3337176314819,15.2041759614646,14.5874131691339,15.0850434545187,15.6692050595977,16.7329192530328,14.8120641319089,14.9533381502145,13.8332855056705,14.7580426458507,14.0297195765709,16.6190412033439,16.4612817774591,15.7958701599252,16.2387617018003,12.898147672185,14.7018426603804,15.1743294175778,15.095915019229,14.7229489656585,14.4732120123686,14.4010177803856,15.2390475387219,12.6457738862293,13.6862515966504,13.4328070766341,13.4592720573241,11.5904889968693,13.0750531814047,13.7682949983969,13.1550714216683,13.8576114922149,14.7110796208709,14.1262533769606,14.0686507561196,14.3358375107988,15.0426801446845,15.5904256748829,13.2947223157598,16.4304199045417,13.6818997890516,17.3093304316327,15.8371776183022,16.4667942276287,15.1467481437342,16.5349727241718,16.1530114489589,16.3750234886315,16.8919447480845,15.1063950950788,14.9498267114077,13.9055033647258,15.2027863016153,14.678663238496,16.1270938480408,15.527359592586,14.2030088713384,15.9253990965007,15.5459187153808,16.6491754874792,15.0699519447749,13.512345466199,15.5852858365919,16.7128295514455,15.0314766228912,15.7123967427422,14.6565161306958,14.3183834817413,16.5307931708671,14.9261112346991,16.665873582078,14.3256262183528,15.9493122116991,16.2499433389978,15.7454988421759,14.4935692043474,15.6453203279339,14.8305451429745,35,12.9866004267949,17.2825627342717,15.2161149231637,AXL66_Trial 9,III
l18,373,16.3755841006428,17.879505953675,18.8166722930343,18.7651839719763,18.9050807372568,18.9614022397633,18.3507165708944,18.288191113744,18.0800377365025,18.8473681438473,18.3485871422164,19.1385112585217,18.2445842015797,18.3663664366383,18.7914351764659,19.1833251891924,18.0876667807062,18.0426761730113,18.7967103998078,19.028754080539,18.6605173914014,19.1069706592587,18.3233653301399,18.4832538771828,19.2429836042876,20.3371510817813,18.7755308476852,19.4297564557759,19.0961437728085,18.3421050905262,19.6219140642171,19.3284369933377,18.7540199337761,19.0535135628029,19.2169322107115,19.9945300357163,18.4924373052077,19.0852171104768,19.1003034617507,19.5941711682632,19.7511072343744,18.9734532310539,19.8775279949051,19.0012105970037,20.5486134487174,20.0454445446782,19.9886566142279,20.0304201768662,19.6916260839896,20.0805764933484,20.7640401128001,19.5611917078064,19.2604570384053,18.9600515638922,19.9640799202633,20.125240802565,19.2718550378083,19.0513251818293,19.533345708831,19.0254778313702,20.4827522634166,19.1914727164268,18.9617934072004,19.2602606132593,18.8279075535955,19.1229361184465,19.878196467835,19.851674128122,18.933207048409,19.1418016684136,19.7806718002759,19.0916612984273,19.7456676849531,19.592839261086,18.6732254153263,20.5354852730992,19.0710168757692,19.0366314404388,19.5908338725886,19.2500777669397,19.8166402116639,20.7413517646504,20.4114522881225,19.1575914112171,20.5201956341079,19.6563417327995,19.4654209775888,19.4699045010641,18.6180070275461,18.2036259698947,19.6294974180965,18.8295349290153,17.8718145967045,18.7538657554918,19.1477974362559,18.8401657212864,19.3764962635491,19.1300619792683,19.4188454397536,19.0514881541019,19.3969954603389,37.3,17.9610910633432,20.5420493609083,19.1917873497862,AXL66_Trial 9,III
l19,396,16.3755841006428,18.0066865411287,18.5075953127561,18.5815733835457,19.070859780987,19.1706518082665,18.1748966023201,17.6037298175194,17.4501016998697,19.6744052435175,17.1590461834771,18.2231644105063,18.5301916414082,18.7262301440453,18.1686293525577,18.4517005948765,17.4953960423886,17.195914615342,19.9244711424558,18.5949920232288,18.5215182110555,18.409790623778,17.6014023761591,18.4337878681939,19.2101458741878,19.3096423041755,18.5289331376239,18.749920951871,18.7214264075243,18.6891749067037,19.209350761334,19.1995495903262,18.2038170445611,18.4895687142331,18.7273793222651,19.6944562606637,18.9855476238875,19.0279075208392,19.4083760471611,18.6778635856606,19.5826524914183,19.2003360520568,19.3173232385849,19.2584442430681,19.8336609705444,19.1422673332202,19.6031300786284,19.0796991810175,19.3090084761899,19.9191613518621,19.6447776525354,19.114948905919,19.3810426523327,19.8441436174106,18.9002106307294,19.7888071187,19.3602446701002,18.8840294449957,18.9989888942001,18.3874314235447,19.5771267239718,19.3989231238015,18.5305580028441,18.4312423022732,17.7745917816155,18.0607975962943,19.1958667456275,19.0305997486066,19.4786343747938,19.6516053049594,19.2632207764408,18.8447617183757,19.4049549795104,19.1160995816831,19.1760067564541,19.9821336996568,19.0487185664336,18.2156139444155,19.5191124308639,19.5509964028971,19.4840583478768,20.003538500485,19.4647218330711,18.7090986411583,20.2584422117319,19.6984825115854,19.4401840969507,19.6323567244849,18.7965123620761,18.0202962352651,19.7120963956151,19.7746056896655,19.7448394444693,19.7609198113136,20.1593233847569,19.3174653296241,19.4944750759439,19.0004493738569,18.5534593155693,19.3407997389215,18.6272462867069,39.6,17.3230081576059,19.9928361000709,18.9671348898292,AXL66_Trial 9,III
l20,419,16.3755841006428,17.8908063217582,17.516340994753,18.2280608971867,18.226216794057,19.1591356646902,18.8090522731055,17.5234041930539,18.0335416050195,18.0652547923177,17.5923240992569,17.8372212170681,18.0315628993138,18.0882111683364,17.1548349812143,18.0750605232722,16.8232406297205,17.1986383587987,18.030633451295,17.8454359302497,18.4281752252403,17.8952067326857,17.4501000307858,18.3742140779199,18.986734082111,17.7765216428899,18.035857159092,18.2631269938488,18.3315802751021,18.1348085122676,19.177802769119,18.3792101228772,18.9826161453316,18.7624669937767,17.7387200468314,18.8787766267172,18.8972532708001,18.5364508637611,19.0618916954391,18.6138624003346,18.6058841074011,18.3633576682996,17.7844296965811,19.445894092882,19.5985814073064,18.9645039079941,19.1710169972981,19.0941214728045,19.0474315424983,18.7938152594408,19.1192774239985,19.2778807210067,18.9220042598006,19.3116423149626,19.5987308606601,18.8290488343777,18.8091038338548,18.1091533664368,19.0500765949366,18.2756496202678,18.8284547068932,19.4105498946029,18.6478631763865,19.233568175863,17.3870479328943,17.5002951714497,18.1582346330409,19.406836034073,19.0164473796096,19.6281484219185,19.0146639273995,18.5843215627487,19.4554608981157,18.4021218614917,18.9986582445621,18.9371912578306,18.2558404775723,18.0439453050279,19.1081316224881,19.4354911764926,19.2341915359458,19.4728072438336,18.997333201701,18.168423199155,20.1118986553298,18.8548542583327,18.4035412005246,19.1459231623642,18.682488164232,17.9013353526419,19.1377648748003,17.8445209530534,19.3806763691021,19.0840410582246,19.3494513081497,18.9721845862499,18.5131250862759,18.3805998546735,19.2605871673652,18.9563764108406,18.6164438998726,41.9,17.1767366700065,19.5986561339833,18.5673601975047,AXL66_Trial 9,III
l21,442,16.3755841006428,17.4314868178011,17.1481332192215,17.3576466872118,17.0177331890394,17.512098627413,18.2118778505575,17.1684510947992,17.6284961904279,16.8456642166841,18.095309738727,17.1966731464031,17.9982051178071,16.9632889778344,17.3380537125572,17.5535102948867,16.5000784696208,16.959553438552,17.0128437497882,17.1910574717484,18.2940422220259,18.029318595042,16.8789893418724,17.2250832911315,18.1443936036053,17.5317987939991,18.7071725638529,18.0619588445332,17.9810864045585,18.7554671737986,18.2831529713576,18.2832404752703,18.5574427776105,17.7792637948887,17.336949516833,18.0516782548407,18.0771981917393,18.2081070223195,18.7192963272143,18.4294907777829,17.660172289302,17.6925749119419,17.5295904768584,18.9252320527637,19.1418102691048,18.6354332507761,19.3327087048991,19.0751960974671,19.901038522393,18.2735272719759,19.2466762445806,19.1013626510155,18.1325317731778,18.5189073772564,19.4596188236827,18.2882548662424,17.7966466155237,17.3149683186067,18.2106163432057,18.1659240279794,17.6253282244746,18.1742823591342,17.9714130398699,18.443595107933,17.4010105614753,17.7944219764079,17.3480802767936,18.5373467029377,17.9284810669403,18.8869881566472,18.6441191717451,18.288095182253,18.9525753541945,18.6004897300106,18.4347625083561,17.8267603333385,18.1344570285812,17.7087701124154,18.6055974640569,18.7500710619995,18.4304616557794,17.550234598672,17.6128316212415,18.176847249025,19.1711931065851,18.9284492345252,18.2056782213992,18.846904588416,19.1324065312229,18.2723483053228,18.951326116594,17.6205266449793,18.7224366740654,18.9428905186344,18.391424575656,19.1333885922385,17.885810236446,18.0079536628955,18.1965361464488,17.8614665032268,18.4007440238522,44.2,16.8623267792782,19.2896924747399,18.0964571502133,AXL66_Trial 9,III
l22,465,16.3755841006428,17.0335130106575,16.3369527280379,16.8230971814348,16.4594634425039,17.0894722233869,17.0594117867111,16.2530146392753,16.6261909756823,16.7677742816102,17.8382375168239,17.2054841300351,17.0428643121009,16.1795501085381,17.2688624367963,16.6335463137687,16.3325765338902,16.438036242301,16.2288313136024,16.8828963488192,17.5307527424074,16.8891819960517,16.362085695438,16.9912306013279,17.7080032347218,16.8867592925446,17.0863138137061,17.4122371942827,17.9459459806655,18.5550028755082,17.7906105943328,17.9319418280664,18.2702840067783,17.6433084995175,17.445609360871,17.689057177552,17.4831091462434,17.0077477903356,17.8690338552807,17.6384910154969,17.2074768517666,17.1571773676609,17.2263602935549,17.6001680627834,18.2909492383181,17.589008191469,19.0699150245679,17.9809947095891,18.9706157588805,18.5341750162269,17.9904875546253,17.8483098987169,17.7239579153903,18.3641149252628,18.8821258946269,18.3783816733318,17.5187250731952,17.242337358255,17.4373582661732,17.4533504318824,16.8936877645378,17.6868749833572,17.8459270108717,18.133861692932,18.0761992046576,17.182840431694,17.1644792745964,18.1851420461783,18.0488295765833,18.2085294139393,18.01028172258,17.5406499167368,17.8428702536973,18.216570211437,18.5182666311744,17.9677143392636,17.9082761892915,17.7408770061612,16.9646324989143,18.5098864216285,17.7587081308144,16.8398867875539,17.3901102449322,18.5453781705989,19.1260604114274,18.7356438620363,17.4848058384271,18.9105853178482,18.9414391741613,18.5164450816807,18.6583660764994,17.1018480551634,18.3559768980166,18.4308907510989,18.2145414935379,18.7080493838366,17.6490632243213,17.129032028444,17.8597289625776,17.4181110015495,18.2831935359348,46.5,16.2927955865827,18.9560274665209,17.6255674936111,AXL66_Trial 9,III
l23,488,16.3755841006428,16.6097804044656,15.5686274841353,16.3627497499171,15.6726729866709,15.7080103968449,16.5915390267167,15.5106443006864,15.6435962871397,15.9082308122749,16.4822123143958,15.8163887290267,16.2348571590727,15.9466924783615,16.3524422836702,16.204427186815,16.1957762237327,16.4141404422257,15.2670369306794,16.3090764442493,16.2006066142001,16.321638899502,15.9704669359928,16.6908418215416,16.6540971248504,16.4408563016322,17.0335411410297,16.8321651458828,17.1198264848598,17.7972506629747,17.000623798502,17.3390410913444,16.7022207756021,17.0384197510266,16.42121698356,16.5583128651417,16.015761934965,16.7823392179944,16.9628880291217,16.569241631348,16.5153182578828,17.2469907471568,17.3414228018671,17.6225648843694,17.0173173347006,17.4838527106232,17.513889318433,18.1294932338925,18.0993616723852,18.904873293024,17.4896412715013,16.7241232438763,17.2070885185775,17.6354272645865,17.8607684091808,17.6184781505085,16.9098031773568,18.2089927277966,16.4263998435821,17.0351487615858,17.0993929597474,17.0175509276186,16.9856384265582,17.691517281694,17.512050848806,16.7302575236621,17.1812207813424,17.51498895767,17.5055304215972,17.09388728424,17.2394854175861,18.1988692061879,16.4392508827764,17.8925594476836,17.4604900870669,17.2607333763551,17.6710294873449,16.6043814828212,16.2449085043368,17.8533085528173,17.8182121817403,16.5840747774791,16.99181549667,17.8775272647789,16.5550402027663,16.68364160783,17.2684979651013,17.2425321525366,17.2516606685636,17.6038070471241,17.0409721224928,16.5272044536879,17.6379492424558,17.3833899913461,17.6962846707985,17.6596214015205,16.7226682782078,17.3790122520896,17.0977192413479,16.0864186461168,17.2476910097062,48.8,15.6061118856375,18.1641812200402,16.9323721891877,AXL66_Trial 9,III
l24,511,16.3755841006428,16.8029950141563,15.8047344646848,15.5698341084511,16.1528406655717,15.5666375526037,15.8494367258107,15.5976081583471,15.8257944381,16.1707851619489,16.7774998207626,16.0950343736623,16.1334049728958,16.5844585705746,16.5710897078158,16.7746663319848,16.4547470977839,16.6963881807178,15.4794437601125,15.9307524212712,15.7022506748081,16.4362278520119,15.4936682785461,16.2233812023842,16.1416361137532,15.3759892724342,16.119272012675,16.2136508084079,15.7399247958842,15.8597330947116,16.2603903638108,16.7585319891744,16.3622220442218,15.928022578105,16.4828109189149,15.753885747603,15.7903413704246,16.9220312877927,15.7688647321643,15.6138556915428,15.6662107298701,16.6180663510825,16.8400119879041,16.4036620144924,16.727379998903,17.1112446243932,16.7264053361951,17.3095366879943,17.3307584065638,17.7929639876202,17.0529693472096,17.2634568532156,16.9549268178781,17.8014589857157,16.8336718886859,17.7785516818009,16.7435069495596,16.944124981001,16.2235589364888,16.7097891578369,15.9431568625125,16.7693736398368,14.8001101658726,16.8913345450187,15.8882895844834,16.7959145368588,15.8531107962081,16.6504010837355,16.2341779645551,15.7832159123669,16.1837120070989,16.299810777279,15.2695182173116,16.3750453672714,15.9176713449565,16.6641721409764,16.1369224014984,15.3587525007614,15.6532984222375,16.6537459411926,16.5481623740257,15.7596296369861,15.9270287315043,16.9481390291185,15.4649605343152,16.1964270185185,17.023450244417,16.013643898246,16.4216904795444,15.9635994079225,16.2395569103123,16.2435493710697,16.4688171822053,15.7945974168179,16.0813575820018,15.2268641881377,15.6627894295569,16.6587618019116,16.0969079486938,15.4701643858337,15.8784051207417,51.1,15.3141353590365,17.5546550441823,16.2693358325306,AXL66_Trial 9,III
l25,534,16.3755841006428,16.6028631401807,16.2250700565621,15.6222156980248,15.5096065905675,15.9760214111497,16.0116780807956,15.9038248356944,16.614451346514,15.2420983017192,16.303566579368,16.1968554602378,16.4872471414788,15.5270180334194,16.9271984104501,15.7912633395029,16.0219293445654,16.0886241862135,16.5011588730845,15.9674189493531,14.9777857076904,16.3096736161844,16.5097426275499,15.6364822408239,15.7196203861174,15.5932735327454,16.0361598095522,15.1564228870593,15.2189152664613,15.4309261789574,15.3481161054516,15.6218469318068,16.0864823924687,14.9037613849368,15.9441868954691,15.0543683335949,15.3916511906792,17.197799122012,16.1701941656387,15.7635938628191,15.9248279992313,16.3208697894296,16.3187705468646,15.3821163992958,15.3631227021097,16.658688446477,15.073534650752,15.991493748728,15.7133092675985,16.6007104437232,15.5835115879796,16.636399851099,16.160866096277,16.2260313448636,16.574467979884,16.2806482171709,15.5508338346727,16.538436757443,15.5003817878655,15.2921798335938,15.2242429903849,15.9920934506865,14.9757566297317,16.369085455549,16.1855917327823,15.661489817299,15.7364945040243,15.8276634841968,15.1049660006423,15.097133307982,15.9357587631853,15.3532802273056,15.7782852303403,16.1021674919512,15.5688803542844,16.8165971090828,16.4904826327095,16.1782047038804,15.4760944843802,16.6131436437186,15.4462370303432,15.4064243581833,15.8166620785604,16.4181823743934,15.0777740374912,16.3737172751709,16.241521478396,16.0995710691869,16.6803991048787,16.4641148836106,16.0467703785263,15.8591683657043,16.7657980098878,16.7767050118555,15.5111810747803,15.6313321675562,16.045342531477,17.0126171749887,15.7917814208928,15.1900976357562,15.7496166856116,53.4,15.0160770206426,16.8718977597665,15.9262408313264,AXL66_Trial 9,III
l26,557,16.3755841006428,15.8374470286995,15.7995452668249,15.5450438257717,15.1735047715794,16.1852380331503,16.4272837611247,16.592752949259,17.2374054284214,15.1342038633349,16.4414970386508,16.0281199522278,16.048994635614,15.712419613775,16.9256816024067,16.5712769818177,16.2804246161308,16.2990617213354,17.1576714790611,17.2205315910651,15.2897604194068,15.1670924542162,16.7791956886902,15.6609443623412,15.0934969307136,15.3950593433884,15.6378542537942,14.887418520428,14.7680197985416,15.2666057086745,14.7866083581125,15.1395843996552,15.9530108832984,15.9997981160692,15.6402537453531,14.5654478061401,15.4391798261488,16.5340876976549,15.9895755183805,16.8369900105057,15.6234471542867,15.6933877628176,16.1983386299582,15.5962157235555,15.3453469138033,16.4263480054245,15.0094964939576,15.8434180845534,15.6665158842874,16.551648113516,15.5803083233812,16.4136699900496,15.5046596520167,16.7301077680635,16.2012862462029,15.6491704753412,14.8090833704173,16.7788376802641,15.0246686831105,15.99413333761,15.9005462075842,16.665144579884,15.9796449230239,15.7291239197689,15.8928131759003,17.0978596391123,16.0708561190906,17.2282186309413,16.1458658174421,17.177630916712,16.7986362993083,15.656288108824,16.8903653501586,16.6249755357613,16.6254185312724,16.4250036054474,16.5441975172418,16.6011320752141,16.313481572309,16.4925779116034,15.3364074022718,15.9934458243333,16.0048607242915,16.8438125856339,16.6651862687895,16.7105984438843,16.6505557599535,16.2279252406514,16.3935224704868,16.2263593582601,15.5204426702663,16.0955160094529,15.8540700421885,16.8999437363973,15.3904710123865,15.8208279103931,15.6659351808745,17.0005368570911,15.5096995962872,15.4643921718324,14.5513896305996,55.7,14.777314078327,17.1990812538886,16.0212815814648,AXL66_Trial 9,III
