X,totallength,dMeasd,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30,trial31,trial32,trial33,trial34,trial35,trial36,trial37,trial38,trial39,trial40,trial41,trial42,trial43,trial44,trial45,trial46,trial47,trial48,trial49,trial50,trial51,trial52,trial53,trial54,trial55,trial56,trial57,trial58,trial59,trial60,trial61,trial62,trial63,trial64,trial65,trial66,trial67,trial68,trial69,trial70,trial71,trial72,trial73,trial74,trial75,trial76,trial77,trial78,trial79,trial80,trial81,trial82,trial83,trial84,trial85,trial86,trial87,trial88,trial89,trial90,trial91,trial92,trial93,trial94,trial95,trial96,trial97,trial98,trial99,trial100,ci_length,lower_CI,upper_CI,mean,tooth,Layer
l11,173,18.3378970953758,19.3028228515335,17.1842986199911,17.1194906195396,16.9331722760778,18.6513465313577,19.348457210103,16.302067586963,17.3388125777394,19.9992971594144,17.0259197858298,16.1933521669082,16.5250592557042,18.0854625224836,18.6445457397724,16.6823886453877,18.8612288112906,18.4826680797331,18.7105353561928,18.9538749123737,17.3353545321947,15.8166350541193,19.6534233519343,17.8201001964266,15.6106986395432,18.2762915469719,17.7070496573163,18.7975332517197,18.1315691839158,18.2588668635505,20.2615945336243,19.4776095508422,21.4474284080407,16.4714322834452,17.8185950478302,18.4113519242909,19.7547426399499,19.4473706878201,20.158210656991,21.6647226887237,19.7723982405027,20.9996469737208,18.377068027002,17.1331744500136,19.7520602962938,18.9832244177865,19.7049685113977,19.5175380472873,21.2665354592965,21.4756700016728,20.9883287649866,19.2761214454605,20.0200224643874,20.1129647566182,19.472840721816,19.4769224844942,21.3240069607599,21.0121719899574,21.7487157057624,20.1590833162947,20.4135218569579,21.0076787365919,18.4609696850305,20.1254197999878,20.3826448960974,19.7843578413543,19.7008934251569,19.3138088097927,20.0708755331098,16.4728455134554,20.0081795414882,21.9093468908346,20.4648786689412,20.0717315308431,20.8790643280511,19.1386666276842,19.8856229887614,17.979233975209,19.00511489646,20.6668129403141,21.2224215873122,21.2095921491335,22.3068225662989,20.9901242454995,20.3600558763376,19.875373563795,19.5308329845812,19.6283410736687,22.2226855865023,20.6867884198635,21.0532854667717,20.9262871082724,22.4641475330785,21.1972975791257,22.0589978532879,20.8173156577201,21.1847733525621,19.158858737536,19.8984636141969,19.4528948404733,18.4081879624657,17.3,16.2477098769356,22.1408417198951,19.4254649285459,AXL66_Trial 4,III
l12,181,19.7791726988077,20.6160062517995,22.9549279874251,21.3571288922802,22.1637658458972,22.0165654103334,22.120817318392,21.1295323530262,22.1533471650239,21.5798235525772,19.1908341179878,20.1950069325985,21.7681246388687,20.863026440666,19.6534398587021,20.1592231019889,20.6572220519621,20.8340481105453,21.5221631198618,21.4979304776516,21.1932551776555,21.8976741056293,22.3466335727039,21.1074293796333,22.5737790627966,22.505836324685,21.085896834289,20.3003743620688,20.7916306419659,21.270442893257,20.637245693738,21.1387839869319,21.2700968815486,23.4026304263827,21.2813478781601,23.18121591601,22.3122194582758,20.2129258005552,19.4495494894867,20.4942315605625,19.1151407548156,20.0575063550549,22.9414342396599,21.3788996127665,21.8258181254134,21.3838969826427,22.0922350869008,21.0459375756757,17.9195106998698,18.9166960945219,21.9125212750947,21.5990731006266,18.7100849891254,20.8562491409315,17.8255798162605,17.851349617437,19.4469127267609,21.4111655490594,19.0510824583807,18.9248962262406,20.855934260524,21.0410718471317,20.8423773175426,18.9060320591134,20.0643274044826,18.6481714462377,21.7137900730705,19.5931914164288,19.9112763906866,21.7781287885741,17.1568647276011,18.1045981764987,19.5340998656676,23.4540561159258,19.3598145994229,21.8542359264646,20.2549465542927,22.1376200079163,20.0247190621473,18.9173996138688,20.1419058694727,21.4028069715642,17.5237596661093,20.8894018519152,20.7937368873921,22.3232035852253,22.701618869563,22.6001025777445,19.8752447857853,17.6433909683515,17.3608501434142,16.548419020142,18.4483581011151,16.7812803188067,17.2686828178227,18.0440571079736,21.3696849993596,20.1344624177416,20.9754194349008,21.8687010871644,23.5980309250702,18.1,17.2127737727119,23.2919231711963,20.5680898045565,AXL66_Trial 4,III
l13,214,18.1777931590005,18.6391678804907,17.2502223399955,16.9251723002492,17.8497008396763,15.8352676279618,16.4307839732254,18.8207783269124,18.2711694039174,15.9645472394943,19.4503551743382,17.8117981561805,17.4739718941268,17.2886852669064,16.9988206950192,18.6416793845606,18.5583733481216,17.5598821506114,17.6108607739988,18.8585825578904,19.296251584448,16.8885109270461,17.4222637425155,18.0722768646893,18.2725190437955,18.1017217749509,19.2012536119743,18.0845121474824,18.3864403938444,18.0273402183316,18.9466283630686,18.4120002320924,17.0624454291701,18.5222938904441,17.3237058764708,17.9530872022562,20.9071912289304,17.4085066065218,18.4760807296988,18.6378331506765,17.9248819694066,17.6889775922851,17.4654983199931,17.0373748058822,16.1798469873326,18.8634408631468,18.6555993451021,17.5740826434662,17.9314864739015,17.2602623854902,18.534647707941,18.1723944293793,17.2928044059468,17.3143837269827,17.9146068725452,18.4234934338058,18.2361033648778,18.255054828518,18.5260423976744,20.0096166400711,16.8879866712587,17.6709089677094,18.0582452086276,16.8773973544564,16.9159704942115,19.9930806165612,17.9020877661592,18.7490317015526,18.4586332748619,16.6123813798819,18.1549178868038,19.1375166496899,17.9901855760038,16.1635911774276,17.3623077832266,17.6863888383795,17.1548426583302,17.6602414422492,18.2744781970464,16.5836790657588,16.4882015103241,18.1744789583185,16.8711792997761,16.5656015267551,17.4828529361644,17.1496361486816,16.7819205140402,14.9733648272578,18.7664438083766,18.20888112493,19.4348875414188,18.9679594995409,17.9547272713741,18.3885131017983,18.0874808428079,18.4357975720526,18.3754547919292,17.7412424957341,17.4108014904902,17.3055225408057,16.8781435340818,21.4,16.064069208461,19.7217178954497,17.8595845420959,AXL66_Trial 4,III
l14,236,18.5435770959423,19.5277801021433,19.5402206565357,21.4660566301581,21.0458458525275,20.3487941044749,19.8466598131321,19.9304653938398,19.0004157330942,19.5063009845647,18.9631661830685,19.0004746160515,19.7671220030454,20.610065695242,20.0740367040071,20.0197419467973,18.8951378683683,20.0813693407605,19.7898098535049,18.597110934669,18.0935547230346,20.3517315443264,19.6039088670771,18.7987144805561,19.8148272790851,17.6117246157538,20.6692418433751,19.3270606123395,18.4263637911774,19.4070030965262,17.8832583399193,19.9258783894901,16.9461446410274,19.745312292412,20.1005473000103,18.7339455311284,16.9309111924664,20.2338308003468,20.3052595725919,19.428735028763,19.873567448367,19.0728249713199,18.2355847792847,19.282987033986,18.6186825396583,19.0078023656853,18.0505067758264,18.4802497891294,20.3401024553326,19.6458992471559,18.672046812049,18.2644801529534,19.3582803170601,18.4171680384182,18.5050984003673,19.5299034664501,19.1407626500564,18.8645084537353,19.1206072960627,17.5752763223628,20.1881714875519,19.7418397041001,20.1287916883779,18.4824888297594,19.8074492067962,18.1166923840029,19.2513924836185,17.2831401819937,19.1336100274562,20.5394289133439,18.882503876484,19.9812300475985,20.2238892748662,18.2137844350573,18.9393600139289,18.7002917908607,20.3327724998758,21.1660197873266,19.9664157451238,19.6866661201683,19.5131643714534,19.5506966421507,18.1054286829382,19.5606155401378,18.9236067316171,18.4313107413904,20.2318159931501,18.1212349901433,18.0985446488196,18.3558635296187,18.6469762819979,20.3688482650605,18.9871459098863,18.1169609176734,17.6481819990397,17.9612780107134,19.1445733156113,18.9539879230132,18.1368273265004,19.4970196393029,19.849532393264,23.6,17.4292082521783,20.8575438479513,19.2071088823799,AXL66_Trial 4,III
l15,276,18.2062590596894,18.2225784143662,18.4631602094792,19.3679690161657,18.7109293970212,19.9073347135199,19.5501861685283,18.5515463823022,19.7508750071531,19.1160394986677,17.8626922630857,19.4387258620256,18.7556516077413,19.959041330371,19.7723587534388,21.476047801795,18.9011037772535,18.8833124940902,18.8833348613616,20.2502307275863,19.7275869736038,19.54508460227,19.1089925323432,18.6954492276809,19.1144541839605,18.6276504171346,18.978432243027,18.9823344200613,19.9781056951019,20.569901527581,21.3500277940228,18.5792559679536,20.9108119383738,18.0851644543357,17.3968182277929,17.8632471062273,19.9569823796696,18.1754543483374,19.5623789293027,19.1846122087142,20.0303644447035,18.8590794117333,18.7046811048008,21.557684920995,19.2642519586451,18.9361829360243,18.7229940768462,19.3795225959156,19.1186187826737,20.0252887123027,19.6569136611988,19.5341769618001,20.3261335975752,17.8738520915226,19.8478078423365,19.2359181882394,18.6398597579074,18.0630470464719,18.5974233042308,17.5936812710512,17.5421070169112,17.7847021097953,18.9385373297744,19.5546788153295,19.7887771136962,18.3535302113858,19.3219088819485,18.3538312459414,17.3313156344629,19.092465447613,19.1978333114701,18.0428366266203,18.5603610108906,19.0286784708328,21.1869766020024,20.3718181969043,17.8219104630424,18.1763775687914,18.1894811931599,18.8767990943587,18.1893442142363,18.9031197999006,19.3752409456865,19.6995921103216,19.7005048237492,18.0989480275382,17.6752173432889,18.8110863184486,19.0051721596268,18.0920551157967,20.5653574971818,17.7494703728929,17.2632823978565,18.213448239867,19.6175862442507,18.1599899458564,18.8263178657482,17.8938495860653,17.9390698097118,16.8030791079895,19.8031842572389,27.6,17.3640669311279,21.2685021980126,18.992964828894,AXL66_Trial 4,III
l16,298,17.5845171403569,19.0644611184329,20.0859557643138,18.7527849038983,18.5974417621662,17.3370226237574,18.9605099138244,17.1444633728877,18.9467770117439,17.0150036948328,19.3166473907061,18.8815801892161,19.1641301855688,18.010687210521,18.5564396873592,17.6240820731455,17.696179260682,17.1785908610833,17.9393527561004,17.4143284823658,16.8955588490444,20.4706101308252,18.8351687438686,17.0319645535428,17.8119929156433,18.4899557747055,17.9078477520274,19.5847899565827,18.4731657843071,18.7094973402673,17.0977874317255,18.0620959320141,18.7427696107661,18.9979128535283,19.4297107465901,18.9247189600835,17.8858695390609,20.040428843225,17.1230085705131,18.0891999200971,17.2258883605402,17.9215478528368,18.1643373059823,18.2757449738659,17.4938143682695,16.3831206575466,17.7742493902191,17.3023960350354,17.7105348627705,18.0891288744679,18.9576105169627,16.3741854818792,17.2290424009629,18.9085486608552,17.5123519991918,17.4356562770655,16.2167088122735,18.2044048689382,18.2212459343527,18.7645409449569,17.9313414988732,17.2145364834128,17.0836610981198,16.5881964835927,16.2118145851417,19.5214636311332,17.8587218272123,16.6688136838516,16.016356495307,18.3889759734743,17.7932046247854,19.9057610993199,18.3951410872508,17.5391669812837,16.5052854551862,17.2327713038955,17.1904577477153,15.9961567380731,20.693125293457,14.8687596019013,16.6876169236081,17.3050530210884,18.3394420320919,14.6586711680558,18.4267249367638,18.101536704667,18.2370125161532,17.1340715668505,17.1177729965166,15.8643876587622,16.5053924432613,15.623502065821,15.9868794177731,16.486325228698,16.3633629229711,17.0209476727806,17.3535330291643,17.4243672425936,18.6758517381371,16.9918633591707,18.5222171005003,29.8,15.7439448622916,20.0631923037694,17.7868347686017,AXL66_Trial 4,III
l17,303,17.0544506364935,16.7684753673773,15.095921736804,15.9390981433465,16.7376330443011,16.3661212676779,17.6560893966649,17.8374761490673,16.4661997205583,18.6022864222198,16.9121573380111,18.1299676365604,16.8393966849224,17.3499641035046,17.2662516473347,15.8775533206692,17.4632332600877,15.7862141201438,17.7355742183391,16.9073861061614,16.2049495912825,16.9943566034434,15.9507381781156,19.1613372854277,17.194275821267,17.7353371068197,14.8044933088829,13.2608155468301,17.3791311240919,16.1817948021512,17.9944025159982,17.323582402489,16.8086158532264,16.3145661358821,16.1755876872158,17.2394231939415,16.1824939388111,16.5511156323903,16.5715508490683,17.2026352448431,15.9629209510492,16.0831932330617,16.926088247111,16.1421647848469,15.9210580567914,16.8983557372868,16.9526847895912,16.2048008939936,16.8414688791459,16.3900799087616,15.0286541739477,17.0998391273235,16.3234487620351,17.8176406751712,16.8753871323739,16.6790112101859,17.7541966591086,17.0169884037968,17.5655975816247,16.2164212562386,15.4478788278249,15.6862957687207,16.2598104586866,15.3448290926806,15.9216892763085,15.7596754408215,17.317366022825,15.6702321692889,15.3705053033811,16.0696393382738,16.5731795527168,16.4632999623647,17.3256303150891,17.5082700747735,17.5723857413224,17.8657373310499,17.6941928869661,16.7665427237943,15.775106736829,17.0721684742478,16.1535943757908,16.1126493476095,17.1460948681895,16.5517008381111,13.9855254270086,15.429827601633,16.3702115672583,16.6274472094979,16.4044695123536,16.3605663517412,16.8307047432268,15.6406810619122,14.7976447858728,16.6981696599701,14.6553776501716,16.8926178283357,15.1850435754403,15.499577521416,15.4093925483117,17.6927656640526,16.328915320019,30.3,14.7265112180222,18.0621850762793,16.5441590748689,AXL66_Trial 4,III
l18,326,17.0544506364935,17.3989486282886,17.3664789207561,17.3176550505243,17.212621346577,17.2324725778027,16.8295365602963,18.3906375478306,18.563760698411,17.7252272287122,17.7979884392621,17.9565583120573,18.3131822787145,18.2542242054857,18.6374682285123,18.3850139129688,18.6951034907791,17.8405405118568,18.0245772810491,17.9634067799728,16.896877769708,17.4035705787658,17.8923637568269,17.4311190335545,17.2976993373948,18.691381406798,18.6767318259004,18.5083702622801,18.1009584523284,19.0833962405409,18.7129299025081,17.5917704047157,17.2228576532932,18.2696974188225,17.6079133770772,17.3303804385102,17.2240221963134,18.2061079604234,17.1953043213512,18.2477464657485,18.6583245893843,18.1741710803408,17.8034817055698,19.1811394572105,19.0095494663056,19.6567524795889,19.4095135612966,19.1741722257796,18.6708086395644,19.3779744441284,18.7583617141557,19.7152138094564,19.5234486260594,19.2802725209481,19.3578810658561,19.0266508952114,19.4793227404367,19.9782927196851,19.6152318588376,19.3963799119786,20.192736873959,19.6261621179379,19.6889170105274,19.3034345802701,19.4661336095331,18.6387673188452,18.8209839698377,19.3139364390372,20.2220514625875,19.7027847399052,18.224357987224,18.8637993925761,19.0161685705147,19.3778063948973,17.8404197856766,18.0680318858234,19.0371425512287,20.1719625892391,19.4084909175085,20.714683386152,20.5528589603497,19.6121048331562,20.3777036953047,19.0672622472017,19.9341101080005,20.2993978329964,20.4217967689657,20.2725967850125,18.8593053347008,18.296616869901,17.6970231020409,18.2512301925334,19.7745334250751,20.3711995049719,18.471063578325,20.4519414390033,19.1699424805978,20.0666786299204,19.7116121441439,19.9127993116012,19.9318994933536,32.6,17.1248774789223,20.4368691039845,18.7623806264499,AXL66_Trial 4,III
l19,349,17.0544506364935,17.8485659690228,18.832633370471,17.5566939191109,17.8332305030741,18.4477832966225,17.9319004089658,18.7763498639481,18.4316818978245,19.4584817160919,18.355935641977,18.2791835677842,17.5697223360151,16.908033624404,17.1999724758543,17.7349356472899,18.7935740939094,18.4214138956278,18.847376812156,18.5597679951243,18.4213496454447,18.2284792260338,18.5824058070659,19.0406985413031,18.4351987206333,18.5153843707233,18.4081473132164,18.2094061426681,17.146317920904,18.4663254207206,17.9093844852649,18.9004501892886,18.1844488156694,19.4394689455837,18.7105550040392,19.1553817271627,18.8562992151872,18.6551805551688,16.9713121816547,17.5526038820878,17.3463762770012,17.1677832341232,17.318168237445,17.8320133927198,17.3820469287194,17.8121436733837,17.9333927290987,18.0171861897796,17.0733084470315,17.8489463362332,17.9946243726768,17.7009000655266,18.5483184789045,18.7120216522013,17.5295655201863,17.3624473314056,18.6120639047364,18.2147648921132,17.6746317163013,18.5631907070122,18.3882885745943,17.9558618134694,18.2391136948445,18.2117590254931,17.7207561415944,16.9515939980681,17.1485296422644,17.4790294742282,18.3532660813631,18.2616298024049,16.7315541059485,17.69242689076,17.9052328354965,18.3556241234358,17.1866921876563,17.1422345991403,18.1932882088713,17.8193740362177,17.9802761382753,17.9462440265715,19.3354940334352,17.750841183106,18.1069411677006,17.136474945041,16.8843215959849,18.5854913381851,17.9903095095067,19.0908814084105,18.3744320213276,18.1682955650363,18.8303357723085,18.7331596995526,19.5723502958306,19.5205173807384,19.0631373987179,18.5132627371881,18.1466011526538,18.5176944198713,18.1243467970617,18.1094677849015,17.9984022393406,34.9,16.9298138112361,19.4489753308378,18.1137615219285,AXL66_Trial 4,III
l20,372,17.0544506364935,17.5750000332643,18.424771999106,17.8828353394738,17.46973727531,17.7122651527684,17.3199698367946,17.5596811925684,17.8662643953833,18.5507667562576,18.1685522383413,18.0423838390411,16.6410609260414,16.888847116644,17.3945292879645,17.022350729206,18.3305728872364,18.3624814405975,17.5602274604642,17.4628660855138,18.247819033135,17.2625134673094,18.304211662326,18.3183374061867,17.7391892472917,18.5751484984103,18.0261818711321,17.5246374840416,16.5880736156795,17.6502778643463,17.8195581198881,18.2798130117187,17.7589163039706,18.2617329860317,17.911434664575,18.0497344194225,18.5637142394104,18.9046503861876,18.3868302133351,18.763079014646,19.0603999144134,18.1697094799616,19.3532372228374,18.9566761964991,18.1124603502969,18.1490036622303,18.2249279970433,18.3302810754297,17.8933478532598,18.1366681901084,18.6292580488094,18.6268371834821,18.6200876842163,19.0230073829576,17.9495079142152,18.885027777799,19.2818067018093,18.8813646603769,18.6034136947398,19.0598901729669,18.2754885371221,17.6192822225473,16.7969594763375,18.6810661923582,18.4516500906731,17.1488070441098,17.9727128840591,17.0228972692745,18.2583425976775,18.3158221705176,17.6488388748129,17.7844568664672,18.5774194892911,19.20833357008,17.9731036803069,18.5347998938774,18.4760107963597,17.8291693956238,17.3441753919654,17.2634123369133,17.6386989118604,17.9148729130387,18.3699767359108,17.7513070565168,17.4434466777221,18.4430008146867,18.3749124766656,17.6143871423906,17.7311446726219,17.0496255876221,17.9119686832564,17.5914595194016,18.0123184606273,17.6549660464756,17.8021956827797,15.9405940671694,17.1416404992223,15.479258761307,16.9393762525803,17.6265006322826,16.6078108708247,37.2,16.5979422432521,19.1343667422467,17.9445009163,AXL66_Trial 4,III
l21,395,17.0544506364935,17.5720920098849,17.8172902508745,17.5404489099272,17.9690061746018,17.4415027371666,17.6041151800662,16.9930177115257,17.4639829548909,18.3227940075134,17.5398244198527,17.1951827794285,16.4159148380054,15.8171265542949,16.996668106599,17.3162129714887,18.0866262297722,17.067951281965,16.911842916289,16.3830752216405,17.9774479492732,17.4766831327188,16.9947482827049,17.3426388441073,17.0303352639628,17.7506571799654,18.0284565190446,16.6156650309188,16.308308418001,16.4200261593922,16.5526737759825,18.3516550807184,17.7908530439197,17.6104682086535,17.6215347460411,17.5003355411054,17.5214153818078,17.2477763286714,18.0820043200257,18.1873053378142,18.6726300437738,17.8168569855085,17.9772968071464,18.0777201002527,19.2083981262725,18.5535406519465,18.3685088719376,19.2182854709035,17.6778218454039,17.3140703597846,17.7486230296981,19.0041822138585,18.3077176043534,17.7103358575214,17.6909875325368,17.8473032373809,18.3538284857608,17.8063408646768,18.5576992597213,18.7171081141096,18.9108223360874,18.4357110719432,18.0094005896229,19.0738908275169,19.1737901802765,18.6882209350145,18.8117913177469,18.6021563177936,19.2944852598992,19.496034575803,17.7049514587417,18.845078732785,18.7968230989765,18.437767982683,18.4047659737267,18.3516238776881,19.3666077015209,18.4337835386217,17.8268656541271,18.2390149778437,18.4556306610318,19.612776034465,18.8782460621488,19.1828985721906,20.0204898916112,19.4402618187535,18.6399010631573,18.7478203037507,18.1856416804835,19.3364146306082,19.1588982027793,18.651793000168,19.8345170181787,18.2171801754837,18.7029978164182,19.6715968010382,19.8987503774284,20.461189224535,18.5578650108858,20.4663397734471,19.5780598319701,39.5,16.399495029823,19.9596201345198,18.1698240025605,AXL66_Trial 4,III
l22,418,17.0544506364935,17.1503825053932,17.3485094860356,17.6095414503367,17.9410937989616,16.9365867521353,15.4264137019242,16.1272355207402,17.5104051303288,16.3012599529322,17.2709864104146,17.2039154981891,16.0076467958002,15.5083161528099,16.6022199573892,16.7465667035419,16.2600915606656,16.4830641678969,15.8983179454236,16.250086678498,16.3296203390595,16.520984630589,15.6713036922605,16.3116195044585,15.2946599964011,16.6679674821199,16.7313891746727,15.9011477813435,15.5178990377278,15.3265773714918,16.2597056157769,16.9446633563612,16.1249759609287,16.4424375520229,16.1358506216366,15.2492482828829,16.1547976655107,16.6543481368802,17.9499847259467,17.9941542740061,17.683729678595,17.2693795734814,16.7076636195574,17.3570994940842,18.7086452645278,17.5782713511736,17.92228001318,17.3381929608546,16.3557102576504,16.7938404526002,16.2268734617177,17.412972877256,16.5041286278985,17.3297978207365,16.7724514022934,16.6334170328495,16.0422630035591,16.673039362628,17.0195370002899,17.774941371166,18.3863707282341,17.4946603948176,18.026067984646,17.5250305500995,18.2824144950234,18.4067107262762,17.5893574473154,18.9115592184983,18.1958669282556,18.8999742418786,18.2319187843421,17.7807219563534,17.7328350019261,17.7173554092927,17.801322284455,17.9369958790077,18.2982357767755,18.3953523220383,16.4515610724843,18.0888964326295,18.8276257293496,18.4995867756747,17.7058318419463,18.9006500269966,18.324177538079,18.6846366491957,17.5440690482508,18.3021160423584,18.3361971358807,18.8891344954752,18.8080690831703,19.0803174854419,19.606905269703,18.5628345707533,19.1786747400507,18.3382526254601,17.9014221233576,19.9079814799308,19.1746881002209,19.8082654499044,19.0691973562434,41.8,15.376495536708,19.3927900048769,17.3814703152067,AXL66_Trial 4,III
l23,441,17.0544506364935,15.8514658911054,15.1925545702408,16.0208998629182,16.0442114550469,16.4784414791175,14.9411234060556,15.4452791598673,16.7386925342264,15.7919151084542,15.4848950628192,15.9822786256971,16.0693619038056,15.7208561922412,16.3286692372158,16.4865787807754,15.7927698237752,16.2719231290743,15.4833942649214,15.5280097194067,16.2322158442867,16.0604099846551,15.8183250863433,15.816300927022,15.4096347616396,16.6357634257668,16.3676669546244,16.0998262426393,15.1513863112821,15.3463112103728,15.3879197216248,15.5424962490202,15.3294428916661,15.3600495505079,15.0362865523901,15.1916739320069,15.4246502577521,15.3718018707363,16.8953168932974,15.581022860183,16.2702243251071,15.4616384322443,14.3831703420498,16.0580907218851,16.700757012434,15.644683860236,15.5134208151557,15.8669323162269,16.1581531351147,15.0920485229332,15.4647084853063,15.0676508322556,15.8114895565462,15.2336446265881,16.4900524243323,16.1338396438236,15.7849048919624,15.0561241918558,15.2516979582833,15.842972880373,16.4554820796325,15.9844526771171,16.4894197550036,15.7068647440969,16.2768232413028,16.0695691135109,16.0656018952864,17.6063601730075,17.4579549736617,17.0135958707622,17.1596014983591,17.1073884151876,16.5666923570423,15.9687675674677,16.2508423927598,15.1609015459861,15.7362343431273,16.4626039512624,16.5305181219812,17.1749657128014,17.6911509817325,16.5858761433162,16.1622261304328,17.326200259068,16.1306802570098,16.5997658715472,16.0243908969771,16.2369897595143,17.3521806392044,17.3556913116769,17.8448565640771,18.3856500463365,18.3520208705104,16.861796178857,17.8123835624621,17.3674237494475,16.3638058049599,17.8213916353203,15.1050716668588,15.9781101303142,15.7761288762191,44.1,15.046205372123,17.8331240996987,16.1428802882276,AXL66_Trial 4,III
l24,464,17.0544506364935,15.4862798300967,15.2878706596667,15.6476354536006,15.5315458589178,15.7214033171815,15.441305650559,15.6444932949645,16.3248210089953,15.7078193524284,15.5342531860743,15.5860701425306,15.5016266304873,16.003904760785,16.4456116480324,15.6855285227316,15.5746057974688,16.3965174398178,14.8040160268804,15.2972164999543,15.7431288916115,15.2563922035934,15.2061959794534,16.1139048270361,15.0250601634408,16.7188777922778,16.0433580478188,15.3750094265764,15.349306653795,14.4665784785606,15.9669168773111,14.5223732977172,15.1575482112656,15.434120904033,15.4133515626639,15.3658344175686,15.7325771603932,15.5742241521688,16.4694706037438,15.7015828833904,15.4941723485836,16.4978512056134,15.2856313336685,15.898585204591,16.5429179902358,15.3965630721481,14.5073657007493,16.3467765679294,16.1632557489354,14.907225065818,15.4806320096313,14.958236387216,16.2832575732206,15.161267926108,15.5617214050982,16.2212506828912,14.669954094097,15.3249138777237,15.2518174432503,15.6018382491122,15.9473124202573,16.2831508358309,16.1512888876942,14.8548153446306,15.8957663099895,15.1139930743774,15.7918828963965,16.0179173257248,15.9611583608443,15.3307181998421,16.5744407366526,15.5797782967129,15.0645756064965,14.0480989193364,16.1655944726114,14.3429710233908,15.0218045435753,15.8134034227992,15.9892290623715,14.9224062751248,15.8642973187718,15.1512956258303,15.2162491298283,15.6246541468082,14.9882413888776,15.3664795404023,15.4651724377647,15.1632075355423,14.9128558947337,17.1155551558035,15.793957814161,16.7488288776322,15.050485824888,15.6686437715023,15.795740951997,15.9779026651198,15.4399665891905,15.2732414791746,14.7067788228281,15.4638393621976,15.4614401638002,46.4,14.486972089655,16.733853334955,15.5840313133685,AXL66_Trial 4,III
l25,487,17.0544506364935,14.4026586603082,14.9250517763409,15.3810952980389,14.9261984334617,15.8924315967292,15.8312757026682,15.6096169166678,15.0675719965575,15.1651180649368,14.7166563980695,14.8978345340316,15.6463775378472,15.5984683003373,16.5149569346953,15.7096433698251,15.874407895126,16.0755330306624,14.8362095149568,14.8999440717368,16.079956549263,15.0381864907408,14.8828446207231,15.9310884232048,14.6627872396413,16.0515469764526,15.8323186389167,15.9358259715385,15.5743427187914,14.6083834210329,15.9769650478225,14.0322324981534,15.5760521142173,15.085739654269,15.696952359016,15.6170893315607,15.1678243427037,15.0883180214265,15.7140547842341,15.627847186554,15.5965416714932,16.6575439271052,15.00095372654,14.8756828287673,15.4262968189075,15.5398287402158,14.7923736861351,15.9016781602833,15.4688224098392,15.1435922952658,16.259804753246,15.5060035970555,15.9666564182523,14.9375881326524,15.9310181884102,16.4527433939572,14.4669481174431,15.6876532135861,15.9215315162116,15.6144433023747,15.746660455886,15.9098952430431,15.6626426618964,15.2669580741423,15.975804217343,15.0478726642923,15.4299630423328,16.1622535458798,15.3576500275343,15.1779974504101,16.3008152287477,15.4756129224027,14.8045002677563,14.3692037748668,15.1046589702911,14.0798760467008,14.519687734351,15.2425864933602,15.7969649174534,15.30275259911,15.0572370536608,15.7691167205704,14.9107092018718,15.4388930531664,15.9984492175325,15.4128955685508,15.051491371286,16.3206452815837,15.1036805340247,16.7731189268468,15.5403437564219,16.3505162675568,15.6748745161046,16.0355229464397,15.3444636709613,16.2346279126338,16.070165010324,14.7454693908085,15.1467674090519,14.9939186920179,15.2235138814412,48.7,14.3859312175875,16.5862504309003,15.4681617690906,AXL66_Trial 4,III
l26,510,17.0544506364935,14.7617651467859,14.8432200307261,15.4567736156912,15.4013695772435,15.9089937062481,15.7325348806265,15.9530940330808,14.6884070100964,15.6118005398907,14.4149852835122,14.7585681688849,15.3256711664478,15.9037233597048,16.3668179259249,15.7283924496185,15.3987786852879,16.4861252623321,15.8872580738056,15.3030558310139,15.3633986234026,14.65066136191,15.0676832921183,16.4609495494813,15.810854920461,15.6795691898262,15.9819740307906,16.1544192766207,16.2805027787827,14.5197973814285,15.3995731205316,14.6761709919716,15.4941291191599,15.227936466773,16.0267453081736,15.1517780665257,14.7978988480367,15.2267325814612,15.7657628347689,14.7968223669137,15.3133577982212,15.9706044076201,15.1468060459456,14.6458422388187,15.9265613822883,15.3350783130678,15.2397291705661,14.6822644405291,15.8172177426712,14.8771185894701,15.9594789009024,15.62921704128,14.7714259032038,14.8927803697319,15.8226875764755,16.4391585484315,14.8080324728034,15.9491232391155,15.8535597840576,15.5312499155548,15.8323155276358,15.387815922293,15.6787491676277,15.3157592075797,14.1528142977567,14.8352630090408,14.5017780424327,16.3045705667095,15.1005065284583,14.9123135073414,16.3942103824139,14.6574776001929,14.2008880548984,14.4816046783293,14.7641635487724,14.1965390163667,14.8068233304182,14.3666162163026,16.2879554450653,15.4795647115225,14.4080556592234,15.3447999421357,15.2537769922211,15.009383767317,16.1690378432163,16.0238853088972,15.1270266534034,15.4794887401385,15.3290572023319,16.7913106434274,16.1325367931714,15.7969013599464,15.5248505536945,15.3009894751541,15.0393414487961,15.5664610742414,16.1477500135674,15.2559071104784,15.7235418308308,14.7530569964098,15.0924268934234,51,14.2837521356005,16.4735374059067,15.3966114300643,AXL66_Trial 4,III
